Data Generated by Optosky
File Version;1.2
Name;2510011002359 350mw 3000ms
Creator;admin
Description;
Created;10/1/2025 10:02:35 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
67;375.2896;47680.6000;32725.0000;14955.6000;1076.7063
68;378.0000;50600.0000;35302.8000;15297.2000;1439.8936
69;380.7093;48122.4000;33036.2000;15086.2000;1250.7805
70;383.4175;50027.0000;34932.4000;15094.6000;1281.3675
71;386.1246;48967.6000;33647.6000;15320.0000;1529.2550
72;388.8306;48456.8000;33277.8000;15179.0000;1411.0429
73;391.5355;50432.4000;35530.8000;14901.6000;1156.7314
74;394.2392;51862.2000;37093.2000;14769.0000;1047.5206
75;396.9419;49775.6000;34927.6000;14848.0000;1150.2104
76;399.6434;50494.6000;35685.4000;14809.2000;1135.4008
77;402.3438;52011.8000;37551.0000;14460.8000;811.2917
78;405.0431;53378.8000;39259.6000;14119.2000;494.2828
79;407.7413;52723.6000;38424.0000;14299.6000;699.5739
80;410.4383;52426.2000;38143.8000;14282.4000;707.5689
81;413.1343;54240.2000;40129.8000;14110.4000;561.0630
82;415.8291;53945.6000;40069.2000;13876.4000;352.8557
83;418.5229;53838.2000;40126.8000;13711.4000;213.9468
84;421.2155;54093.2000;40201.2000;13892.0000;420.9363
85;423.9070;54053.8000;40163.2000;13890.6000;446.2240
86;426.5974;51969.0000;37971.8000;13997.2000;579.8097
87;429.2867;48647.8000;34338.0000;14309.8000;919.6931
88;431.9748;47657.6000;33373.6000;14284.0000;921.4739
89;434.6619;48634.8000;34565.6000;14069.2000;734.5518
90;437.3478;48774.0000;34457.0000;14317.0000;1010.5262
91;440.0327;46823.0000;32524.6000;14298.4000;1020.3968
92;442.7164;50850.6000;36531.2000;14319.4000;1070.1629
93;445.3990;48691.0000;34483.8000;14207.2000;987.0240
94;448.0806;46410.2000;31975.8000;14434.4000;1243.5800
95;450.7610;47801.6000;33475.0000;14326.6000;1165.4299
96;453.4403;49312.0000;35164.6000;14147.4000;1016.1732
97;456.1185;46209.0000;31900.8000;14308.2000;1207.2088
98;458.7955;47377.2000;33097.2000;14280.0000;1209.5358
99;461.4715;50184.2000;35880.0000;14304.2000;1264.5533
100;464.1464;49023.4000;34893.0000;14130.4000;1121.8601
101;466.8202;48790.8000;34612.8000;14178.0000;1200.8552
102;469.4928;47343.8000;33133.0000;14210.8000;1265.3372
103;472.1644;48838.8000;34611.2000;14227.6000;1314.1050
104;474.8348;47861.4000;33811.0000;14050.4000;1169.1572
105;477.5042;48977.4000;34714.4000;14263.0000;1414.2926
106;480.1724;43336.8000;29317.6000;14019.2000;1203.3096
107;482.8395;45752.4000;32069.4000;13683.0000;900.2204
108;485.5056;46166.6000;32128.4000;14038.2000;1288.8096
109;488.1705;46690.0000;32838.2000;13851.8000;1136.0755
110;490.8343;50183.6000;36726.2000;13457.4000;775.6165
111;493.4970;50267.6000;36927.2000;13340.4000;692.8405
112;496.1586;48438.0000;34854.0000;13584.0000;970.9375
113;498.8191;51447.6000;37784.0000;13663.6000;1085.3047
114;501.4786;48407.2000;34976.6000;13430.6000;887.3505
115;504.1369;45772.8000;32249.8000;13523.0000;1015.0696
116;506.7941;46551.0000;33099.0000;13452.0000;979.6554
117;509.4502;44446.4000;30955.2000;13491.2000;1054.7061
118;512.1052;48832.8000;35526.2000;13306.6000;906.2209
119;514.7591;49101.0000;36004.0000;13097.0000;732.9989
120;517.4119;45671.8000;32471.2000;13200.6000;873.2390
121;520.0636;45956.8000;32578.0000;13378.8000;1088.3394
122;522.7142;46552.2000;33208.8000;13343.4000;1090.0977
123;525.3637;45304.2000;32063.4000;13240.8000;1024.9117
124;528.0121;46977.4000;33886.0000;13091.4000;913.1790
125;530.6594;46487.2000;33472.4000;13014.8000;874.4973
126;533.3057;47588.8000;34691.2000;12897.6000;795.4635
127;535.9508;51044.6000;38072.8000;12971.8000;908.0784
128;538.5948;48789.4000;36125.4000;12664.0000;638.9360
129;541.2377;47872.0000;35064.6000;12807.4000;821.2333
130;543.8795;47750.6000;34902.2000;12848.4000;901.3800
131;546.5203;48156.6000;35354.4000;12802.2000;894.5910
132;549.1599;45766.6000;32641.4000;13125.2000;1257.2335
133;551.7984;42393.2000;29311.8000;13081.4000;1253.3041
134;554.4359;45117.8000;32459.2000;12658.6000;870.5993
135;557.0722;46923.4000;34341.6000;12581.8000;834.1157
136;559.7075;45318.6000;32652.0000;12666.6000;959.4494
137;562.3416;45670.2000;33067.6000;12602.6000;936.1966
138;564.9747;44069.6000;31512.8000;12556.8000;931.3533
139;567.6066;46635.8000;33992.8000;12643.0000;1058.7156
140;570.2375;42353.4000;30038.6000;12314.8000;771.8784
141;572.8673;44999.0000;32908.0000;12091.0000;589.6452
142;575.4960;45510.0000;33257.8000;12252.2000;792.6116
143;578.1236;47986.6000;35827.6000;12159.0000;741.3678
144;580.7501;44395.0000;32338.2000;12056.8000;681.3076
145;583.3755;42801.0000;30759.2000;12041.8000;708.6222
146;585.9998;45964.4000;34191.4000;11773.0000;483.2332
147;588.6231;46455.2000;34489.4000;11965.8000;718.6884
148;591.2452;43828.8000;31648.8000;12180.0000;975.7045
149;593.8662;44753.4000;32779.4000;11974.0000;812.6722
150;596.4862;46619.2000;34822.0000;11797.2000;679.6683
151;599.1051;48938.2000;37328.8000;11609.4000;535.2009
152;601.7229;50278.6000;38706.4000;11572.2000;541.4198
153;604.3396;45458.2000;33906.4000;11551.8000;565.4157
154;606.9552;45338.8000;33461.8000;11877.0000;934.9088
155;609.5697;44034.4000;32159.0000;11875.4000;977.3960
156;612.1831;43291.8000;31577.0000;11714.8000;861.0544
157;614.7954;42995.0000;31356.4000;11638.6000;829.3649
158;617.4067;44010.0000;32480.0000;11530.0000;765.5130
159;620.0169;46464.6000;35307.8000;11156.8000;437.2903
160;622.6259;47076.0000;36344.6000;10731.4000;57.0330
161;625.2339;41627.0000;30180.2000;11446.8000;817.7273
162;627.8408;41836.6000;30536.4000;11300.2000;716.5448
163;630.4467;44982.4000;33807.8000;11174.6000;636.4913
164;633.0514;45320.4000;34108.8000;11211.6000;719.1652
165;635.6551;43417.4000;32041.6000;11375.8000;929.1295
166;638.2576;44833.8000;33590.4000;11243.4000;842.8642
167;640.8591;42616.4000;31387.2000;11229.2000;874.6324
168;643.4595;44973.6000;33901.2000;11072.4000;763.8987
169;646.0588;45720.8000;34642.6000;11078.2000;816.8211
170;648.6571;44334.4000;33370.6000;10963.8000;751.0601
171;651.2542;44479.6000;33467.0000;11012.6000;846.2060
172;653.8503;40241.4000;29066.4000;11175.0000;1055.0104
173;656.4453;44216.0000;33482.2000;10733.8000;660.2445
174;659.0392;46405.4000;35798.0000;10607.4000;580.3226
175;661.6320;44591.2000;33879.8000;10711.4000;730.8183
176;664.2237;41153.2000;30358.8000;10794.4000;860.3118
177;666.8144;41785.6000;31119.2000;10666.4000;778.8136
178;669.4040;43533.0000;33069.6000;10463.4000;622.3073
179;671.9925;42756.4000;32380.4000;10376.0000;581.3208
180;674.5799;42607.0000;32312.8000;10294.2000;546.5116
181;677.1662;42504.6000;32285.0000;10219.6000;518.8711
182;679.7515;43096.8000;32958.4000;10138.4000;484.1678
183;682.3357;39801.6000;29644.4000;10157.2000;549.2690
184;684.9188;42440.6000;32657.2000;9783.4000;221.3883
185;687.5008;42266.2000;32431.0000;9835.2000;319.1085
186;690.0818;40165.6000;30502.8000;9662.8000;192.8447
187;692.6617;43353.8000;33991.0000;9362.8000;0.0000
188;695.2405;44037.6000;34563.6000;9474.0000;95.1069
189;697.8182;43051.8000;33633.4000;9418.4000;84.6602
190;700.3948;43857.6000;34549.8000;9307.8000;19.6182
191;702.9704;44784.0000;35586.4000;9197.6000;0.0000
192;705.5449;44122.2000;34812.0000;9310.2000;111.3823
193;708.1183;41177.8000;31881.6000;9296.2000;141.7752
194;710.6907;40321.6000;31276.8000;9044.8000;0.0000
195;713.2619;42682.2000;33663.8000;9018.4000;0.0000
196;715.8321;42978.4000;33895.6000;9082.8000;82.5195
197;718.4012;41776.4000;32759.2000;9017.2000;66.6195
198;720.9693;39622.6000;30676.8000;8945.8000;51.9462
199;723.5363;40582.8000;31649.0000;8933.8000;95.7340
200;726.1022;42843.6000;34032.8000;8810.8000;28.1054
201;728.6670;41329.4000;32547.8000;8781.6000;49.2792
202;731.2308;43224.8000;34525.4000;8699.4000;16.5833
203;733.7935;43272.2000;34467.6000;8804.6000;169.2066
204;736.3551;41678.6000;32891.8000;8786.8000;199.9461
205;738.9156;39088.0000;30343.4000;8744.6000;206.0609
206;741.4751;39121.4000;30404.0000;8717.4000;224.3726
207;744.0335;40942.4000;32518.4000;8424.0000;0.0000
208;746.5909;41685.0000;33161.0000;8524.0000;124.7238
209;749.1471;41852.2000;33290.0000;8562.2000;209.8720
210;751.7023;46770.0000;38544.4000;8225.6000;0.0000
211;754.2565;45208.8000;37148.4000;8060.4000;0.0000
212;756.8095;40445.6000;32191.0000;8254.6000;43.4650
213;759.3615;40323.8000;32095.0000;8228.8000;62.3498
214;761.9124;37785.0000;29590.4000;8194.6000;70.6975
215;764.4623;39958.4000;31755.6000;8202.8000;122.8827
216;767.0111;40563.0000;32435.0000;8128.0000;90.1246
217;769.5588;39144.6000;30925.6000;8219.0000;221.7669
218;772.1055;36865.6000;28718.2000;8147.4000;191.9396
219;774.6511;39893.8000;31925.4000;7968.4000;53.6048
220;777.1956;40546.2000;32513.6000;8032.6000;152.6987
221;779.7391;42361.4000;34571.2000;7790.2000;0.0000
222;782.2815;41291.4000;33540.6000;7750.8000;0.0000
223;784.8228;38804.2000;31057.2000;7747.0000;0.0000
224;787.3631;40067.4000;32346.6000;7720.8000;0.0000
225;789.9023;39096.0000;31270.6000;7825.4000;115.5325
226;792.4404;37569.8000;29776.2000;7793.6000;126.6390
227;794.9775;38920.6000;31314.6000;7606.0000;0.0000
228;797.5135;41352.6000;33757.0000;7595.6000;0.0000
229;800.0485;40325.2000;32600.4000;7724.8000;137.8449
230;802.5824;36540.4000;28945.4000;7595.0000;37.6849
231;805.1152;39962.2000;32483.4000;7478.8000;0.0000
232;807.6470;40215.8000;32651.4000;7564.4000;65.0470
233;810.1777;39530.0000;31973.6000;7556.4000;84.7619
234;812.7073;39197.6000;31637.6000;7560.0000;116.8678
235;815.2359;38880.0000;31412.0000;7468.0000;54.4381
236;817.7635;39823.2000;32261.8000;7561.4000;174.2619
237;820.2899;39089.8000;31521.6000;7568.2000;211.5393
238;822.8154;38547.8000;31103.0000;7444.8000;113.5871
239;825.3397;35965.8000;28677.4000;7288.4000;0.0000
240;827.8630;39435.4000;32194.0000;7241.4000;0.0000
241;830.3852;41023.0000;33681.0000;7342.0000;88.7598
242;832.9064;36887.8000;29418.2000;7469.6000;241.8146
243;835.4266;38497.6000;31266.8000;7230.8000;27.7421
244;837.9456;38571.4000;31294.2000;7277.2000;99.3070
245;840.4636;39517.8000;32293.4000;7224.4000;70.4177
246;842.9806;44154.2000;36634.8000;7519.4000;389.9679
247;845.4965;37566.0000;30389.8000;7176.2000;70.4770
248;848.0113;37448.6000;30456.8000;6991.8000;0.0000
249;850.5251;38560.2000;31375.0000;7185.2000;127.2852
250;853.0379;42013.6000;34765.4000;7248.2000;214.6090
251;855.5495;39216.8000;32112.4000;7104.4000;95.6339
252;858.0602;39527.6000;32682.2000;6845.4000;0.0000
253;860.5697;40663.0000;33653.8000;7009.2000;47.2805
254;863.0783;37100.0000;29998.4000;7101.6000;159.9990
255;865.5857;38579.0000;31606.4000;6972.6000;52.6268
256;868.0921;38948.8000;31926.4000;7022.4000;123.4622
257;870.5975;38804.0000;31756.8000;7047.2000;169.3377
258;873.1018;38765.8000;31782.4000;6983.4000;127.7923
259;875.6051;35172.8000;28185.0000;6987.8000;151.5486
260;878.1073;39158.0000;32349.2000;6808.8000;0.0000
261;880.6084;39646.4000;32710.6000;6935.8000;139.5400
262;883.1085;39570.2000;32674.6000;6895.6000;117.2218
263;885.6076;42674.6000;35936.2000;6738.4000;0.0000
264;888.1056;41661.0000;34756.6000;6904.4000;157.2842
265;890.6026;35818.4000;28868.6000;6949.8000;219.4552
266;893.0985;36401.0000;29829.4000;6571.6000;0.0000
267;895.5933;40221.4000;33528.6000;6692.8000;0.0000
268;898.0872;37226.4000;30493.0000;6733.4000;60.6052
269;900.5799;38012.4000;31303.0000;6709.4000;45.7429
270;903.0717;40188.2000;33493.2000;6695.0000;44.1610
271;905.5623;41407.8000;34835.6000;6572.2000;0.0000
272;908.0520;35209.8000;28538.6000;6671.2000;48.9934
273;910.5405;36724.0000;30170.2000;6553.8000;0.0000
274;913.0281;37190.4000;30542.6000;6647.8000;56.1818
275;915.5146;38113.6000;31431.4000;6682.2000;105.4344
276;918.0000;35906.2000;29210.2000;6696.0000;135.8768
277;920.4844;35467.6000;28813.6000;6654.0000;107.9284
278;922.9678;36041.2000;29256.8000;6784.4000;251.9158
279;925.4501;36635.4000;29867.8000;6767.6000;248.6630
280;927.9313;36334.2000;29694.6000;6639.6000;134.0145
281;930.4116;39840.2000;33176.4000;6663.8000;170.7367
282;932.8907;38902.2000;32118.6000;6783.6000;303.6186
283;935.3689;37409.2000;30814.4000;6594.8000;127.7306
284;937.8460;36871.2000;30305.4000;6565.8000;111.1536
285;940.3220;37949.2000;31389.6000;6559.6000;118.4496
286;942.7970;39781.2000;33214.6000;6566.6000;137.0900
287;945.2710;40075.2000;33530.6000;6544.6000;127.7434
288;947.7440;33575.4000;26939.8000;6635.6000;229.3468
289;950.2158;36844.6000;30564.2000;6280.4000;0.0000
290;952.6867;38778.2000;32323.0000;6455.2000;73.0234
291;955.1565;38244.0000;31766.2000;6477.8000;108.3282
292;957.6253;36675.8000;30280.0000;6395.8000;39.3345
293;960.0930;37880.4000;31637.6000;6242.8000;0.0000
294;962.5597;37678.4000;31200.6000;6477.8000;147.4476
295;965.0254;33938.8000;27459.2000;6479.6000;162.1542
296;967.4900;36669.2000;30332.8000;6336.4000;32.0253
297;969.9536;38194.4000;31778.6000;6415.8000;124.3368
298;972.4161;35619.2000;29075.0000;6544.2000;265.9027
299;974.8776;37881.4000;31498.4000;6383.0000;117.4742
300;977.3381;37368.2000;30990.8000;6377.4000;124.9362
301;979.7975;37842.2000;31453.0000;6389.2000;149.7289
302;982.2559;40630.8000;34222.4000;6408.4000;181.4509
303;984.7133;36489.6000;30184.6000;6305.0000;90.9684
304;987.1696;38158.2000;31954.2000;6204.0000;1.9084
305;989.6249;38585.6000;32408.4000;6177.2000;0.0000
306;992.0792;40430.0000;34136.8000;6293.2000;115.5473
307;994.5324;33776.0000;27245.2000;6530.8000;365.8992
308;996.9846;36553.8000;30352.0000;6201.8000;49.2900
309;999.4358;38345.0000;32089.8000;6255.2000;114.6405
310;1001.8859;38957.2000;32712.4000;6244.8000;116.7703
311;1004.3350;37548.0000;31334.2000;6213.8000;97.4440
312;1006.7831;36752.4000;30329.0000;6423.4000;319.4904
313;1009.2301;37116.0000;30895.4000;6220.6000;128.8460
314;1011.6762;36876.2000;30724.8000;6151.4000;71.9284
315;1014.1211;36903.2000;30670.8000;6232.4000;165.1704
316;1016.5651;37188.2000;30810.6000;6377.6000;322.5812
317;1019.0080;36234.4000;30046.2000;6188.2000;145.3903
318;1021.4499;38818.2000;32683.4000;6134.8000;104.2871
319;1023.8907;38802.6000;32741.0000;6061.6000;43.7283
320;1026.3306;40344.6000;34239.6000;6105.0000;101.1823
321;1028.7694;36198.0000;29941.0000;6257.0000;266.0634
322;1031.2071;35338.4000;29253.6000;6084.8000;108.0199
323;1033.6439;35802.0000;29617.4000;6184.6000;220.3356
324;1036.0796;35822.0000;29714.2000;6107.8000;157.5378
325;1038.5143;37198.8000;31098.0000;6100.8000;162.6755
326;1040.9480;36471.8000;30375.0000;6096.8000;171.5131
327;1043.3806;39729.0000;33717.0000;6012.0000;98.8297
328;1045.8122;37403.8000;31414.4000;5989.4000;88.2920
329;1048.2428;35538.0000;29528.0000;6010.0000;120.1871
330;1050.6724;35620.0000;29564.6000;6055.4000;177.6288
331;1053.1009;34982.8000;28856.0000;6126.8000;260.1189
332;1055.5284;36310.6000;30320.6000;5990.0000;135.1492
333;1057.9549;37675.6000;31572.0000;6103.6000;260.5399
334;1060.3804;39009.2000;33094.6000;5914.6000;83.3987
335;1062.8048;39025.0000;32970.0000;6055.0000;235.5734
336;1065.2282;37023.2000;30910.4000;6112.8000;305.1059
337;1067.6506;36123.0000;30115.6000;6007.4000;211.3367
338;1070.0720;35925.6000;29906.6000;6019.0000;234.5974
339;1072.4924;36799.6000;30764.0000;6035.6000;262.5548
340;1074.9117;35585.2000;29620.8000;5964.4000;202.8664
341;1077.3300;38358.2000;32402.6000;5955.6000;205.5074
342;1079.7473;37662.4000;31603.2000;6059.2000;320.4634
343;1082.1636;36402.0000;30463.0000;5939.0000;211.4897
344;1084.5788;35412.8000;29627.2000;5785.6000;69.3774
345;1086.9931;37456.8000;31644.0000;5812.8000;107.7943
346;1089.4063;37573.4000;31608.2000;5965.2000;271.2472
347;1091.8185;36853.8000;31148.6000;5705.2000;22.1610
348;1094.2296;38939.6000;33166.6000;5773.0000;101.0615
349;1096.6398;33414.8000;27533.4000;5881.4000;220.4150
350;1099.0490;35237.6000;29574.6000;5663.0000;13.0231
351;1101.4571;37079.6000;31322.4000;5757.2000;118.2543
352;1103.8642;36304.4000;30535.4000;5769.0000;141.0838
353;1106.2703;36043.6000;30309.4000;5734.2000;117.5272
354;1108.6754;34748.8000;29033.6000;5715.2000;111.9457
355;1111.0794;36646.6000;30984.4000;5662.2000;75.4244
356;1113.4825;37901.4000;32266.4000;5635.0000;64.1929
357;1115.8845;35235.8000;29506.4000;5729.4000;172.3001
358;1118.2855;34582.2000;28867.4000;5714.8000;173.1585
359;1120.6855;38404.8000;32752.8000;5652.0000;125.4120
360;1123.0845;34396.4000;28906.0000;5490.4000;0.0000
361;1125.4825;38117.4000;32751.4000;5366.0000;0.0000
362;1127.8794;39309.2000;33859.4000;5449.8000;0.0000
363;1130.2754;44500.0000;39169.4000;5330.6000;0.0000
364;1132.6703;34063.4000;28460.6000;5602.8000;148.5429
365;1135.0643;34766.6000;29448.8000;5317.8000;0.0000
366;1137.4572;39279.2000;33805.6000;5473.6000;13.9579
367;1139.8491;36351.8000;30712.6000;5639.2000;185.8635
368;1142.2400;33612.8000;27966.2000;5646.6000;200.6512
369;1144.6299;35894.4000;30394.4000;5500.0000;63.3026
370;1147.0187;35814.2000;30212.8000;5601.4000;171.7247
371;1149.4066;33552.8000;27958.6000;5594.2000;172.3293
372;1151.7935;36725.6000;31269.4000;5456.2000;39.9413
373;1154.1793;36690.6000;31130.0000;5560.6000;149.5879
374;1156.5641;32774.2000;27091.8000;5682.4000;279.1726
375;1158.9480;36555.4000;31015.0000;5540.4000;143.9271
376;1161.3308;36015.0000;30467.0000;5548.0000;155.2568
377;1163.7126;35955.6000;30470.4000;5485.2000;94.3886
378;1166.0934;33929.2000;28474.8000;5454.4000;67.0611
379;1168.4732;34090.4000;28586.2000;5504.2000;117.5115
380;1170.8520;35781.4000;30245.2000;5536.2000;152.8748
381;1173.2298;35082.4000;29518.2000;5564.2000;181.4211
382;1175.6066;34767.6000;29243.0000;5524.6000;146.2071
383;1177.9824;32801.0000;27410.2000;5390.8000;12.6898
384;1180.3572;36531.8000;31259.2000;5272.6000;0.0000
385;1182.7309;37809.8000;32362.8000;5447.0000;72.3402
386;1185.1037;36222.6000;30716.6000;5506.0000;134.2685
387;1187.4755;35608.8000;30137.2000;5471.6000;100.6873
388;1189.8462;36583.8000;31192.0000;5391.8000;25.2218
389;1192.2160;40497.0000;35208.6000;5288.4000;0.0000
390;1194.5848;41932.4000;36615.2000;5317.2000;0.0000
391;1196.9525;35244.2000;29750.6000;5493.6000;133.3192
392;1199.3193;33436.6000;27890.4000;5546.2000;188.8640
393;1201.6850;33098.6000;27584.2000;5514.4000;160.3353
394;1204.0498;35611.8000;30103.2000;5508.6000;159.4921
395;1206.4135;35029.0000;29569.4000;5459.6000;115.3900
396;1208.7763;36778.8000;31407.4000;5371.4000;31.9720
397;1211.1380;37655.6000;32212.2000;5443.4000;108.6018
398;1213.4988;36549.8000;31018.4000;5531.4000;201.0860
399;1215.8585;35383.6000;29807.6000;5576.0000;250.0523
400;1218.2173;33664.0000;28053.2000;5610.8000;289.0802
401;1220.5751;35521.6000;29993.4000;5528.2000;210.5751
402;1222.9318;33142.0000;27601.4000;5540.6000;226.6797
403;1225.2876;34158.6000;28856.8000;5301.8000;0.0000
404;1227.6424;37668.6000;32279.4000;5389.2000;80.8498
405;1229.9961;35796.2000;30189.2000;5607.0000;300.5790
406;1232.3489;32943.6000;27356.8000;5586.8000;283.8493
407;1234.7007;32568.8000;27090.4000;5478.4000;177.3270
408;1237.0515;36292.2000;30862.6000;5429.6000;132.1657
409;1239.4013;38609.6000;33066.2000;5543.4000;249.5811
410;1241.7501;39234.6000;33821.8000;5412.8000;122.5606
411;1244.0979;37037.0000;31515.4000;5521.6000;234.8823
412;1246.4447;32990.6000;27363.8000;5626.8000;343.5737
413;1248.7905;34965.8000;29484.0000;5481.8000;202.0258
414;1251.1353;36481.8000;31049.2000;5432.6000;156.2601
415;1253.4791;36799.6000;31547.6000;5252.0000;0.0000
416;1255.8220;37328.2000;31954.8000;5373.4000;103.8769
417;1258.1638;33401.0000;27744.4000;5656.6000;390.4421
418;1260.5047;36622.4000;31021.4000;5601.0000;338.2202
419;1262.8445;34833.6000;29137.2000;5696.4000;437.0332
420;1265.1834;32838.2000;27194.0000;5644.2000;388.2631
421;1267.5213;32940.6000;27360.4000;5580.2000;327.7446
422;1269.8582;33826.2000;28274.0000;5552.2000;303.2456
423;1272.1941;36341.6000;30830.8000;5510.8000;265.4002
424;1274.5290;37751.4000;32392.4000;5359.0000;117.1629
425;1276.8629;33104.4000;27765.4000;5339.0000;100.7834
426;1279.1958;34603.2000;29207.0000;5396.2000;160.3944
427;1281.5278;35272.0000;29850.8000;5421.2000;189.0975
428;1283.8587;34530.4000;29006.2000;5524.2000;295.8280
429;1286.1887;32886.8000;27408.0000;5478.8000;254.2118
430;1288.5177;36132.6000;30694.0000;5438.6000;217.8070
431;1290.8457;37338.2000;31887.6000;5450.6000;232.7242
432;1293.1727;36462.8000;30947.6000;5515.2000;300.6528
433;1295.4987;35782.6000;30320.2000;5462.4000;251.7652
434;1297.8238;38228.8000;32789.8000;5439.0000;232.3072
435;1300.1478;34780.6000;29191.6000;5589.0000;386.2754
436;1302.4709;33662.6000;28256.0000;5406.6000;207.8530
437;1304.7930;37020.8000;31701.2000;5319.6000;124.8423
438;1307.1141;36669.4000;31179.0000;5490.4000;299.6457
439;1309.4342;35245.4000;29686.2000;5559.2000;372.4651
440;1311.7534;35199.4000;29748.4000;5451.0000;268.3110
441;1314.0715;34468.4000;29148.2000;5320.2000;141.5806
442;1316.3887;37140.6000;31823.8000;5316.8000;142.2851
443;1318.7049;35682.4000;30256.4000;5426.0000;255.6427
444;1321.0201;33619.2000;28247.0000;5372.2000;206.0340
445;1323.3343;34874.0000;29526.6000;5347.4000;185.2843
