Data Generated by Optosky
File Version;1.2
Name;s30_128_2601151543142 350mw 3000ms
Creator;admin
Description;
Created;1/15/2026 3:43:14 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;100
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
63;364.4366;22265.0000;7723.6000;14541.4000;1156.5974
64;367.1515;22883.2000;7876.8000;15006.4000;1641.9179
65;369.8653;22267.0000;7516.2000;14750.8000;1406.9638
66;372.5780;21951.2000;7337.4000;14613.8000;1290.9362
67;375.2896;22163.6000;7738.8000;14424.8000;1123.2357
68;378.0000;22513.0000;7718.6000;14794.4000;1514.4630
69;380.7093;22131.2000;7630.6000;14500.6000;1242.6189
70;383.4175;22434.4000;7726.6000;14707.8000;1472.1039
71;386.1246;22247.0000;7501.2000;14745.8000;1532.7183
72;388.8306;22335.0000;7553.4000;14781.6000;1591.4625
73;391.5355;22606.2000;7895.8000;14710.4000;1543.5367
74;394.2392;22682.8000;7816.4000;14866.4000;1723.1409
75;396.9419;22227.2000;7555.8000;14671.4000;1552.0753
76;399.6434;22121.8000;7668.4000;14453.4000;1358.3398
77;402.3438;22227.2000;7882.4000;14344.8000;1274.3342
78;405.0431;22275.0000;7868.0000;14407.0000;1361.4582
79;407.7413;21802.8000;7570.6000;14232.2000;1211.9116
80;410.4383;21740.6000;7610.8000;14129.8000;1135.0939
81;413.1343;21886.2000;7673.6000;14212.6000;1243.8045
82;415.8291;21703.0000;7582.0000;14121.0000;1178.4430
83;418.5229;21577.4000;7539.4000;14038.0000;1122.0091
84;421.2155;21670.8000;7559.4000;14111.4000;1222.3025
85;423.9070;21735.2000;7538.4000;14196.8000;1334.9228
86;426.5974;21524.2000;7402.0000;14122.2000;1287.8693
87;429.2867;21386.6000;7385.0000;14001.6000;1195.1414
88;431.9748;21517.2000;7554.0000;13963.2000;1184.9383
89;434.6619;21695.4000;7779.8000;13915.6000;1165.8593
90;437.3478;21504.2000;7574.2000;13930.0000;1209.1035
91;440.0327;21319.0000;7841.0000;13478.0000;786.2697
92;442.7164;21917.4000;8046.8000;13870.6000;1208.3749
93;445.3990;21405.8000;7550.8000;13855.0000;1222.6000
94;448.0806;21039.2000;7367.4000;13671.8000;1069.5439
95;450.7610;21272.4000;7702.6000;13569.8000;998.0051
96;453.4403;21366.8000;7611.8000;13755.0000;1213.9822
97;456.1185;20810.4000;7316.2000;13494.2000;984.2738
98;458.7955;21084.2000;7631.2000;13453.0000;974.4781
99;461.4715;21368.2000;7740.6000;13627.6000;1180.7936
100;464.1464;21082.4000;7604.8000;13477.6000;1062.8184
101;466.8202;20766.8000;7422.4000;13344.4000;961.9507
102;469.4928;20892.0000;7826.2000;13065.8000;715.9887
103;472.1644;21207.8000;7779.8000;13428.0000;1111.1382
104;474.8348;20828.8000;7824.4000;13004.4000;720.7889
105;477.5042;20811.4000;7506.4000;13305.0000;1054.9387
106;480.1724;20147.6000;7330.8000;12816.8000;600.6001
107;482.8395;20554.0000;7429.8000;13124.2000;942.1558
108;485.5056;20221.8000;7261.6000;12960.2000;812.6031
109;488.1705;20431.2000;7589.8000;12841.4000;728.5472
110;490.8343;21074.6000;7978.6000;13096.0000;1018.1780
111;493.4970;20892.6000;7831.2000;13061.4000;1018.8944
112;496.1586;20713.8000;7899.8000;12814.0000;807.0955
113;498.8191;20877.2000;7954.4000;12922.8000;951.7792
114;501.4786;20381.4000;7573.2000;12808.2000;873.3439
115;504.1369;20020.2000;7585.6000;12434.6000;536.1867
116;506.7941;19970.0000;7417.8000;12552.2000;690.5057
117;509.4502;19843.2000;7483.2000;12360.0000;535.2984
118;512.1052;20408.4000;7826.4000;12582.0000;794.5620
119;514.7591;20138.2000;7599.8000;12538.4000;788.5067
120;517.4119;19666.8000;7322.0000;12344.8000;632.7170
121;520.0636;19654.8000;7442.2000;12212.6000;538.6039
122;522.7142;19587.8000;7381.2000;12206.6000;570.9502
123;525.3637;19313.2000;7396.2000;11917.0000;319.9530
124;528.0121;19578.4000;7461.4000;12117.0000;558.8091
125;530.6594;19432.8000;7355.2000;12077.6000;558.5169
126;533.3057;19731.4000;7785.4000;11946.0000;466.2723
127;535.9508;20136.4000;7886.8000;12249.6000;809.4710
128;538.5948;19660.4000;7531.2000;12129.2000;728.9094
129;541.2377;19374.6000;7465.6000;11909.0000;548.7932
130;543.8795;19567.8000;7663.4000;11904.4000;584.5083
131;546.5203;19700.2000;7666.4000;12033.8000;754.4499
132;549.1599;19242.0000;7229.0000;12013.0000;774.4147
133;551.7984;18769.8000;7145.8000;11624.0000;426.3968
134;554.4359;19190.0000;7560.2000;11629.8000;473.4016
135;557.0722;19284.4000;7502.8000;11781.6000;666.6144
136;559.7075;19160.6000;7516.2000;11644.4000;571.0299
137;562.3416;19067.0000;7376.8000;11690.2000;658.6434
138;564.9747;18981.8000;7790.8000;11191.0000;201.4727
139;567.6066;19241.6000;7582.6000;11659.0000;711.6900
140;570.2375;18524.8000;7368.6000;11156.2000;251.2897
141;572.8673;18912.0000;7473.8000;11438.2000;575.8663
142;575.4960;19015.0000;7728.2000;11286.8000;467.7166
143;578.1236;19244.2000;7748.8000;11495.4000;719.2318
144;580.7501;18542.2000;7261.2000;11281.0000;547.9067
145;583.3755;18403.0000;7345.2000;11057.8000;369.0379
146;585.9998;18919.4000;7680.6000;11238.8000;593.4151
147;588.6231;18833.6000;7477.8000;11355.8000;753.9349
148;591.2452;18410.0000;7305.0000;11105.0000;547.3531
149;593.8662;18548.2000;7458.0000;11090.2000;576.3397
150;596.4862;18887.4000;7684.2000;11203.2000;733.3815
151;599.1051;19333.4000;8242.4000;11091.0000;665.5271
152;601.7229;19347.2000;8060.0000;11287.2000;906.2548
153;604.3396;18514.4000;7613.4000;10901.0000;564.8174
154;606.9552;18433.6000;7485.2000;10948.4000;657.1181
155;609.5697;18051.0000;7265.8000;10785.2000;539.0272
156;612.1831;17901.2000;7188.0000;10713.2000;512.3028
157;614.7954;17870.6000;7251.6000;10619.0000;463.5093
158;617.4067;18008.6000;7453.0000;10555.6000;446.6894
159;620.0169;18518.8000;8023.2000;10495.6000;432.4031
160;622.6259;18556.0000;7754.6000;10801.4000;785.1522
161;625.2339;17451.6000;7097.8000;10353.8000;383.4936
162;627.8408;17537.6000;7266.8000;10270.8000;346.5787
163;630.4467;17928.8000;7524.0000;10404.8000;526.7583
164;633.0514;17808.4000;7385.4000;10423.0000;591.3833
165;635.6551;17661.2000;7486.8000;10174.4000;389.2262
166;638.2576;17768.8000;7332.4000;10436.4000;697.7100
167;640.8591;17301.4000;7172.8000;10128.6000;436.4473
168;643.4595;17581.0000;7470.8000;10110.2000;465.4040
169;646.0588;17632.0000;7385.6000;10246.4000;648.2270
170;648.6571;17552.4000;7542.4000;10010.0000;458.4142
171;651.2542;17455.4000;7262.4000;10193.0000;688.1125
172;653.8503;17101.2000;7307.8000;9793.4000;335.0880
173;656.4453;17793.6000;7717.2000;10076.4000;665.4460
174;659.0392;17708.4000;7693.0000;10015.4000;650.9788
175;661.6320;17230.0000;7356.6000;9873.4000;555.4635
176;664.2237;16719.2000;7140.6000;9578.6000;307.1037
177;666.8144;16844.0000;7295.6000;9548.4000;325.1066
178;669.4040;16911.8000;7296.8000;9615.0000;438.0432
179;671.9925;16611.2000;7266.6000;9344.6000;213.8973
180;674.5799;16575.4000;7219.8000;9355.6000;271.0478
181;677.1662;16598.6000;7413.0000;9185.6000;147.0750
182;679.7515;16500.8000;7188.8000;9312.0000;319.5481
183;682.3357;16035.2000;7117.4000;8917.8000;0.0000
184;684.9188;16396.6000;7335.8000;9060.8000;159.8207
185;687.5008;16111.4000;7055.2000;9056.2000;200.7891
186;690.0818;15868.6000;7140.2000;8728.4000;0.0000
187;692.6617;16197.0000;7328.6000;8868.4000;103.6805
188;695.2405;16080.2000;7225.0000;8855.2000;135.6159
189;697.8182;15917.2000;7282.0000;8635.2000;0.0000
190;700.3948;16052.8000;7412.2000;8640.6000;11.9425
191;702.9704;16236.6000;7587.0000;8649.6000;69.7476
192;705.5449;16306.4000;7544.2000;8762.2000;243.0055
193;708.1183;15804.2000;7217.4000;8586.8000;118.5102
194;710.6907;15711.4000;7272.4000;8439.0000;26.2823
195;713.2619;15895.8000;7395.8000;8500.0000;135.1171
196;715.8321;15831.6000;7424.8000;8406.8000;95.9022
197;718.4012;15695.0000;7260.6000;8434.4000;174.3053
198;720.9693;15357.8000;7106.4000;8251.4000;39.4270
199;723.5363;15540.2000;7463.2000;8077.0000;0.0000
200;726.1022;15739.2000;7473.6000;8265.6000;154.5327
201;728.6670;15439.0000;7468.6000;7970.4000;0.0000
202;731.2308;15702.8000;7593.2000;8109.6000;93.9691
203;733.7935;15564.6000;7531.2000;8033.4000;68.3944
204;736.3551;15234.6000;7216.0000;8018.6000;100.3893
205;738.9156;14840.8000;6982.2000;7858.6000;0.0000
206;741.4751;14960.6000;7143.0000;7817.6000;0.0000
207;744.0335;15179.6000;7348.2000;7831.4000;56.9770
208;746.5909;15232.8000;7358.6000;7874.2000;144.2747
209;749.1471;15484.6000;7863.0000;7621.6000;0.0000
210;751.7023;16027.4000;8122.4000;7905.0000;263.0715
211;754.2565;15381.2000;7618.0000;7763.2000;159.1177
212;756.8095;15096.8000;7543.0000;7553.8000;0.0000
213;759.3615;14919.0000;7211.8000;7707.2000;184.5184
214;761.9124;14538.2000;7122.0000;7416.2000;0.0000
215;764.4623;14867.2000;7307.0000;7560.2000;117.2876
216;767.0111;14812.6000;7305.6000;7507.0000;102.1002
217;769.5588;14466.8000;7034.6000;7432.2000;65.8516
218;772.1055;14351.2000;7173.6000;7177.6000;0.0000
219;774.6511;14740.2000;7300.4000;7439.8000;149.9703
220;777.1956;14694.6000;7402.0000;7292.6000;38.7909
221;779.7391;14875.2000;7573.4000;7301.8000;82.4748
222;782.2815;14638.0000;7311.2000;7326.8000;140.5215
223;784.8228;14395.8000;7256.8000;7139.0000;0.0000
224;787.3631;14578.0000;7332.6000;7245.4000;127.1389
225;789.9023;14222.4000;7063.4000;7159.0000;74.5233
226;792.4404;14069.0000;7017.2000;7051.8000;2.4560
227;794.9775;14303.0000;7286.0000;7017.0000;0.9169
228;797.5135;14570.6000;7499.2000;7071.4000;85.8738
229;800.0485;14265.2000;7131.2000;7134.0000;182.4363
230;802.5824;14057.8000;7234.2000;6823.6000;0.0000
231;805.1152;14509.8000;7458.6000;7051.2000;162.7099
232;807.6470;14266.8000;7284.4000;6982.4000;123.3310
233;810.1777;14225.0000;7275.6000;6949.4000;120.9393
234;812.7073;14118.0000;7181.8000;6936.2000;136.9905
235;815.2359;14041.0000;7231.6000;6809.4000;39.8879
236;817.7635;14104.0000;7251.8000;6852.2000;114.1946
237;820.2899;14020.2000;7270.2000;6750.0000;40.3699
238;822.8154;13882.2000;7054.4000;6827.8000;147.0857
239;825.3397;13594.4000;7011.2000;6583.2000;0.0000
240;827.8630;14203.4000;7508.8000;6694.6000;69.9634
241;830.3852;14113.8000;7248.6000;6865.2000;268.1100
242;832.9064;13673.2000;7153.2000;6520.0000;0.0000
243;835.4266;14000.6000;7378.4000;6622.2000;76.7465
244;837.9456;13808.4000;7213.8000;6594.6000;74.1816
245;840.4636;14250.2000;7858.6000;6391.6000;0.0000
246;842.9806;14734.6000;7828.2000;6906.4000;438.0037
247;845.4965;13651.4000;7195.6000;6455.8000;11.4713
248;848.0113;13595.8000;7173.8000;6422.0000;4.5064
249;850.5251;13864.0000;7528.4000;6335.6000;0.0000
250;853.0379;14225.6000;7544.8000;6680.8000;307.9345
251;855.5495;13764.0000;7295.4000;6468.6000;115.6956
252;858.0602;14003.0000;7592.0000;6411.0000;79.6867
253;860.5697;13949.4000;7366.0000;6583.4000;272.9979
254;863.0783;13410.2000;7155.4000;6254.8000;0.0000
255;865.5857;13583.4000;7244.8000;6338.6000;68.9948
256;868.0921;13507.2000;7191.8000;6315.4000;63.7015
257;870.5975;13533.2000;7280.2000;6253.0000;23.4723
258;873.1018;13409.6000;7042.8000;6366.8000;154.8395
259;875.6051;13298.8000;7253.4000;6045.4000;0.0000
260;878.1073;13874.2000;7455.0000;6419.2000;244.8730
261;880.6084;13599.0000;7244.0000;6355.0000;197.0383
262;883.1085;13807.4000;7506.0000;6301.4000;160.9234
263;885.6076;14233.0000;7858.0000;6375.0000;251.4068
264;888.1056;13871.4000;7425.4000;6446.0000;339.6965
265;890.6026;13063.4000;6935.4000;6128.0000;38.1364
266;893.0985;13460.0000;7441.4000;6018.6000;0.0000
267;895.5933;13764.4000;7408.4000;6356.0000;299.1322
268;898.0872;13220.6000;7113.2000;6107.4000;67.9998
269;900.5799;13374.8000;7203.6000;6171.2000;149.9707
270;903.0717;13843.4000;7753.8000;6089.6000;85.0530
271;905.5623;13810.4000;7456.0000;6354.4000;366.9289
272;908.0520;12972.8000;7109.4000;5863.4000;0.0000
273;910.5405;13181.2000;7124.6000;6056.6000;101.0334
274;913.0281;13138.0000;7171.4000;5966.6000;26.1019
275;915.5146;13178.0000;7103.4000;6074.6000;149.9040
276;918.0000;12885.6000;6919.4000;5966.2000;57.4603
277;920.4844;12801.4000;6856.6000;5944.8000;51.5370
278;922.9678;12875.2000;6954.4000;5920.8000;42.9114
279;925.4501;12965.6000;6937.8000;6027.8000;164.5584
280;927.9313;13135.6000;7226.2000;5909.4000;61.4211
281;930.4116;13493.0000;7417.8000;6075.2000;241.0864
282;932.8907;13254.0000;7263.0000;5991.0000;172.7409
283;935.3689;13024.0000;7110.2000;5913.8000;110.5789
284;937.8460;12966.8000;7101.2000;5865.6000;77.5019
285;940.3220;13135.8000;7234.0000;5901.8000;127.4334
286;942.7970;13488.2000;7638.0000;5850.2000;91.2919
287;945.2710;13283.0000;7209.2000;6073.8000;329.3958
288;947.7440;12825.6000;7223.2000;5602.4000;0.0000
289;950.2158;13364.8000;7404.8000;5960.0000;244.3468
290;952.6867;13070.2000;7266.8000;5803.4000;102.8542
291;955.1565;13053.0000;7173.2000;5879.8000;193.5638
292;957.6253;12920.8000;7113.6000;5807.2000;136.0440
293;960.0930;13085.2000;7295.0000;5790.2000;133.1669
294;962.5597;12907.8000;7011.6000;5896.2000;254.2901
295;965.0254;12499.2000;6869.8000;5629.4000;1.6326
296;967.4900;12940.6000;7235.2000;5705.4000;92.7169
297;969.9536;12942.2000;7079.8000;5862.4000;263.6665
298;972.4161;12717.8000;7117.0000;5600.8000;17.0316
299;974.8776;12959.6000;7237.0000;5722.6000;153.5380
300;977.3381;12731.4000;7069.6000;5661.8000;107.4986
301;979.7975;13115.0000;7517.8000;5597.2000;57.6894
302;982.2559;13298.8000;7405.4000;5893.4000;368.0383
303;984.7133;12722.0000;7204.8000;5517.2000;6.5443
304;987.1696;12936.2000;7262.6000;5673.6000;177.4022
305;989.6249;13194.2000;7727.4000;5466.8000;0.0000
306;992.0792;13276.8000;7358.0000;5918.8000;451.6897
307;994.5324;12477.2000;7090.8000;5386.4000;0.0000
308;996.9846;12989.2000;7263.2000;5726.0000;287.4373
309;999.4358;12784.4000;7250.6000;5533.8000;109.6397
310;1001.8859;12867.2000;7391.0000;5476.2000;66.2320
311;1004.3350;12710.4000;7165.0000;5545.4000;149.7637
312;1006.7831;12598.6000;7075.4000;5523.2000;141.0795
313;1009.2301;12617.2000;7103.0000;5514.2000;146.3535
314;1011.6762;12572.6000;7059.0000;5513.6000;160.2351
315;1014.1211;12603.6000;7119.6000;5484.0000;144.8319
316;1016.5651;12563.0000;7051.0000;5512.0000;187.0012
317;1019.0080;12546.6000;7204.8000;5341.8000;30.9529
318;1021.4499;12828.8000;7325.2000;5503.6000;206.8768
319;1023.8907;12998.6000;7637.2000;5361.4000;79.6752
320;1026.3306;13094.0000;7499.8000;5594.2000;326.7107
321;1028.7694;12376.8000;6996.0000;5380.8000;130.1256
322;1031.2071;12292.6000;6955.6000;5337.0000;100.4941
323;1033.6439;12278.6000;6914.6000;5364.0000;143.0786
324;1036.0796;12357.8000;7085.4000;5272.4000;65.5192
325;1038.5143;12506.4000;7097.0000;5409.4000;217.4250
326;1040.9480;12644.2000;7424.6000;5219.6000;41.6252
327;1043.3806;13032.4000;7502.2000;5530.2000;366.1480
328;1045.8122;12433.8000;7032.6000;5401.2000;250.3077
329;1048.2428;12195.6000;6972.0000;5223.6000;87.2380
330;1050.6724;12204.4000;6920.0000;5284.4000;161.9848
331;1053.1009;12083.4000;6894.0000;5189.4000;81.0345
332;1055.5284;12334.6000;7070.8000;5263.8000;169.3460
333;1057.9549;12543.8000;7282.4000;5261.4000;180.7636
334;1060.3804;12700.4000;7446.6000;5253.8000;186.8727
335;1062.8048;12608.2000;7267.8000;5340.4000;287.0821
336;1065.2282;12325.2000;7092.2000;5233.0000;193.2817
337;1067.6506;12246.0000;7018.4000;5227.6000;201.1765
338;1070.0720;12281.2000;7106.6000;5174.6000;161.6551
339;1072.4924;12277.8000;7006.4000;5271.4000;271.7747
340;1074.9117;12281.8000;7167.8000;5114.0000;127.0869
341;1077.3300;12569.8000;7310.8000;5259.0000;285.7460
342;1079.7473;12338.8000;7157.6000;5181.2000;220.5948
343;1082.1636;12096.2000;6958.6000;5137.6000;191.3380
344;1084.5788;12053.8000;7065.8000;4988.0000;54.3169
345;1086.9931;12361.6000;7257.0000;5104.6000;184.7347
346;1089.4063;12281.6000;7126.0000;5155.6000;248.3051
347;1091.8185;12563.6000;7590.0000;4973.6000;79.8766
348;1094.2296;12628.6000;7351.8000;5276.8000;395.6322
349;1096.6398;11689.2000;6856.2000;4833.0000;0.0000
350;1099.0490;12045.6000;7118.2000;4927.4000;72.1346
351;1101.4571;12132.4000;7094.0000;5038.4000;196.4410
352;1103.8642;12005.0000;7065.6000;4939.4000;110.0591
353;1106.2703;11923.8000;6973.6000;4950.2000;134.7370
354;1108.6754;11753.2000;6936.6000;4816.6000;13.8762
355;1111.0794;12090.4000;7220.2000;4870.2000;83.2903
356;1113.4825;12172.0000;7204.4000;4967.6000;195.9187
357;1115.8845;11755.8000;6894.0000;4861.8000;106.0280
358;1118.2855;12323.6000;7649.2000;4674.4000;0.0000
359;1120.6855;12755.8000;7556.0000;5199.8000;474.2966
360;1123.0845;12152.8000;7529.0000;4623.8000;0.0000
361;1125.4825;12678.0000;7621.6000;5056.4000;360.0555
362;1127.8794;13175.2000;8707.6000;4467.6000;0.0000
363;1130.2754;13953.6000;8611.6000;5342.0000;670.0040
364;1132.6703;11553.2000;7012.6000;4540.6000;0.0000
365;1135.0643;12650.2000;7873.0000;4777.2000;124.3112
366;1137.4572;13002.2000;7842.4000;5159.8000;515.2990
367;1139.8491;11775.4000;6966.0000;4809.4000;172.2710
368;1142.2400;11645.6000;6942.0000;4703.6000;74.3702
369;1144.6299;11910.8000;7092.8000;4818.0000;194.9560
370;1147.0187;11701.6000;6870.2000;4831.4000;217.1079
371;1149.4066;11610.6000;6956.4000;4654.2000;45.8007
372;1151.7935;12062.2000;7310.4000;4751.8000;146.3425
373;1154.1793;11778.0000;6966.8000;4811.2000;210.3425
374;1156.5641;11989.6000;7545.2000;4444.4000;0.0000
375;1158.9480;12632.4000;7594.8000;5037.6000;443.8325
376;1161.3308;11792.2000;7077.2000;4715.0000;123.9465
377;1163.7126;11777.2000;7029.6000;4747.6000;161.3515
378;1166.0934;11446.4000;6791.8000;4654.6000;71.6347
379;1168.4732;11506.8000;6916.8000;4590.0000;12.0022
380;1170.8520;11676.2000;6993.6000;4682.6000;108.2598
381;1173.2298;11603.2000;6986.6000;4616.6000;47.1749
382;1175.6066;11491.6000;6819.6000;4672.0000;105.5404
383;1177.9824;11463.8000;6958.6000;4505.2000;0.0000
384;1180.3572;12007.6000;7297.8000;4709.8000;150.9167
385;1182.7309;11991.8000;7233.2000;4758.6000;204.4668
386;1185.1037;11751.4000;7098.4000;4653.0000;102.2776
387;1187.4755;11662.0000;7038.4000;4623.6000;77.5945
388;1189.8462;11926.8000;7295.8000;4631.0000;89.2218
389;1192.2160;12641.2000;7908.8000;4732.4000;195.3112
390;1194.5848;12618.4000;7632.4000;4986.0000;452.0854
391;1196.9525;11624.0000;6947.0000;4677.0000;147.7768
392;1199.3193;11361.2000;6708.8000;4652.4000;127.0021
393;1201.6850;11437.2000;6879.0000;4558.2000;37.9028
394;1204.0498;11692.8000;6971.0000;4721.8000;206.1883
395;1206.4135;11605.4000;7002.8000;4602.6000;92.1886
396;1208.7763;11855.6000;7224.2000;4631.4000;126.6568
397;1211.1380;11878.8000;7159.0000;4719.8000;220.6406
398;1213.4988;11765.2000;7101.4000;4663.8000;170.0987
399;1215.8585;11589.0000;6886.2000;4702.8000;214.4236
400;1218.2173;11534.6000;7023.2000;4511.4000;27.4270
401;1220.5751;11692.0000;6971.0000;4721.0000;242.1055
402;1222.9318;11312.0000;6737.8000;4574.2000;99.2183
403;1225.2876;11677.8000;7127.4000;4550.4000;80.2652
404;1227.6424;12036.2000;7249.0000;4787.2000;319.2166
405;1229.9961;11585.8000;6879.2000;4706.6000;243.2914
406;1232.3489;11235.4000;6651.0000;4584.4000;124.2442
407;1234.7007;11384.4000;6871.8000;4512.6000;57.0114
408;1237.0515;11822.6000;7201.6000;4621.0000;169.9396
409;1239.4013;12019.8000;7350.0000;4669.8000;223.2412
410;1241.7501;12111.2000;7416.4000;4694.8000;252.7106
411;1244.0979;11722.8000;7004.2000;4718.6000;280.9683
412;1246.4447;11273.8000;6832.6000;4441.2000;7.9844
413;1248.7905;11553.8000;7018.6000;4535.2000;106.3940
414;1251.1353;11657.8000;7075.8000;4582.0000;157.6330
415;1253.4791;11823.0000;7353.2000;4469.8000;49.8819
416;1255.8220;11781.4000;7104.2000;4677.2000;259.9043
417;1258.1638;11696.4000;7319.0000;4377.4000;0.0000
418;1260.5047;12106.2000;7360.6000;4745.6000;337.3151
419;1262.8445;11339.8000;6811.4000;4528.4000;124.6468
420;1265.1834;11172.0000;6714.8000;4457.2000;58.0066
421;1267.5213;11223.2000;6731.4000;4491.8000;97.1746
422;1269.8582;11316.4000;6838.8000;4477.6000;87.5670
423;1272.1941;11755.0000;7232.2000;4522.8000;137.3690
424;1274.5290;11773.2000;7061.8000;4711.4000;330.6044
425;1276.8629;11283.8000;6856.8000;4427.0000;50.1713
426;1279.1958;11467.6000;6938.2000;4529.4000;157.2549
427;1281.5278;11514.8000;6939.2000;4575.6000;208.1515
428;1283.8587;11371.8000;6762.6000;4609.2000;246.4775
429;1286.1887;11308.0000;6880.2000;4427.8000;69.8177
430;1288.5177;11768.6000;7167.0000;4601.6000;248.3781
431;1290.8457;11855.8000;7215.6000;4640.2000;291.7536
432;1293.1727;11680.2000;7060.4000;4619.8000;276.1628
433;1295.4987;11831.6000;7347.2000;4484.4000;145.5877
434;1297.8238;12074.2000;7296.8000;4777.4000;443.4391
435;1300.1478;11362.8000;6803.2000;4559.6000;230.5018
436;1302.4709;11474.8000;7117.4000;4357.4000;33.1832
437;1304.7930;11813.0000;7234.0000;4579.0000;259.6754
438;1307.1141;11553.4000;6973.8000;4579.6000;265.1765
439;1309.4342;11569.2000;7002.2000;4567.0000;257.4938
440;1311.7534;11555.8000;6927.6000;4628.2000;323.6339
441;1314.0715;11549.0000;7084.2000;4464.8000;165.1893
442;1316.3887;11859.0000;7198.4000;4660.6000;365.9749
443;1318.7049;11583.2000;6993.8000;4589.4000;299.7802
444;1321.0201;11342.0000;6868.8000;4473.2000;188.6402
445;1323.3343;11741.6000;7270.8000;4470.8000;191.3238
