Data Generated by Optosky
File Version;1.2
Name;2510081240044 350mw 3000ms
Creator;admin
Description;
Created;10/8/2025 12:40:04 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
290;952.6867;40332.2000;33242.0000;7090.2000;99.5310
291;955.1565;39922.4000;32741.0000;7181.4000;203.3856
292;957.6253;38381.2000;31228.0000;7153.2000;188.6856
293;960.0930;39441.8000;32542.4000;6899.4000;0.0000
294;962.5597;39185.0000;32181.8000;7003.2000;66.1417
295;965.0254;35279.6000;28274.4000;7005.2000;81.7935
296;967.4900;38083.4000;31237.8000;6845.6000;0.0000
297;969.9536;39618.4000;32654.2000;6964.2000;68.1644
298;972.4161;37068.6000;29821.0000;7247.6000;365.2323
299;974.8776;39407.8000;32424.2000;6983.6000;114.8607
300;977.3381;38982.4000;31985.8000;6996.6000;141.4466
301;979.7975;39226.2000;32352.8000;6873.4000;31.7896
302;982.2559;42095.6000;35115.0000;6980.6000;152.4890
303;984.7133;37863.8000;30842.4000;7021.4000;206.7464
304;987.1696;39565.6000;32738.8000;6826.8000;25.5675
305;989.6249;39979.2000;33273.8000;6705.4000;0.0000
306;992.0792;41806.2000;34934.0000;6872.2000;97.6804
307;994.5324;34916.0000;27669.6000;7246.4000;485.1720
308;996.9846;37610.8000;30673.8000;6937.0000;188.4267
309;999.4358;39685.8000;32729.6000;6956.2000;220.8419
310;1001.8859;40450.6000;33665.0000;6785.6000;62.5135
311;1004.3350;39084.4000;32304.8000;6779.6000;69.6482
312;1006.7831;38153.6000;31355.8000;6797.8000;98.9975
313;1009.2301;38695.6000;31839.0000;6856.6000;170.6914
314;1011.6762;38538.4000;31661.8000;6876.6000;203.6704
315;1014.1211;38483.0000;31623.8000;6859.2000;199.2079
316;1016.5651;38634.0000;31847.4000;6786.6000;139.5082
317;1019.0080;37751.4000;30917.8000;6833.6000;199.3519
318;1021.4499;40376.6000;33591.6000;6785.0000;163.5740
319;1023.8907;40392.4000;33637.8000;6754.6000;145.9257
320;1026.3306;41973.2000;35250.8000;6722.4000;126.5902
321;1028.7694;37770.2000;30852.6000;6917.6000;334.6836
322;1031.2071;36903.4000;30088.2000;6815.2000;250.0235
323;1033.6439;37253.4000;30444.0000;6809.4000;257.1760
324;1036.0796;37370.4000;30542.6000;6827.8000;290.1428
325;1038.5143;38731.2000;32060.0000;6671.2000;146.5181
326;1040.9480;37892.4000;31310.2000;6582.2000;70.8270
327;1043.3806;41342.6000;34695.8000;6646.8000;148.3708
328;1045.8122;39123.4000;32377.4000;6746.0000;260.6642
329;1048.2428;37039.8000;30441.8000;6598.0000;125.6402
330;1050.6724;37195.8000;30529.4000;6666.4000;206.9376
331;1053.1009;36521.8000;29795.4000;6726.4000;279.0809
332;1055.5284;37931.6000;31231.6000;6700.0000;265.3792
333;1057.9549;39271.4000;32591.2000;6680.2000;258.1814
334;1060.3804;40598.8000;34128.4000;6470.4000;60.1908
335;1062.8048;40469.6000;33981.4000;6488.2000;90.5420
336;1065.2282;38451.4000;31822.0000;6629.4000;244.2165
337;1067.6506;37642.0000;30962.2000;6679.8000;307.0012
338;1070.0720;37447.4000;30918.2000;6529.2000;168.6895
339;1072.4924;38314.4000;31715.4000;6599.0000;250.6796
340;1074.9117;37117.4000;30526.4000;6591.0000;254.8972
341;1077.3300;39885.0000;33410.6000;6474.4000;149.3348
342;1079.7473;39162.0000;32746.4000;6415.6000;102.6379
343;1082.1636;37853.8000;31454.0000;6399.8000;98.9251
344;1084.5788;36931.6000;30521.4000;6410.2000;121.2933
345;1086.9931;38985.2000;32631.4000;6353.8000;76.7362
346;1089.4063;39013.6000;32586.6000;6427.0000;161.7461
347;1091.8185;38299.6000;31936.0000;6363.6000;110.1889
348;1094.2296;40566.8000;34131.2000;6435.6000;193.8230
349;1096.6398;34976.4000;28579.0000;6397.4000;167.1212
350;1099.0490;36777.6000;30485.2000;6292.4000;73.7605
351;1101.4571;38628.4000;32223.8000;6404.6000;197.4888
352;1103.8642;37892.2000;31511.0000;6381.2000;185.5952
353;1106.2703;37539.4000;31300.2000;6239.2000;55.1952
354;1108.6754;36280.4000;30011.2000;6269.2000;96.7842
355;1111.0794;38133.0000;31861.6000;6271.4000;111.0429
356;1113.4825;39514.8000;33238.4000;6276.4000;129.1789
357;1115.8845;36821.8000;30455.6000;6366.2000;233.8813
358;1118.2855;35918.6000;29745.0000;6173.6000;56.3554
359;1120.6855;39817.8000;33628.8000;6189.0000;87.4408
360;1123.0845;36104.4000;29766.2000;6338.2000;252.2551
361;1125.4825;39921.2000;33667.2000;6254.0000;184.7626
362;1127.8794;40978.4000;34881.6000;6096.8000;41.9872
363;1130.2754;45979.8000;40330.2000;5649.6000;0.0000
364;1132.6703;35617.4000;29464.0000;6153.4000;124.8609
365;1135.0643;36237.0000;30351.0000;5886.0000;0.0000
366;1137.4572;40905.2000;34809.0000;6096.2000;91.3846
367;1139.8491;37931.4000;31676.4000;6255.0000;257.7935
368;1142.2400;35118.8000;28882.0000;6236.8000;248.1482
369;1144.6299;37410.2000;31348.0000;6062.2000;77.5142
370;1147.0187;37296.2000;31207.2000;6089.0000;110.7611
371;1149.4066;34893.8000;28851.8000;6042.0000;71.7855
372;1151.7935;38163.8000;32193.8000;5970.0000;6.8837
373;1154.1793;38196.6000;32159.6000;6037.0000;80.4806
374;1156.5641;34124.0000;28066.6000;6057.4000;107.3082
375;1158.9480;37902.4000;31965.2000;5937.2000;0.0000
376;1161.3308;37552.6000;31448.8000;6103.8000;170.9885
377;1163.7126;37440.6000;31399.6000;6041.0000;113.2746
378;1166.0934;35369.2000;29340.0000;6029.2000;106.1026
379;1168.4732;35540.8000;29514.6000;6026.2000;102.8233
380;1170.8520;37241.8000;31206.8000;6035.0000;115.9237
381;1173.2298;36484.0000;30330.6000;6153.4000;232.9174
382;1175.6066;36256.8000;30050.8000;6206.0000;289.3953
383;1177.9824;34318.4000;28219.6000;6098.8000;180.3474
384;1180.3572;38071.2000;32165.0000;5906.2000;0.0000
385;1182.7309;39395.2000;33432.6000;5962.6000;47.5776
386;1185.1037;37820.8000;31769.8000;6051.0000;139.2691
387;1187.4755;37136.8000;31146.0000;5990.8000;78.4000
388;1189.8462;38043.6000;32123.0000;5920.6000;10.6909
389;1192.2160;41964.2000;36121.0000;5843.2000;0.0000
390;1194.5848;43394.4000;37682.0000;5712.4000;0.0000
391;1196.9525;36782.8000;30780.0000;6002.8000;98.1874
392;1199.3193;34913.4000;28818.6000;6094.8000;191.2127
393;1201.6850;34514.8000;28425.2000;6089.6000;188.3811
394;1204.0498;37112.2000;31003.2000;6109.0000;213.0916
395;1206.4135;36631.0000;30489.4000;6141.6000;250.9117
396;1208.7763;38286.8000;32373.4000;5913.4000;27.8417
397;1211.1380;39130.0000;33188.8000;5941.2000;60.6765
398;1213.4988;38096.6000;32022.2000;6074.4000;198.8035
399;1215.8585;36926.4000;30917.2000;6009.2000;138.4018
400;1218.2173;35055.8000;29067.8000;5988.0000;121.8706
401;1220.5751;36956.8000;30992.8000;5964.0000;102.4031
402;1222.9318;34640.6000;28460.6000;6180.0000;322.8010
403;1225.2876;35700.2000;29654.0000;6046.2000;193.2516
404;1227.6424;39233.4000;33279.2000;5954.2000;105.3832
405;1229.9961;37324.0000;31270.2000;6053.8000;204.2878
406;1232.3489;34403.0000;28261.8000;6141.2000;295.6137
407;1234.7007;33974.6000;28109.6000;5865.0000;21.6787
408;1237.0515;37786.6000;31927.6000;5859.0000;19.4322
409;1239.4013;40064.2000;34064.0000;6000.2000;164.3517
410;1241.7501;40871.4000;34753.8000;6117.6000;285.4263
411;1244.0979;38531.6000;32435.4000;6096.2000;267.7121
412;1246.4447;34298.6000;28183.0000;6115.6000;290.7798
413;1248.7905;36395.4000;30384.0000;6011.4000;190.2111
414;1251.1353;37987.4000;31992.2000;5995.2000;177.6180
415;1253.4791;38343.4000;32394.2000;5949.2000;135.2070
416;1255.8220;38890.4000;32893.4000;5997.0000;186.5811
417;1258.1638;34875.8000;28767.0000;6108.8000;301.8630
418;1260.5047;38063.0000;32097.2000;5965.8000;162.3560
419;1262.8445;36328.4000;30259.8000;6068.6000;268.6525
420;1265.1834;34248.2000;28138.2000;6110.0000;313.5586
421;1267.5213;34227.4000;28220.0000;6007.4000;214.5345
422;1269.8582;35214.8000;29168.8000;6046.0000;256.7255
423;1272.1941;37720.8000;31784.0000;5936.8000;151.2010
424;1274.5290;39348.8000;33314.4000;6034.4000;252.4982
425;1276.8629;34630.6000;28679.2000;5951.4000;173.2865
426;1279.1958;35959.6000;30061.8000;5897.8000;123.3968
427;1281.5278;36715.6000;30599.8000;6115.8000;345.2842
428;1283.8587;36065.0000;29918.0000;6147.0000;380.4032
429;1286.1887;34316.6000;28309.4000;6007.2000;244.6021
430;1288.5177;37558.4000;31668.0000;5890.4000;131.8434
431;1290.8457;38772.2000;32784.0000;5988.2000;232.9540
432;1293.1727;37916.2000;31810.8000;6105.4000;351.9636
433;1295.4987;37312.0000;31161.2000;6150.8000;401.5635
434;1297.8238;39801.8000;33712.0000;6089.8000;344.8258
435;1300.1478;36181.0000;30016.4000;6164.6000;423.9385
436;1302.4709;34991.2000;28990.6000;6000.6000;264.2704
437;1304.7930;38475.0000;32539.8000;5935.2000;203.2195
438;1307.1141;38200.4000;32073.2000;6127.2000;399.5877
439;1309.4342;36728.2000;30705.4000;6022.8000;299.5888
440;1311.7534;36676.6000;30603.6000;6073.0000;354.2133
441;1314.0715;36064.6000;29799.0000;6265.6000;551.2635
442;1316.3887;38755.0000;32695.0000;6060.0000;350.1414
443;1318.7049;37293.8000;31182.2000;6111.6000;406.2498
444;1321.0201;35083.4000;29085.6000;5997.8000;296.9913
445;1323.3343;36320.8000;30328.8000;5992.0000;295.8285
446;1325.6476;40979.6000;34956.6000;6023.0000;331.5033
