Data Generated by Optosky
File Version;1.2
Name;2510081120313 350mw 3000ms
Creator;admin
Description;
Created;10/8/2025 11:20:31 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
31;276.9671;50201.0000;34658.0000;15543.0000;603.8636
32;279.7180;50595.4000;35003.8000;15591.6000;665.4534
33;282.4677;48191.4000;32141.2000;16050.2000;1137.3587
34;285.2163;47955.4000;31912.6000;16042.8000;1143.5831
35;287.9638;48488.6000;32647.6000;15841.0000;955.7303
36;290.7101;49870.6000;34052.6000;15818.0000;947.0041
37;293.4553;49766.0000;34040.2000;15725.8000;869.4081
38;296.1994;48093.4000;32089.0000;16004.4000;1162.9461
39;298.9424;49946.6000;34069.2000;15877.4000;1051.2217
40;301.6842;49749.6000;33922.0000;15827.6000;1017.0386
41;304.4249;45516.2000;29747.2000;15769.0000;974.4005
42;307.1645;47185.2000;31654.6000;15530.6000;752.3110
43;309.9030;49714.0000;34345.2000;15368.8000;607.1154
44;312.6403;52837.8000;37029.2000;15808.6000;1063.8148
45;315.3766;46590.8000;30900.4000;15690.4000;962.8105
46;318.1117;46055.0000;30439.0000;15616.0000;905.9036
47;320.8456;48138.8000;32587.4000;15551.4000;859.0951
48;323.5785;47723.8000;31878.4000;15845.4000;1171.1861
49;326.3102;45808.0000;29849.6000;15958.4000;1302.5775
50;329.0408;48147.6000;32324.0000;15823.6000;1186.4702
51;331.7703;47031.0000;31301.4000;15729.6000;1111.4650
52;334.4986;46165.0000;30422.2000;15742.8000;1143.9628
53;337.2259;44842.6000;29240.2000;15602.4000;1023.1642
54;339.9520;48216.2000;33055.0000;15161.2000;601.8698
55;342.6770;50429.2000;34839.8000;15589.4000;1050.2803
56;345.4009;45533.8000;30091.2000;15442.6000;923.9962
57;348.1236;48552.2000;33111.6000;15440.6000;942.8180
58;350.8452;47728.6000;31918.0000;15810.6000;1333.9460
59;353.5657;47935.6000;32195.8000;15739.8000;1284.5806
60;356.2851;47856.2000;32001.2000;15855.0000;1421.5221
61;359.0034;47276.2000;31390.0000;15886.2000;1474.7707
62;361.7206;46479.8000;30526.8000;15953.0000;1563.9264
63;364.4366;45507.4000;29704.8000;15802.6000;1436.1895
64;367.1515;49515.6000;33822.8000;15692.8000;1349.3598
65;369.8653;47682.2000;32095.0000;15587.2000;1267.0373
66;372.5780;46483.4000;30904.6000;15578.8000;1282.2219
67;375.2896;46481.8000;31293.2000;15188.6000;915.9134
68;378.0000;49224.0000;33726.0000;15498.0000;1249.5114
69;380.7093;46898.0000;31401.2000;15496.8000;1272.8157
70;383.4175;48672.0000;33246.2000;15425.8000;1226.6257
71;386.1246;47447.2000;31890.4000;15556.8000;1382.7410
72;388.8306;46935.8000;31429.6000;15506.2000;1357.5610
73;391.5355;48696.6000;33438.0000;15258.6000;1135.6854
74;394.2392;49564.0000;34624.8000;14939.2000;842.3134
75;396.9419;47063.2000;32090.0000;14973.2000;902.6442
76;399.6434;47198.6000;32272.6000;14926.0000;882.0769
77;402.3438;48054.4000;33489.0000;14565.4000;548.4106
78;405.0431;48799.4000;34363.6000;14435.8000;446.0444
79;407.7413;47210.2000;32658.8000;14551.4000;589.1770
80;410.4383;46030.8000;31518.8000;14512.0000;577.6075
81;413.1343;47215.6000;32682.8000;14532.8000;626.5345
82;415.8291;46562.6000;32023.8000;14538.8000;660.9570
83;418.5229;46305.8000;31963.4000;14342.4000;493.2742
84;421.2155;46239.2000;31718.8000;14520.4000;700.2856
85;423.9070;46457.4000;31931.0000;14526.4000;735.5905
86;426.5974;45821.6000;31297.4000;14524.2000;762.9881
87;429.2867;44913.4000;30242.8000;14670.6000;939.2775
88;431.9748;45778.2000;31308.4000;14469.8000;768.6580
89;434.6619;47256.8000;33069.0000;14187.8000;517.1286
90;437.3478;47262.8000;32916.4000;14346.4000;706.4884
91;440.0327;45215.2000;30941.6000;14273.6000;664.7364
92;442.7164;49172.0000;34919.6000;14252.4000;674.8715
93;445.3990;47133.8000;32989.4000;14144.4000;598.4930
94;448.0806;44875.6000;30545.8000;14329.8000;815.8001
95;450.7610;46257.2000;32073.6000;14183.6000;701.7914
96;453.4403;47716.6000;33637.4000;14079.2000;629.8657
97;456.1185;44580.8000;30455.0000;14125.8000;709.2216
98;458.7955;45640.6000;31641.2000;13999.4000;615.8579
99;461.4715;48369.8000;34406.0000;13963.8000;613.5729
100;464.1464;47334.0000;33460.6000;13873.4000;556.7654
101;466.8202;47163.4000;33088.0000;14075.4000;792.6336
102;469.4928;45807.4000;31612.0000;14195.4000;946.7759
103;472.1644;47236.4000;33148.2000;14088.2000;873.9907
104;474.8348;46506.2000;32353.6000;14152.6000;973.0763
105;477.5042;47524.8000;33273.2000;14251.6000;1107.0308
106;480.1724;42179.4000;28035.8000;14143.6000;1034.2523
107;482.8395;44647.0000;30699.0000;13948.0000;874.1388
108;485.5056;44970.8000;30622.2000;14348.6000;1310.4884
109;488.1705;45640.4000;31391.0000;14249.4000;1247.2989
110;490.8343;48998.2000;35191.6000;13806.6000;840.7915
111;493.4970;49151.0000;35405.8000;13745.2000;815.9405
112;496.1586;47355.2000;33454.6000;13900.6000;1008.1435
113;498.8191;50214.4000;36398.2000;13816.2000;960.7988
114;501.4786;47163.0000;33535.6000;13627.4000;809.3059
115;504.1369;44572.0000;30936.0000;13636.0000;855.4630
116;506.7941;45291.0000;31700.4000;13590.6000;847.8696
117;509.4502;43158.6000;29528.2000;13630.4000;925.7236
118;512.1052;47343.4000;34056.2000;13287.2000;620.8241
119;514.7591;47669.0000;34529.0000;13140.0000;512.1782
120;517.4119;44219.2000;30952.6000;13266.6000;677.5774
121;520.0636;44266.2000;31029.6000;13236.6000;686.6198
122;522.7142;44762.6000;31553.0000;13209.6000;698.9023
123;525.3637;43549.8000;30371.8000;13178.0000;706.8258
124;528.0121;45021.8000;31954.2000;13067.6000;636.1851
125;530.6594;44444.2000;31252.6000;13191.6000;800.1777
126;533.3057;45342.2000;32358.2000;12984.0000;632.8013
127;535.9508;48564.4000;35523.4000;13041.0000;730.2531
128;538.5948;46462.0000;33475.0000;12987.0000;716.9307
129;541.2377;45644.2000;32603.2000;13041.0000;811.8362
130;543.8795;45861.8000;32893.2000;12968.6000;780.5864
131;546.5203;46762.8000;33727.0000;13035.8000;889.1708
132;549.1599;44432.6000;31185.2000;13247.4000;1142.3688
133;551.7984;41104.4000;27947.8000;13156.6000;1093.3765
134;554.4359;43955.8000;31158.2000;12797.6000;776.3906
135;557.0722;45722.0000;32932.0000;12790.0000;811.0073
136;559.7075;44144.6000;31233.2000;12911.4000;974.8227
137;562.3416;44424.6000;31668.4000;12756.2000;862.2326
138;564.9747;42787.2000;30186.0000;12601.2000;750.0326
139;567.6066;45326.6000;32584.0000;12742.6000;934.4189
140;570.2375;41208.4000;28600.8000;12607.6000;842.5859
141;572.8673;43801.0000;31456.4000;12344.6000;622.9347
142;575.4960;44251.6000;31951.4000;12300.2000;622.0532
143;578.1236;46602.2000;34408.4000;12193.8000;559.3362
144;580.7501;43227.0000;30899.4000;12327.6000;736.9850
145;583.3755;41837.2000;29476.2000;12361.0000;814.3877
146;585.9998;44857.4000;32798.4000;12059.0000;556.5385
147;588.6231;45270.2000;33098.2000;12172.0000;713.8314
148;591.2452;42579.8000;30370.6000;12209.2000;795.4603
149;593.8662;43480.8000;31456.2000;12024.6000;657.1818
150;596.4862;45350.8000;33349.0000;12001.8000;679.0743
151;599.1051;47582.6000;35891.6000;11691.0000;413.1028
152;601.7229;48728.0000;37118.4000;11609.6000;376.6425
153;604.3396;44029.8000;32357.8000;11672.0000;484.2268
154;606.9552;44017.0000;32163.0000;11854.0000;711.5835
155;609.5697;42672.0000;30761.2000;11910.8000;814.0327
156;612.1831;41892.4000;30103.0000;11789.4000;738.4094
157;614.7954;41766.4000;29954.6000;11811.8000;806.8393
158;617.4067;42727.2000;31220.0000;11507.2000;549.1374
159;620.0169;45093.0000;33890.0000;11203.0000;291.4742
160;622.6259;45762.2000;34798.6000;10963.6000;98.7750
161;625.2339;40339.4000;28629.8000;11709.6000;891.5470
162;627.8408;40502.0000;29053.0000;11449.0000;678.0904
163;630.4467;43426.8000;32103.8000;11323.0000;599.1324
164;633.0514;43639.6000;32276.4000;11363.2000;686.4978
165;635.6551;41582.4000;30388.2000;11194.2000;564.7739
166;638.2576;42868.6000;31557.2000;11311.4000;729.3530
167;640.8591;40583.4000;29031.8000;11551.6000;1017.0374
168;643.4595;42600.2000;31444.6000;11155.6000;668.9978
169;646.0588;43208.2000;31996.6000;11211.6000;774.5954
170;648.6571;42004.8000;30844.2000;11160.6000;772.6585
171;651.2542;42496.0000;31411.2000;11084.8000;744.6018
172;653.8503;38687.2000;27697.8000;10989.4000;696.9424
173;656.4453;42893.8000;32269.6000;10624.2000;379.5185
174;659.0392;45002.2000;34248.0000;10754.2000;557.2988
175;661.6320;43045.6000;32249.8000;10795.8000;646.6690
176;664.2237;39540.6000;28933.6000;10607.0000;505.6105
177;666.8144;40165.4000;29555.0000;10610.4000;556.6967
178;669.4040;41878.4000;31321.4000;10557.0000;550.9798
179;671.9925;41029.2000;30475.0000;10554.2000;595.7188
180;674.5799;40878.6000;30505.8000;10372.8000;462.2334
181;677.1662;40888.8000;30603.6000;10285.2000;421.8926
182;679.7515;41369.6000;31130.6000;10239.0000;422.8186
183;682.3357;37996.4000;27756.4000;10240.0000;471.3554
184;684.9188;40521.2000;30543.6000;9977.6000;255.8249
185;687.5008;39990.8000;29997.0000;9993.8000;318.7338
186;690.0818;37568.8000;27767.2000;9801.6000;173.0458
187;692.6617;40279.0000;30655.8000;9623.2000;40.9577
188;695.2405;40492.4000;30720.0000;9772.4000;236.2136
189;697.8182;39376.4000;29837.2000;9539.2000;49.7724
190;700.3948;40596.4000;31289.0000;9307.4000;0.0000
191;702.9704;42697.8000;33252.0000;9445.8000;49.0183
192;705.5449;42680.8000;33252.6000;9428.2000;76.6888
193;708.1183;39913.2000;30518.4000;9394.8000;88.3368
194;710.6907;39126.4000;29836.6000;9289.8000;34.5481
195;713.2619;41437.6000;32184.0000;9253.6000;49.9481
196;715.8321;41644.4000;32502.6000;9141.8000;0.0000
197;718.4012;40497.0000;31349.0000;9148.0000;54.6366
198;720.9693;38389.8000;29289.0000;9100.8000;66.5766
199;723.5363;39286.6000;30362.8000;8923.8000;0.0000
200;726.1022;41563.8000;32592.2000;8971.6000;56.4499
201;728.6670;40178.0000;31104.4000;9073.6000;210.9386
202;731.2308;42052.2000;33093.4000;8958.8000;141.1937
203;733.7935;41861.0000;33113.6000;8747.4000;0.0000
204;736.3551;40335.8000;31486.2000;8849.6000;133.4264
205;738.9156;37934.8000;28975.2000;8959.6000;293.5626
206;741.4751;38003.0000;29107.0000;8896.0000;279.2897
207;744.0335;39741.8000;31053.8000;8688.0000;120.2346
208;746.5909;40344.2000;31719.4000;8624.8000;106.4098
209;749.1471;40444.0000;32006.0000;8438.0000;0.0000
210;751.7023;45407.0000;37146.0000;8261.0000;0.0000
211;754.2565;43876.2000;35612.2000;8264.0000;0.0000
212;756.8095;39063.6000;30727.0000;8336.6000;4.6395
213;759.3615;39064.0000;30722.6000;8341.4000;51.0400
214;761.9124;36705.4000;28224.8000;8480.6000;235.2263
215;764.4623;38649.0000;30402.4000;8246.6000;43.8587
216;767.0111;39205.6000;30991.6000;8214.0000;52.9124
217;769.5588;37819.0000;29542.4000;8276.6000;155.8724
218;772.1055;35553.4000;27435.2000;8118.2000;35.8566
219;774.6511;38654.4000;30615.0000;8039.4000;0.0000
220;777.1956;39240.8000;31195.6000;8045.2000;37.2235
221;779.7391;41160.0000;33226.8000;7933.2000;0.0000
222;782.2815;40133.4000;32140.6000;7992.8000;49.0004
223;784.8228;37596.4000;29673.2000;7923.2000;12.3307
224;787.3631;38859.4000;31026.8000;7832.6000;0.0000
225;789.9023;37969.8000;29982.0000;7987.8000;144.1829
226;792.4404;36492.4000;28488.4000;8004.0000;191.5922
227;794.9775;37852.0000;30064.8000;7787.2000;3.1706
228;797.5135;40144.2000;32370.4000;7773.8000;18.0490
229;800.0485;38981.0000;31141.8000;7839.2000;107.2569
230;802.5824;35328.0000;27699.6000;7628.4000;0.0000
231;805.1152;38763.2000;31213.6000;7549.6000;0.0000
232;807.6470;38955.0000;31181.2000;7773.8000;130.4910
233;810.1777;38354.2000;30631.0000;7723.2000;107.7877
234;812.7073;37943.4000;30338.0000;7605.4000;19.2440
235;815.2359;37716.0000;30040.8000;7675.2000;116.6349
236;817.7635;38612.2000;30926.0000;7686.2000;154.9240
237;820.2899;37931.6000;30244.0000;7687.6000;182.4508
238;822.8154;37389.8000;29761.6000;7628.2000;149.1150
239;825.3397;34961.4000;27367.0000;7594.4000;141.5641
240;827.8630;38356.2000;30899.4000;7456.8000;28.3715
241;830.3852;39890.6000;32276.8000;7613.8000;210.8013
242;832.9064;35785.6000;28106.6000;7679.0000;301.0132
243;835.4266;37403.6000;29966.6000;7437.0000;88.3971
244;837.9456;37353.2000;29952.2000;7401.0000;76.5925
245;840.4636;38262.6000;31033.8000;7228.8000;0.0000
246;842.9806;42771.6000;35306.2000;7465.4000;191.9133
247;845.4965;36415.8000;29052.8000;7363.0000;110.5222
248;848.0113;36287.0000;29104.2000;7182.8000;0.0000
249;850.5251;37339.6000;30164.2000;7175.4000;0.0000
250;853.0379;40714.2000;33433.0000;7281.2000;97.1192
251;855.5495;38124.8000;30750.4000;7374.4000;212.3838
252;858.0602;38572.6000;31379.4000;7193.2000;52.7500
253;860.5697;39489.2000;32247.8000;7241.4000;122.7730
254;863.0783;35907.4000;28641.6000;7265.8000;168.6535
255;865.5857;37387.6000;30261.2000;7126.4000;50.4294
256;868.0921;37708.0000;30531.8000;7176.2000;120.9049
257;870.5975;37633.2000;30430.6000;7202.6000;163.8004
258;873.1018;37565.8000;30410.4000;7155.4000;139.7101
259;875.6051;33987.6000;27070.6000;6917.0000;0.0000
260;878.1073;37939.6000;31179.0000;6760.6000;0.0000
261;880.6084;38393.0000;31307.6000;7085.4000;119.8308
262;883.1085;38292.8000;31274.8000;7018.0000;69.2826
263;885.6076;41394.6000;34393.4000;7001.2000;67.2226
264;888.1056;40390.4000;33281.0000;7109.4000;192.2294
265;890.6026;34865.6000;27524.6000;7341.0000;438.0682
266;893.0985;35481.6000;28543.6000;6938.0000;49.5856
267;895.5933;39064.4000;32131.0000;6933.4000;59.4159
268;898.0872;36057.0000;29057.0000;7000.0000;141.2583
269;900.5799;36871.2000;29884.4000;6986.8000;142.4214
270;903.0717;39011.0000;32111.4000;6899.6000;69.5616
271;905.5623;40146.6000;33428.6000;6718.0000;0.0000
272;908.0520;34119.8000;27122.8000;6997.0000;195.3320
273;910.5405;35716.0000;28878.4000;6837.6000;50.0146
274;913.0281;36178.4000;29316.6000;6861.8000;88.0073
275;915.5146;36890.8000;30163.0000;6727.8000;0.0000
276;918.0000;34846.0000;27996.2000;6849.8000;105.4061
277;920.4844;34434.8000;27468.0000;6966.8000;237.8314
278;922.9678;34914.6000;27895.8000;7018.8000;303.2071
279;925.4501;35516.8000;28599.6000;6917.2000;214.0910
280;927.9313;35258.0000;28500.2000;6757.8000;68.0485
281;930.4116;38612.2000;31926.6000;6685.6000;8.3816
282;932.8907;37632.2000;30772.6000;6859.6000;195.7422
283;935.3689;36251.0000;29365.4000;6885.6000;235.7105
284;937.8460;35751.4000;28900.4000;6851.0000;214.5060
285;940.3220;36912.8000;30035.4000;6877.4000;253.9820
286;942.7970;38695.2000;31903.2000;6792.0000;182.0369
287;945.2710;38880.6000;32204.0000;6676.6000;79.8546
288;947.7440;32661.6000;25670.0000;6991.6000;408.3351
289;950.2158;35923.0000;29340.2000;6582.8000;12.6497
290;952.6867;37577.2000;30926.2000;6651.0000;94.3487
291;955.1565;37200.6000;30474.2000;6726.4000;182.6313
292;957.6253;35538.0000;28976.6000;6561.4000;31.1002
293;960.0930;36805.4000;30174.2000;6631.2000;113.3650
294;962.5597;36560.8000;29849.4000;6711.4000;207.0059
295;965.0254;32779.6000;26198.0000;6581.6000;89.4937
296;967.4900;35476.8000;29133.4000;6343.4000;0.0000
297;969.9536;36962.8000;30387.2000;6575.6000;109.2619
298;972.4161;34539.4000;27766.0000;6773.4000;320.3655
299;974.8776;36768.6000;30220.8000;6547.8000;107.0069
300;977.3381;36159.2000;29686.6000;6472.6000;44.7737
301;979.7975;36501.8000;29966.8000;6535.0000;119.3847
302;982.2559;39220.6000;32656.0000;6564.6000;161.7589
303;984.7133;35305.4000;28647.8000;6657.6000;267.7738
304;987.1696;36968.0000;30453.2000;6514.8000;137.9403
305;989.6249;37349.2000;30815.8000;6533.4000;169.4609
306;992.0792;38895.0000;32425.2000;6469.8000;118.7458
307;994.5324;32230.4000;25626.2000;6604.2000;265.5635
308;996.9846;35085.2000;28796.4000;6288.8000;0.0000
309;999.4358;36955.0000;30421.8000;6533.2000;219.6014
310;1001.8859;37703.0000;31317.2000;6385.8000;84.9997
311;1004.3350;36428.4000;30067.2000;6361.2000;73.1629
312;1006.7831;35577.6000;29010.8000;6566.8000;291.4988
313;1009.2301;36055.6000;29575.6000;6480.0000;217.1906
314;1011.6762;35821.6000;29463.0000;6358.6000;108.4294
315;1014.1211;35681.2000;29421.0000;6260.2000;22.8564
316;1016.5651;35973.2000;29541.4000;6431.8000;207.0376
317;1019.0080;35181.8000;28797.2000;6384.6000;172.4036
318;1021.4499;37649.6000;31322.2000;6327.4000;127.7514
319;1023.8907;37719.8000;31363.6000;6356.2000;169.0767
320;1026.3306;39131.6000;32859.8000;6271.8000;97.2175
321;1028.7694;35053.2000;28582.8000;6470.4000;308.3923
322;1031.2071;34280.2000;27884.8000;6395.4000;246.3818
323;1033.6439;34672.2000;28279.0000;6393.2000;256.6575
324;1036.0796;34745.0000;28425.4000;6319.6000;197.5362
325;1038.5143;36062.4000;29748.6000;6313.8000;204.7759
326;1040.9480;35368.0000;29135.0000;6233.0000;136.5197
327;1043.3806;38564.8000;32391.2000;6173.6000;90.1469
328;1045.8122;36303.0000;30040.0000;6263.0000;191.9501
329;1048.2428;34533.4000;28183.6000;6349.8000;291.7657
330;1050.6724;34599.8000;28307.2000;6292.6000;246.6671
331;1053.1009;33917.0000;27677.2000;6239.8000;206.9266
332;1055.5284;35222.8000;29046.8000;6176.0000;154.0504
333;1057.9549;36513.8000;30340.2000;6173.6000;163.5540
334;1060.3804;37762.0000;31772.0000;5990.0000;0.0000
335;1062.8048;37634.0000;31658.6000;5975.4000;0.0000
336;1065.2282;35861.4000;29561.6000;6299.8000;326.0291
337;1067.6506;35041.4000;28790.4000;6251.0000;289.1842
338;1070.0720;34807.0000;28715.2000;6091.8000;141.8726
339;1072.4924;35641.6000;29476.0000;6165.6000;227.4813
340;1074.9117;34526.6000;28293.0000;6233.6000;306.5833
341;1077.3300;37184.8000;31033.6000;6151.2000;235.9927
342;1079.7473;36504.4000;30323.6000;6180.8000;277.3125
343;1082.1636;35253.4000;29092.8000;6160.6000;268.7310
344;1084.5788;34308.2000;28297.0000;6011.2000;130.9481
345;1086.9931;36234.0000;30343.8000;5890.2000;21.5824
346;1089.4063;36233.2000;30306.4000;5926.8000;69.6767
347;1091.8185;35751.6000;29830.0000;5921.6000;76.1154
348;1094.2296;37827.2000;31872.2000;5955.0000;121.1715
349;1096.6398;32389.2000;26398.4000;5990.8000;168.8019
350;1099.0490;34162.8000;28438.0000;5724.8000;0.0000
351;1101.4571;35887.6000;30072.4000;5815.2000;18.7131
352;1103.8642;35148.0000;29289.4000;5858.6000;73.5685
353;1106.2703;34906.6000;28996.6000;5910.0000;137.0387
354;1108.6754;33688.8000;27839.4000;5849.4000;88.8053
355;1111.0794;35546.6000;29786.8000;5759.8000;13.7062
356;1113.4825;36780.8000;30925.8000;5855.0000;122.6216
357;1115.8845;34144.2000;28336.8000;5807.4000;91.4275
358;1118.2855;33466.2000;27715.6000;5750.6000;47.4608
359;1120.6855;37267.6000;31531.4000;5736.2000;45.4100
360;1123.0845;33363.2000;27665.2000;5698.0000;13.8042
361;1125.4825;37070.4000;31459.8000;5610.6000;0.0000
362;1127.8794;38130.6000;32413.6000;5717.0000;52.6936
363;1130.2754;43284.4000;37483.0000;5801.4000;147.4022
364;1132.6703;32995.8000;27091.4000;5904.4000;257.2386
365;1135.0643;33791.8000;28388.0000;5403.8000;0.0000
366;1137.4572;38101.6000;32534.0000;5567.6000;0.0000
367;1139.8491;35168.2000;29333.6000;5834.6000;211.3850
368;1142.2400;32574.0000;26777.0000;5797.0000;181.1051
369;1144.6299;34887.6000;29118.4000;5769.2000;162.1335
370;1147.0187;34702.2000;28901.8000;5800.4000;200.9720
371;1149.4066;32513.0000;26665.8000;5847.2000;255.0027
372;1151.7935;35614.6000;29936.2000;5678.4000;92.8449
373;1154.1793;35510.2000;29764.4000;5745.8000;165.1948
374;1156.5641;31663.8000;26002.8000;5661.0000;85.1472
375;1158.9480;35512.0000;29978.4000;5533.6000;0.0000
376;1161.3308;34945.0000;29198.8000;5746.2000;181.7876
377;1163.7126;34819.2000;29130.0000;5689.2000;128.5597
378;1166.0934;32923.2000;27175.8000;5747.4000;190.0130
379;1168.4732;33074.8000;27407.6000;5667.2000;111.8857
380;1170.8520;34667.8000;28952.6000;5715.2000;162.7039
381;1173.2298;33877.0000;28253.0000;5624.0000;69.7911
382;1175.6066;33700.8000;27986.2000;5714.6000;162.8367
383;1177.9824;31922.4000;26293.2000;5629.2000;75.1399
384;1180.3572;35476.0000;30042.8000;5433.2000;0.0000
385;1182.7309;36627.4000;31103.6000;5523.8000;0.0000
386;1185.1037;35118.8000;29415.0000;5703.8000;151.6140
387;1187.4755;34585.4000;28888.2000;5697.2000;145.5753
388;1189.8462;35529.4000;29871.6000;5657.8000;106.4447
389;1192.2160;39295.8000;33674.0000;5621.8000;70.3127
390;1194.5848;40628.0000;35211.6000;5416.4000;0.0000
391;1196.9525;34186.6000;28535.8000;5650.8000;105.6184
392;1199.3193;32316.6000;26679.6000;5637.0000;95.5075
393;1201.6850;31890.0000;26359.8000;5530.2000;0.0000
394;1204.0498;34452.8000;28861.6000;5591.2000;58.8078
395;1206.4135;34023.8000;28418.0000;5605.8000;77.8106
396;1208.7763;35681.8000;30033.2000;5648.6000;124.9096
397;1211.1380;36492.8000;30822.0000;5670.8000;151.2797
398;1213.4988;35395.8000;29784.2000;5611.6000;96.1308
399;1215.8585;34399.6000;28566.2000;5833.4000;321.8310
400;1218.2173;32647.8000;26886.4000;5761.4000;253.6239
401;1220.5751;34460.0000;28753.4000;5706.6000;202.5158
402;1222.9318;32161.6000;26347.6000;5814.0000;313.5770
403;1225.2876;33174.8000;27539.4000;5635.4000;137.8010
404;1227.6424;36565.4000;30942.4000;5623.0000;128.9221
405;1229.9961;34662.4000;28814.8000;5847.6000;356.9696
406;1232.3489;31945.2000;26145.2000;5800.0000;312.7860
407;1234.7007;31592.4000;26027.2000;5565.2000;78.5220
408;1237.0515;35271.4000;29680.4000;5591.0000;106.8841
409;1239.4013;37389.6000;31749.2000;5640.4000;159.5693
410;1241.7501;37987.4000;32421.4000;5566.0000;88.4201
411;1244.0979;35906.4000;30061.2000;5845.2000;370.8191
412;1246.4447;31936.4000;26201.6000;5734.8000;263.5814
413;1248.7905;33913.0000;28274.4000;5638.6000;170.5127
414;1251.1353;35371.8000;29670.2000;5701.6000;236.6207
415;1253.4791;35781.8000;30255.6000;5526.2000;64.3269
416;1255.8220;36270.0000;30632.8000;5637.2000;178.4344
417;1258.1638;32362.6000;26564.2000;5798.4000;342.2922
418;1260.5047;35548.0000;29880.4000;5667.6000;214.5813
419;1262.8445;33694.2000;27945.8000;5748.4000;298.4858
420;1265.1834;31767.8000;26084.4000;5683.4000;236.6128
421;1267.5213;31895.2000;26232.0000;5663.2000;219.5773
422;1269.8582;32747.2000;27041.0000;5706.2000;265.7710
423;1272.1941;35282.4000;29499.8000;5782.6000;345.4492
424;1274.5290;36710.6000;31003.2000;5707.4000;273.5624
425;1276.8629;32270.0000;26606.8000;5663.2000;232.7682
426;1279.1958;33598.4000;27933.6000;5664.8000;236.4863
427;1281.5278;34207.8000;28449.4000;5758.4000;333.2595
428;1283.8587;33452.6000;27658.4000;5794.2000;372.6416
429;1286.1887;31870.4000;26249.0000;5621.4000;203.4844
430;1288.5177;35098.0000;29468.6000;5629.4000;215.1918
431;1290.8457;36178.6000;30573.0000;5605.6000;195.1694
432;1293.1727;35297.6000;29636.8000;5660.8000;252.5884
433;1295.4987;34731.6000;29105.8000;5625.8000;221.4549
434;1297.8238;37124.6000;31452.2000;5672.4000;271.9389
435;1300.1478;33571.0000;27815.2000;5755.8000;359.1390
436;1302.4709;32641.2000;26841.2000;5800.0000;407.2634
437;1304.7930;35935.2000;30331.4000;5603.8000;215.0111
438;1307.1141;35461.6000;29861.4000;5600.2000;215.3842
439;1309.4342;34070.2000;28493.8000;5576.4000;195.5849
440;1311.7534;34204.4000;28531.8000;5672.6000;295.8153
441;1314.0715;33526.0000;27830.0000;5696.0000;323.2770
442;1316.3887;36129.4000;30454.4000;5675.0000;306.3709
443;1318.7049;34704.2000;28986.2000;5718.0000;353.5088
444;1321.0201;32608.0000;26935.0000;5673.0000;312.6830
445;1323.3343;33911.2000;28184.8000;5726.4000;370.2958
446;1325.6476;38276.4000;32680.6000;5595.8000;243.9489
