Data Generated by Optosky
File Version;1.2
Name;2510051159581 350mw 3000ms
Creator;admin
Description;
Created;10/5/2025 11:59:58 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
176;664.2237;47177.4000;36576.8000;10600.6000;806.4173
177;666.8144;47849.2000;37262.2000;10587.0000;835.4656
178;669.4040;49835.8000;39395.2000;10440.6000;731.6991
179;671.9925;48720.4000;38566.8000;10153.6000;487.5178
180;674.5799;48657.4000;38375.4000;10282.0000;660.3464
181;677.1662;48483.8000;38368.6000;10115.2000;536.6039
182;679.7515;49251.6000;39052.0000;10199.6000;663.0678
183;682.3357;45425.8000;35150.0000;10275.8000;781.2548
184;684.9188;48142.8000;38101.6000;10041.2000;588.4067
185;687.5008;47690.8000;37849.0000;9841.8000;430.6317
186;690.0818;44978.8000;35175.6000;9803.2000;433.4574
187;692.6617;47992.8000;38426.2000;9566.6000;238.4682
188;695.2405;48373.6000;38764.8000;9608.8000;321.7480
189;697.8182;47180.2000;37548.4000;9631.8000;385.6819
190;700.3948;48608.8000;39156.6000;9452.2000;246.7980
191;702.9704;50814.6000;41598.0000;9216.6000;51.7586
192;705.5449;50804.0000;41532.0000;9272.0000;147.5038
193;708.1183;47745.2000;38309.8000;9435.4000;351.0754
194;710.6907;46760.0000;37497.2000;9262.8000;218.4716
195;713.2619;49272.6000;40320.6000;8952.0000;0.0000
196;715.8321;49595.6000;40664.8000;8930.8000;0.0000
197;718.4012;48484.8000;39437.0000;9047.8000;122.3057
198;720.9693;46062.6000;36978.4000;9084.2000;197.9014
199;723.5363;46974.2000;37930.4000;9043.8000;210.9934
200;726.1022;49661.2000;40661.6000;8999.6000;232.1831
201;728.6670;47672.0000;39074.6000;8597.4000;0.0000
202;731.2308;49991.6000;41331.0000;8660.6000;3.4205
203;733.7935;50099.4000;41342.0000;8757.4000;151.5113
204;736.3551;48367.4000;39602.6000;8764.8000;208.7021
205;738.9156;45566.2000;36801.6000;8764.6000;257.7825
206;741.4751;45507.2000;36924.0000;8583.2000;125.3698
207;744.0335;47480.2000;39022.4000;8457.8000;42.7173
208;746.5909;48306.4000;39791.0000;8515.4000;146.6649
209;749.1471;48464.2000;39786.4000;8677.8000;352.6533
210;751.7023;54073.4000;45701.6000;8371.8000;98.2373
211;754.2565;52126.4000;44329.4000;7797.0000;0.0000
212;756.8095;47057.4000;38659.8000;8397.6000;210.9646
213;759.3615;46856.8000;38502.2000;8354.6000;202.8374
214;761.9124;44168.0000;35776.6000;8391.4000;278.4802
215;764.4623;46432.2000;38157.4000;8274.8000;200.2431
216;767.0111;47148.4000;38965.4000;8183.0000;144.8453
217;769.5588;45574.8000;37430.8000;8144.0000;140.9612
218;772.1055;43023.0000;34829.2000;8193.8000;224.9928
219;774.6511;46407.8000;38312.0000;8095.8000;162.8843
220;777.1956;47051.4000;39171.2000;7880.2000;0.0000
221;779.7391;49186.4000;41477.4000;7709.0000;0.0000
222;782.2815;48153.4000;40368.4000;7785.0000;0.0000
223;784.8228;45374.4000;37470.8000;7903.6000;74.1471
224;787.3631;46754.4000;38956.8000;7797.6000;0.0000
225;789.9023;45810.0000;37917.4000;7892.6000;113.9199
226;792.4404;44137.6000;36081.0000;8056.6000;306.0478
227;794.9775;45506.4000;37766.4000;7740.0000;11.7549
228;797.5135;48154.8000;40481.0000;7673.8000;0.0000
229;800.0485;47069.8000;39268.8000;7801.0000;122.3978
230;802.5824;42932.0000;34988.0000;7944.0000;292.7410
231;805.1152;46442.4000;38646.2000;7796.2000;166.4979
232;807.6470;46898.2000;39224.6000;7673.6000;70.7891
233;810.1777;46237.4000;38553.8000;7683.6000;102.8528
234;812.7073;45836.2000;38187.2000;7649.0000;93.9532
235;815.2359;45576.0000;37922.0000;7654.0000;124.6426
236;817.7635;46524.6000;38881.4000;7643.2000;138.5187
237;820.2899;45741.8000;37973.4000;7768.4000;288.1090
238;822.8154;45135.4000;37505.4000;7630.0000;173.9362
239;825.3397;42229.8000;34766.8000;7463.0000;30.3683
240;827.8630;45922.6000;38513.2000;7409.4000;0.0000
241;830.3852;48064.8000;40428.0000;7636.8000;249.1961
242;832.9064;43264.4000;35696.2000;7568.2000;204.2789
243;835.4266;44911.6000;37537.6000;7374.0000;32.0726
244;837.9456;45111.0000;37756.2000;7354.8000;34.6264
245;840.4636;46112.0000;38678.6000;7433.4000;136.6050
246;842.9806;50750.2000;43501.2000;7249.0000;0.0000
247;845.4965;43981.6000;36702.4000;7279.2000;27.8780
248;848.0113;43890.6000;36653.6000;7237.0000;7.7828
249;850.5251;45041.0000;37766.6000;7274.4000;67.2242
250;853.0379;49237.4000;41723.8000;7513.6000;328.2948
251;855.5495;45892.4000;38682.4000;7210.0000;47.8480
252;858.0602;46177.8000;39097.4000;7080.4000;0.0000
253;860.5697;47621.8000;40379.4000;7242.4000;125.1562
254;863.0783;43370.6000;36298.0000;7072.6000;0.0000
255;865.5857;44928.0000;37901.2000;7026.8000;0.0000
256;868.0921;45600.4000;38511.2000;7089.2000;37.3837
257;870.5975;45452.4000;38356.4000;7096.0000;64.9382
258;873.1018;45505.4000;38317.0000;7188.4000;176.4520
259;875.6051;41331.0000;34039.2000;7291.8000;302.9209
260;878.1073;45426.0000;38248.8000;7177.2000;206.7193
261;880.6084;46365.8000;39240.4000;7125.4000;173.4942
262;883.1085;46237.4000;39173.6000;7063.8000;134.3625
263;885.6076;49589.2000;42750.4000;6838.8000;0.0000
264;888.1056;48446.8000;41644.0000;6802.8000;0.0000
265;890.6026;42161.2000;35012.6000;7148.6000;264.5698
266;893.0985;42703.2000;35719.2000;6984.0000;113.1006
267;895.5933;47234.2000;40114.2000;7120.0000;262.2332
268;898.0872;43708.4000;36790.6000;6917.8000;75.9455
269;900.5799;44464.0000;37640.8000;6823.2000;0.0000
270;903.0717;46852.8000;40132.0000;6720.8000;0.0000
271;905.5623;48654.6000;41692.0000;6962.6000;161.6129
272;908.0520;41297.2000;34408.8000;6888.4000;104.1824
273;910.5405;42675.2000;36009.8000;6665.4000;0.0000
274;913.0281;43853.4000;37082.2000;6771.2000;13.9565
275;915.5146;44796.6000;37964.6000;6832.0000;87.5234
276;918.0000;42416.8000;35452.2000;6964.6000;233.0061
277;920.4844;41889.6000;34938.8000;6950.8000;231.9271
278;922.9678;42357.6000;35419.6000;6938.0000;231.5890
279;925.4501;43156.0000;36230.6000;6925.4000;231.5749
280;927.9313;42762.8000;35967.2000;6795.6000;113.6162
281;930.4116;46711.6000;39779.8000;6931.8000;261.2499
282;932.8907;45525.4000;38673.8000;6851.6000;192.9124
283;935.3689;43971.4000;37116.8000;6854.6000;205.4610
284;937.8460;43309.4000;36461.0000;6848.4000;210.7978
285;940.3220;44688.2000;37771.4000;6916.8000;291.4485
286;942.7970;46547.6000;39849.4000;6698.2000;86.0481
287;945.2710;47045.6000;40400.4000;6645.2000;47.1555
288;947.7440;39535.8000;32863.8000;6672.0000;87.0556
289;950.2158;42369.6000;35948.8000;6420.8000;0.0000
290;952.6867;45392.2000;38732.6000;6659.6000;101.7956
291;955.1565;45059.4000;38381.8000;6677.6000;133.4672
292;957.6253;43190.8000;36557.2000;6633.6000;102.9841
293;960.0930;44546.8000;37852.8000;6694.0000;176.9659
294;962.5597;44347.0000;37587.0000;6760.0000;256.4303
295;965.0254;40009.4000;33372.0000;6637.4000;146.8784
296;967.4900;42837.0000;36325.6000;6511.4000;34.3605
297;969.9536;44682.4000;38135.2000;6547.2000;83.5397
298;972.4161;41804.6000;35197.4000;6607.2000;156.8221
299;974.8776;44412.0000;37842.4000;6569.6000;132.3577
300;977.3381;43944.0000;37495.2000;6448.8000;24.6035
301;979.7975;44201.4000;37734.6000;6466.8000;55.5554
302;982.2559;47622.6000;40837.8000;6784.8000;386.3678
303;984.7133;42721.0000;36175.2000;6545.8000;160.0041
304;987.1696;44404.0000;37972.6000;6431.4000;58.3285
305;989.6249;45030.4000;38571.0000;6459.4000;98.0919
306;992.0792;47429.6000;40705.4000;6724.2000;374.3502
307;994.5324;39386.2000;32715.0000;6671.2000;333.9445
308;996.9846;41620.4000;35288.0000;6332.4000;7.6774
309;999.4358;44618.4000;38111.2000;6507.2000;195.5717
310;1001.8859;45608.2000;39100.6000;6507.6000;208.4204
311;1004.3350;44071.8000;37692.4000;6379.4000;92.5775
312;1006.7831;43227.2000;36708.0000;6519.2000;243.6825
313;1009.2301;43812.2000;37148.2000;6664.0000;400.9568
314;1011.6762;43433.4000;36951.0000;6482.4000;231.8260
315;1014.1211;43456.4000;36936.0000;6520.4000;281.0363
316;1016.5651;43797.4000;37202.6000;6594.8000;367.9365
317;1019.0080;42800.0000;36181.4000;6618.6000;404.2583
318;1021.4499;45569.2000;39111.4000;6457.8000;255.9926
319;1023.8907;45435.6000;39089.6000;6346.0000;156.7358
320;1026.3306;47352.6000;40861.6000;6491.0000;314.2762
321;1028.7694;42653.6000;36139.0000;6514.6000;350.3900
322;1031.2071;41768.6000;35233.0000;6535.6000;393.9922
323;1033.6439;42271.8000;35774.2000;6497.6000;368.4400
324;1036.0796;42296.8000;35907.6000;6389.2000;272.6484
325;1038.5143;43827.2000;37440.6000;6386.6000;282.5543
326;1040.9480;42872.0000;36458.6000;6413.4000;321.8150
327;1043.3806;46623.2000;40181.8000;6441.4000;362.1797
328;1045.8122;44081.6000;37829.6000;6252.0000;185.0441
329;1048.2428;42084.0000;35562.2000;6521.8000;466.0688
330;1050.6724;42128.2000;35722.0000;6406.2000;362.3659
331;1053.1009;41350.6000;35002.4000;6348.2000;315.4602
332;1055.5284;42820.2000;36522.6000;6297.6000;276.8357
333;1057.9549;44240.8000;38041.0000;6199.8000;190.8835
334;1060.3804;45821.0000;39686.6000;6134.4000;137.2325
335;1062.8048;45685.4000;39575.4000;6110.0000;124.4367
336;1065.2282;43543.8000;37236.8000;6307.0000;332.8926
337;1067.6506;42647.8000;36279.0000;6368.8000;406.1649
338;1070.0720;42394.2000;35978.6000;6415.6000;464.4319
339;1072.4924;43398.8000;37068.2000;6330.6000;390.7381
340;1074.9117;41999.0000;35786.8000;6212.2000;283.4918
341;1077.3300;44954.8000;38848.4000;6106.4000;189.1420
342;1079.7473;44249.2000;38254.4000;5994.8000;88.3632
343;1082.1636;43054.2000;36902.2000;6152.0000;257.0084
344;1084.5788;41936.8000;35693.2000;6243.6000;359.4477
345;1086.9931;44021.8000;37941.6000;6080.2000;206.8872
346;1089.4063;44090.6000;38052.8000;6037.8000;175.3610
347;1091.8185;43170.8000;37257.4000;5913.4000;61.6413
348;1094.2296;45792.0000;39625.8000;6166.2000;325.1466
349;1096.6398;39605.4000;33565.2000;6040.2000;209.9408
350;1099.0490;41292.6000;35523.6000;5769.0000;0.0000
351;1101.4571;43619.4000;37733.8000;5885.6000;76.9876
352;1103.8642;42916.8000;36894.0000;6022.8000;225.2390
353;1106.2703;42639.6000;36633.8000;6005.8000;223.3192
354;1108.6754;41290.0000;35166.6000;6123.4000;357.7747
355;1111.0794;43236.8000;37227.2000;6009.6000;260.3288
356;1113.4825;44755.0000;38730.8000;6024.2000;289.2579
357;1115.8845;41800.2000;35799.8000;6000.4000;280.6697
358;1118.2855;40744.0000;34802.4000;5941.6000;236.4307
359;1120.6855;44824.2000;38731.0000;6093.2000;401.9539
360;1123.0845;40667.8000;34854.6000;5813.2000;135.4178
361;1125.4825;44568.8000;38874.4000;5694.4000;28.8400
362;1127.8794;46002.2000;40319.2000;5683.0000;27.8165
363;1130.2754;50389.6000;45583.6000;4806.0000;0.0000
364;1132.6703;40327.4000;34584.8000;5742.6000;105.2154
365;1135.0643;40957.4000;35048.0000;5909.4000;281.6409
366;1137.4572;46235.8000;40229.0000;6006.8000;385.5658
367;1139.8491;42906.4000;37077.4000;5829.0000;212.9421
368;1142.2400;39843.8000;34014.4000;5829.4000;218.1555
369;1144.6299;42301.0000;36547.2000;5753.8000;146.9315
370;1147.0187;42374.0000;36551.2000;5822.8000;219.5840
371;1149.4066;39662.6000;33785.8000;5876.8000;279.3160
372;1151.7935;43042.4000;37315.2000;5727.2000;131.9120
373;1154.1793;43298.0000;37531.0000;5767.0000;173.5123
374;1156.5641;38851.6000;32837.8000;6013.8000;421.4899
375;1158.9480;42558.4000;36699.6000;5858.8000;266.9233
376;1161.3308;42531.2000;36973.0000;5558.2000;0.0000
377;1163.7126;42473.4000;36836.2000;5637.2000;46.9055
378;1166.0934;40095.6000;34424.4000;5671.2000;81.1844
379;1168.4732;40202.4000;34549.8000;5652.6000;64.0482
380;1170.8520;42172.2000;36509.4000;5662.8000;75.8878
381;1173.2298;41404.6000;35735.2000;5669.4000;83.8048
382;1175.6066;41194.2000;35409.0000;5785.2000;200.6455
383;1177.9824;38853.8000;33204.6000;5649.2000;65.4688
384;1180.3572;42849.8000;37281.2000;5568.6000;0.0000
385;1182.7309;44543.6000;38893.2000;5650.4000;67.2133
386;1185.1037;42795.6000;37075.8000;5719.8000;138.1576
387;1187.4755;42101.4000;36307.4000;5794.0000;212.5075
388;1189.8462;43104.8000;37408.0000;5696.8000;118.1199
389;1192.2160;47233.2000;41663.2000;5570.0000;0.0000
390;1194.5848;49394.6000;43572.6000;5822.0000;247.5923
391;1196.9525;41700.6000;35932.4000;5768.2000;198.0394
392;1199.3193;39549.8000;33770.8000;5779.0000;212.3831
393;1201.6850;39098.2000;33368.0000;5730.2000;167.6391
394;1204.0498;42064.0000;36228.6000;5835.4000;276.7975
395;1206.4135;41595.8000;35661.6000;5934.2000;379.4099
396;1208.7763;43402.4000;37668.6000;5733.8000;182.6555
397;1211.1380;44287.4000;38691.8000;5595.6000;47.9408
398;1213.4988;43166.6000;37369.4000;5797.2000;252.8905
399;1215.8585;41944.4000;36045.0000;5899.4000;358.2947
400;1218.2173;39781.0000;33948.6000;5832.4000;294.3632
401;1220.5751;41817.8000;36075.4000;5742.4000;207.3043
402;1222.9318;39433.4000;33566.6000;5866.8000;334.5294
403;1225.2876;40558.8000;34687.0000;5871.8000;342.2488
404;1227.6424;44424.8000;38637.8000;5787.0000;260.0854
405;1229.9961;42310.6000;36569.0000;5741.6000;207.1336
406;1232.3489;39307.4000;33219.8000;6087.6000;555.6419
407;1234.7007;38780.0000;32928.8000;5851.2000;321.6782
408;1237.0515;42737.6000;37082.2000;5655.4000;128.2805
409;1239.4013;45224.2000;39641.6000;5582.6000;57.8656
410;1241.7501;46077.8000;40490.2000;5587.6000;65.2386
411;1244.0979;43631.8000;37894.4000;5737.4000;217.4053
412;1246.4447;39011.4000;33167.0000;5844.4000;326.7751
413;1248.7905;41150.0000;35405.0000;5745.0000;229.7236
414;1251.1353;43031.2000;37349.0000;5682.2000;169.2829
415;1253.4791;43171.0000;37713.2000;5457.8000;0.0000
416;1255.8220;43946.4000;38358.0000;5588.4000;80.2921
417;1258.1638;39499.4000;33753.4000;5746.0000;240.3600
418;1260.5047;42670.0000;36996.0000;5674.0000;170.4735
419;1262.8445;41188.4000;35481.4000;5707.0000;206.0255
420;1265.1834;38834.6000;33047.2000;5787.4000;289.0266
421;1267.5213;38897.4000;33163.0000;5734.4000;238.6631
422;1269.8582;40059.4000;34342.2000;5717.2000;224.1335
423;1272.1941;42740.6000;37106.6000;5634.0000;143.6422
424;1274.5290;44639.6000;38907.8000;5731.8000;244.1933
425;1276.8629;39400.0000;33643.0000;5757.0000;272.1897
426;1279.1958;40711.6000;35061.4000;5650.2000;168.0598
427;1281.5278;41654.6000;35930.2000;5724.4000;245.1621
428;1283.8587;40912.8000;35040.6000;5872.2000;395.9029
429;1286.1887;39151.8000;33201.2000;5950.6000;477.2994
430;1288.5177;42589.6000;36865.0000;5724.6000;254.3202
431;1290.8457;43967.0000;38214.8000;5752.2000;284.8950
432;1293.1727;42950.4000;37259.2000;5691.2000;226.9936
433;1295.4987;42182.0000;36449.6000;5732.4000;271.3043
434;1297.8238;45068.6000;39211.6000;5857.0000;399.0294
435;1300.1478;41066.0000;35350.2000;5715.8000;260.9709
436;1302.4709;39814.4000;33930.4000;5884.0000;432.3313
437;1304.7930;43532.6000;37710.8000;5821.8000;373.3133
438;1307.1141;43358.2000;37572.8000;5785.4000;340.1190
439;1309.4342;41694.8000;35889.0000;5805.8000;363.7561
440;1311.7534;41609.6000;35799.8000;5809.8000;371.0263
441;1314.0715;40780.6000;34967.6000;5813.0000;377.7771
442;1316.3887;43811.0000;37976.8000;5834.2000;402.3123
443;1318.7049;42295.6000;36418.8000;5876.8000;448.2820
444;1321.0201;39908.0000;34058.2000;5849.8000;424.6883
445;1323.3343;41138.6000;35348.0000;5790.6000;369.0607
