Data Generated by Optosky
File Version;1.2
Name;2509250831108 350mw 3000ms
Creator;admin
Description;
Created;9/25/2025 8:31:10 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pretreat;0_Baseline Correct_
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
87;429.2867;39960.0000;24225.2000;15734.8000;895.2814
88;431.9748;40837.4000;25179.8000;15657.6000;847.9166
89;434.6619;42115.2000;26601.2000;15514.0000;734.4926
90;437.3478;42067.8000;26338.0000;15729.8000;980.8092
91;440.0327;40443.0000;24933.0000;15510.0000;791.8657
92;442.7164;43889.4000;28470.0000;15419.4000;732.4617
93;445.3990;42121.4000;26374.4000;15747.0000;1091.5970
94;448.0806;40176.6000;24391.8000;15784.8000;1161.2707
95;450.7610;41397.4000;25888.6000;15508.8000;917.4822
96;453.4403;42733.6000;27012.6000;15721.0000;1162.2305
97;456.1185;40080.8000;24194.6000;15886.2000;1360.3146
98;458.7955;41039.2000;25509.6000;15529.6000;1036.9334
99;461.4715;43298.2000;27717.8000;15580.4000;1121.2859
100;464.1464;42476.8000;26802.0000;15674.8000;1249.5708
101;466.8202;42097.8000;26389.8000;15708.0000;1316.9870
102;469.4928;40977.6000;25288.6000;15689.0000;1332.5330
103;472.1644;42067.6000;26647.4000;15420.2000;1098.6074
104;474.8348;41371.2000;26169.8000;15201.4000;915.0086
105;477.5042;42019.4000;26755.2000;15264.2000;1013.3350
106;480.1724;37458.4000;22304.2000;15154.2000;939.1847
107;482.8395;39758.2000;24840.8000;14917.4000;738.5559
108;485.5056;39603.0000;24359.2000;15243.8000;1101.4466
109;488.1705;40091.4000;25178.8000;14912.6000;807.0549
110;490.8343;43268.8000;28483.2000;14785.6000;717.1786
111;493.4970;43368.8000;28457.0000;14911.8000;880.8157
112;496.1586;42134.0000;27390.2000;14743.8000;750.5637
113;498.8191;46365.4000;31567.0000;14798.4000;843.2214
114;501.4786;41544.0000;26702.6000;14841.4000;924.6074
115;504.1369;39365.8000;24731.4000;14634.4000;756.3055
116;506.7941;40241.0000;25451.4000;14789.6000;950.5166
117;509.4502;38562.6000;23694.0000;14868.6000;1068.8340
118;512.1052;42215.2000;27553.6000;14661.6000;901.4554
119;514.7591;42406.0000;27624.2000;14781.8000;1061.5786
120;517.4119;39331.2000;24688.8000;14642.4000;962.4017
121;520.0636;39310.0000;24923.4000;14386.6000;747.1238
122;522.7142;39658.6000;25176.0000;14482.6000;883.9548
123;525.3637;38561.2000;24199.2000;14362.0000;804.4800
124;528.0121;39874.8000;25575.0000;14299.8000;783.6966
125;530.6594;39236.2000;24962.4000;14273.8000;799.4016
126;533.3057;40140.0000;26096.6000;14043.4000;610.9917
127;535.9508;42750.8000;28717.2000;14033.6000;643.4640
128;538.5948;40958.6000;26762.2000;14196.4000;848.8149
129;541.2377;40244.8000;26043.6000;14201.2000;896.4434
130;543.8795;40449.0000;26320.6000;14128.4000;866.7739
131;546.5203;41163.6000;27111.2000;14052.4000;834.1723
132;549.1599;39088.4000;24834.6000;14253.8000;1079.2348
133;551.7984;36298.4000;22218.4000;14080.0000;949.3573
134;554.4359;38742.4000;25069.6000;13672.8000;586.3351
135;557.0722;40208.4000;26398.0000;13810.4000;768.3641
136;559.7075;38948.6000;24961.0000;13987.6000;990.2399
137;562.3416;39184.4000;25343.0000;13841.4000;888.9583
138;564.9747;37979.8000;24196.2000;13783.6000;876.3298
139;567.6066;39924.4000;26368.0000;13556.4000;694.5348
140;570.2375;36308.0000;22760.4000;13547.6000;731.3683
141;572.8673;38702.4000;25407.4000;13295.0000;524.6246
142;575.4960;38949.2000;25636.6000;13312.6000;588.2981
143;578.1236;40933.4000;27694.8000;13238.6000;560.5839
144;580.7501;37974.4000;24686.4000;13288.0000;656.4769
145;583.3755;36733.8000;23677.4000;13056.4000;471.5709
146;585.9998;39432.6000;26498.2000;12934.4000;396.4608
147;588.6231;39676.2000;26515.0000;13161.2000;670.3450
148;591.2452;37356.2000;24108.8000;13247.4000;803.8220
149;593.8662;38179.0000;25110.8000;13068.2000;672.0732
150;596.4862;39737.8000;26812.4000;12925.4000;576.8899
151;599.1051;41912.6000;29125.2000;12787.4000;486.6866
152;601.7229;43040.8000;30147.6000;12893.2000;640.4350
153;604.3396;39109.6000;26030.4000;13079.2000;876.2041
154;606.9552;38848.2000;25773.2000;13075.0000;920.8490
155;609.5697;37540.8000;24560.8000;12980.0000;875.1319
156;612.1831;36876.6000;24032.2000;12844.4000;788.6530
157;614.7954;36651.0000;23954.0000;12697.0000;690.5461
158;617.4067;37570.4000;25022.8000;12547.6000;590.6402
159;620.0169;39750.2000;27368.4000;12381.8000;474.5475
160;622.6259;40317.6000;28156.0000;12161.6000;304.3561
161;625.2339;35388.8000;22740.0000;12648.8000;842.6960
162;627.8408;35603.4000;23300.4000;12303.0000;547.2596
163;630.4467;38141.6000;25811.0000;12330.6000;625.3505
164;633.0514;38303.0000;25798.0000;12505.0000;850.3908
165;635.6551;36678.4000;24375.0000;12303.4000;699.5226
166;638.2576;37645.8000;25298.4000;12347.4000;794.3954
167;640.8591;35500.0000;23108.2000;12391.8000;889.7607
168;643.4595;37381.0000;25275.6000;12105.4000;654.6002
169;646.0588;37962.0000;25626.4000;12335.6000;938.3521
170;648.6571;36987.8000;24772.4000;12215.4000;869.3656
171;651.2542;37267.4000;25122.0000;12145.4000;850.6438
172;653.8503;34181.8000;21998.0000;12183.8000;940.3703
173;656.4453;37985.0000;26277.4000;11707.6000;515.4893
174;659.0392;39427.6000;27604.2000;11823.4000;682.6500
175;661.6320;37651.6000;25812.2000;11839.4000;750.0270
176;664.2237;34644.6000;23072.6000;11572.0000;534.0371
177;666.8144;35142.2000;23708.6000;11433.6000;448.2348
178;669.4040;36526.4000;24999.2000;11527.2000;593.2602
179;671.9925;35768.2000;24328.6000;11439.6000;557.0353
180;674.5799;35614.2000;24272.6000;11341.6000;510.3335
181;677.1662;35623.8000;24488.0000;11135.8000;355.7425
182;679.7515;36014.0000;24862.2000;11151.8000;422.9158
183;682.3357;33223.8000;22132.6000;11091.2000;413.4565
184;684.9188;35397.8000;24564.2000;10833.6000;206.8462
185;687.5008;34775.4000;23844.0000;10931.4000;355.6031
186;690.0818;32900.0000;22162.6000;10737.4000;212.7750
187;692.6617;35199.6000;24658.0000;10541.6000;68.3761
188;695.2405;35222.4000;24492.8000;10729.6000;306.6610
189;697.8182;34381.6000;23780.8000;10600.8000;227.8071
190;700.3948;35500.8000;25042.0000;10458.8000;137.2281
191;702.9704;37062.8000;26704.6000;10358.2000;86.1691
192;705.5449;37035.6000;26669.6000;10366.0000;143.2956
193;708.1183;34497.0000;24311.8000;10185.2000;11.6169
194;710.6907;33882.8000;23888.6000;9994.2000;0.0000
195;713.2619;35884.2000;25851.6000;10032.6000;0.0000
196;715.8321;36003.2000;26045.6000;9957.6000;0.0000
197;718.4012;35062.0000;25056.4000;10005.6000;73.5377
198;720.9693;33355.4000;23339.8000;10015.6000;137.0987
199;723.5363;34203.6000;24381.4000;9822.2000;0.0000
200;726.1022;36061.8000;26219.6000;9842.2000;77.6242
201;728.6670;34687.4000;24955.8000;9731.6000;32.3071
202;731.2308;36302.2000;26737.4000;9564.8000;0.0000
203;733.7935;36288.0000;26591.8000;9696.2000;107.8760
204;736.3551;34954.0000;25267.8000;9686.2000;149.6777
205;738.9156;32860.6000;23157.8000;9702.8000;220.2178
206;741.4751;32897.0000;23249.2000;9647.8000;214.6625
207;744.0335;34377.6000;24872.8000;9504.8000;125.5224
208;746.5909;34904.0000;25400.6000;9503.4000;174.2584
209;749.1471;35152.0000;25888.4000;9263.6000;0.0000
210;751.7023;39407.6000;30379.0000;9028.6000;0.0000
211;754.2565;37903.4000;28650.8000;9252.6000;73.2889
212;756.8095;33953.4000;24762.2000;9191.2000;60.9198
213;759.3615;33914.6000;24735.2000;9179.4000;97.0804
214;761.9124;31701.4000;22483.0000;9218.4000;179.6967
215;764.4623;33412.8000;24313.2000;9099.6000;108.8641
216;767.0111;33750.6000;24706.2000;9044.4000;99.8230
217;769.5588;32551.6000;23581.0000;8970.6000;73.8594
218;772.1055;30841.6000;22088.8000;8752.8000;0.0000
219;774.6511;33537.0000;24716.8000;8820.2000;15.7270
220;777.1956;33807.8000;25023.2000;8784.6000;21.8348
221;779.7391;35395.4000;26648.8000;8746.6000;23.5898
222;782.2815;34507.2000;25663.4000;8843.8000;159.7760
223;784.8228;32434.2000;23769.8000;8664.4000;24.0338
224;787.3631;33550.4000;24954.2000;8596.2000;0.0000
225;789.9023;32602.0000;23909.6000;8692.4000;130.7761
226;792.4404;31218.8000;22701.8000;8517.0000;0.0000
227;794.9775;32522.6000;24071.0000;8451.6000;0.0000
228;797.5135;34482.0000;26097.2000;8384.8000;0.0000
229;800.0485;33457.4000;24909.6000;8547.8000;118.3429
230;802.5824;30540.8000;22092.6000;8448.2000;38.8027
231;805.1152;33574.4000;25335.8000;8238.6000;0.0000
232;807.6470;33407.8000;24989.6000;8418.2000;72.1412
233;810.1777;33043.6000;24521.2000;8522.4000;207.2869
234;812.7073;32616.4000;24250.0000;8366.4000;83.1923
235;815.2359;32385.2000;23994.4000;8390.8000;139.4141
236;817.7635;33191.4000;24741.2000;8450.2000;228.9854
237;820.2899;32460.0000;24180.4000;8279.6000;87.4719
238;822.8154;32083.0000;23788.0000;8295.0000;131.1805
239;825.3397;30004.8000;21797.4000;8207.4000;74.7444
240;827.8630;33113.4000;25002.2000;8111.2000;5.5934
241;830.3852;34131.0000;25904.8000;8226.2000;146.0389
242;832.9064;30608.0000;22366.4000;8241.6000;185.6005
243;835.4266;32214.0000;24187.8000;8026.2000;0.0000
244;837.9456;32054.0000;23979.6000;8074.4000;70.6257
245;840.4636;32929.4000;24979.2000;7950.2000;0.0000
246;842.9806;36817.6000;28819.6000;7998.0000;45.1763
247;845.4965;31238.2000;23022.8000;8215.4000;287.6689
248;848.0113;31233.6000;23414.6000;7819.0000;0.0000
249;850.5251;32218.4000;24349.0000;7869.4000;0.0000
250;853.0379;35008.6000;26994.2000;8014.4000;159.3687
251;855.5495;32574.4000;24550.8000;8023.6000;191.7334
252;858.0602;33104.4000;25384.2000;7720.2000;0.0000
253;860.5697;33859.8000;25940.0000;7919.8000;133.1235
254;863.0783;30847.0000;22930.6000;7916.4000;151.8295
255;865.5857;32109.8000;24300.0000;7809.8000;66.9165
256;868.0921;32282.2000;24406.8000;7875.4000;156.3141
257;870.5975;32188.4000;24343.0000;7845.4000;145.3924
258;873.1018;32140.8000;24253.0000;7887.8000;207.3144
259;875.6051;29273.0000;21606.6000;7666.4000;4.4792
260;878.1073;32864.0000;25359.8000;7504.2000;0.0000
261;880.6084;32803.6000;24978.4000;7825.2000;195.0014
262;883.1085;32863.2000;25108.8000;7754.4000;142.2774
263;885.6076;35503.4000;27911.8000;7591.6000;0.0000
264;888.1056;34542.6000;26727.2000;7815.4000;231.5752
265;890.6026;29772.4000;21931.8000;7840.6000;272.2138
266;893.0985;30594.0000;23066.6000;7527.4000;0.0000
267;895.5933;33561.6000;26091.0000;7470.6000;0.0000
268;898.0872;30800.6000;23289.2000;7511.4000;0.0000
269;900.5799;31545.6000;24011.0000;7534.6000;24.9748
270;903.0717;33530.4000;25996.0000;7534.4000;40.1639
271;905.5623;34479.4000;26963.2000;7516.2000;37.6907
272;908.0520;29259.4000;21490.8000;7768.6000;303.7208
273;910.5405;30744.6000;23324.8000;7419.8000;0.0000
274;913.0281;30886.2000;23419.8000;7466.4000;31.3423
275;915.5146;31578.2000;24087.6000;7490.6000;70.6894
276;918.0000;29885.6000;22202.4000;7683.2000;277.7961
277;920.4844;29554.0000;21970.8000;7583.2000;192.9748
278;922.9678;29829.4000;22308.2000;7521.2000;146.0233
279;925.4501;30354.8000;22810.6000;7544.2000;183.4669
280;927.9313;30260.4000;22820.0000;7440.4000;95.0407
281;930.4116;33179.8000;25790.4000;7389.4000;60.3513
282;932.8907;32207.4000;24644.2000;7563.2000;249.7842
283;935.3689;31017.4000;23488.8000;7528.6000;231.5067
284;937.8460;30609.2000;23147.6000;7461.6000;180.0063
285;940.3220;31493.2000;24154.6000;7338.6000;73.3201
286;942.7970;33108.0000;25812.6000;7295.4000;45.4088
287;945.2710;33179.4000;25809.2000;7370.2000;136.5300
288;947.7440;28031.6000;20258.6000;7773.0000;554.7131
289;950.2158;31356.4000;24167.6000;7188.8000;0.0000
290;952.6867;32019.2000;24751.2000;7268.0000;81.5220
291;955.1565;31675.4000;24281.8000;7393.6000;223.0620
292;957.6253;30413.8000;23156.0000;7257.8000;102.8943
293;960.0930;31489.0000;24252.2000;7236.8000;97.7623
294;962.5597;31182.0000;23859.6000;7322.4000;198.0574
295;965.0254;28087.2000;20807.4000;7279.8000;171.1268
296;967.4900;30565.8000;23447.2000;7118.6000;25.5008
297;969.9536;31554.6000;24349.8000;7204.8000;127.1857
298;972.4161;29368.0000;22277.8000;7090.2000;27.9552
299;974.8776;31386.0000;24314.0000;7072.0000;25.0645
300;977.3381;30864.6000;23599.6000;7265.0000;233.3106
301;979.7975;31364.2000;24138.4000;7225.8000;209.3023
302;982.2559;33564.2000;26481.4000;7082.8000;79.7653
303;984.7133;30060.6000;22960.8000;7099.8000;111.9166
304;987.1696;31563.2000;24564.2000;6999.0000;26.2224
305;989.6249;31914.8000;24878.6000;7036.2000;78.4532
306;992.0792;33256.8000;26213.8000;7043.0000;100.3665
307;994.5324;27550.4000;20011.4000;7539.0000;611.7783
308;996.9846;30495.6000;23440.8000;7054.8000;142.3719
309;999.4358;31482.0000;24401.8000;7080.2000;182.6321
310;1001.8859;32122.2000;25191.0000;6931.2000;48.6138
311;1004.3350;31157.8000;24163.2000;6994.6000;127.1787
312;1006.7831;30332.4000;23213.4000;7119.0000;266.7792
313;1009.2301;30664.4000;23673.4000;6991.0000;154.0029
314;1011.6762;30512.0000;23467.4000;7044.6000;222.9270
315;1014.1211;30468.4000;23498.4000;6970.0000;163.3266
316;1016.5651;30600.4000;23632.8000;6967.6000;176.3416
317;1019.0080;30046.4000;23145.2000;6901.2000;125.5092
318;1021.4499;32145.4000;25301.2000;6844.2000;84.2828
319;1023.8907;32147.6000;25325.2000;6822.4000;77.8301
320;1026.3306;33437.4000;26549.4000;6888.0000;158.9076
321;1028.7694;29786.4000;22745.8000;7040.6000;326.9653
322;1031.2071;29149.4000;22260.4000;6889.0000;191.7311
323;1033.6439;29452.0000;22509.2000;6942.8000;260.7295
324;1036.0796;29566.0000;22716.0000;6850.0000;186.4646
325;1038.5143;30677.8000;23926.6000;6751.2000;104.7404
326;1040.9480;30214.0000;23525.6000;6688.4000;56.7136
327;1043.3806;33050.0000;26292.2000;6757.8000;141.3064
328;1045.8122;30845.2000;24012.0000;6833.2000;231.4262
329;1048.2428;29266.2000;22469.8000;6796.4000;209.0924
330;1050.6724;29391.0000;22549.6000;6841.4000;268.7928
331;1053.1009;28817.8000;21979.8000;6838.0000;279.8957
332;1055.5284;29942.0000;23185.8000;6756.2000;212.4920
333;1057.9549;31058.4000;24326.6000;6731.8000;202.6268
334;1060.3804;32256.6000;25595.8000;6660.8000;145.9818
335;1062.8048;32077.2000;25454.6000;6622.6000;122.0908
336;1065.2282;30338.0000;23626.4000;6711.6000;225.4850
337;1067.6506;29677.4000;22908.0000;6769.4000;297.4702
338;1070.0720;29659.4000;22906.8000;6752.6000;294.9634
339;1072.4924;30316.6000;23547.6000;6769.0000;325.5823
340;1074.9117;29424.4000;22737.4000;6687.0000;257.6660
341;1077.3300;31667.8000;25107.8000;6560.0000;144.9390
342;1079.7473;30969.6000;24352.4000;6617.2000;216.1901
343;1082.1636;29880.8000;23189.6000;6691.2000;304.4299
344;1084.5788;29158.4000;22532.6000;6625.8000;253.1554
345;1086.9931;30920.0000;24348.4000;6571.6000;213.2655
346;1089.4063;30820.2000;24242.0000;6578.2000;234.1509
347;1091.8185;30425.0000;24093.6000;6331.4000;1.9774
348;1094.2296;32164.2000;25875.0000;6289.2000;0.0000
349;1096.6398;27369.8000;20807.6000;6562.2000;262.6631
350;1099.0490;29125.6000;22888.4000;6237.2000;0.0000
351;1101.4571;30463.6000;24074.8000;6388.8000;120.8777
352;1103.8642;29858.4000;23371.2000;6487.2000;236.2622
353;1106.2703;29579.2000;23127.6000;6451.6000;219.0054
354;1108.6754;28528.4000;22155.8000;6372.6000;157.6599
355;1111.0794;30200.0000;23845.2000;6354.8000;161.8190
356;1113.4825;31147.4000;24849.4000;6298.0000;123.1722
357;1115.8845;28885.4000;22562.2000;6323.2000;167.5865
358;1118.2855;28546.6000;22418.8000;6127.8000;0.0000
359;1120.6855;32153.8000;26057.6000;6096.2000;0.0000
360;1123.0845;28411.2000;22007.6000;6403.6000;287.2009
361;1125.4825;31850.0000;25635.8000;6214.2000;123.6571
362;1127.8794;32392.4000;26296.8000;6095.6000;17.8545
363;1130.2754;36788.6000;30801.6000;5987.0000;0.0000
364;1132.6703;27568.0000;21196.2000;6371.8000;304.2182
365;1135.0643;29483.4000;23708.4000;5775.0000;0.0000
366;1137.4572;34949.6000;29069.8000;5879.8000;0.0000
367;1139.8491;29545.8000;23171.4000;6374.4000;318.9810
368;1142.2400;27469.6000;21310.6000;6159.0000;104.0515
369;1144.6299;29606.4000;23435.2000;6171.2000;118.5916
370;1147.0187;29380.4000;23072.8000;6307.6000;256.0887
371;1149.4066;27497.0000;21274.2000;6222.8000;173.2828
372;1151.7935;30327.6000;24180.6000;6147.0000;99.1052
373;1154.1793;30086.4000;23772.0000;6314.4000;266.9081
374;1156.5641;27038.8000;20842.2000;6196.6000;150.3394
375;1158.9480;30846.2000;24810.6000;6035.6000;0.0000
376;1161.3308;29507.8000;23177.2000;6330.6000;288.8448
377;1163.7126;29509.8000;23245.4000;6264.4000;223.3671
378;1166.0934;27818.0000;21656.4000;6161.6000;121.8562
379;1168.4732;27919.6000;21834.2000;6085.4000;46.2001
380;1170.8520;29348.4000;23201.4000;6147.0000;108.7586
381;1173.2298;28763.4000;22554.4000;6209.0000;171.5114
382;1175.6066;28512.0000;22292.8000;6219.2000;183.4441
383;1177.9824;27104.8000;20971.6000;6133.2000;99.1509
384;1180.3572;30255.6000;24202.2000;6053.4000;21.3363
385;1182.7309;31108.0000;24877.8000;6230.2000;200.7218
386;1185.1037;29709.8000;23557.8000;6152.0000;126.4077
387;1187.4755;29188.8000;23066.2000;6122.6000;102.9142
388;1189.8462;30137.2000;23978.4000;6158.8000;144.9012
389;1192.2160;33482.4000;27407.8000;6074.6000;66.3650
390;1194.5848;34580.8000;28443.2000;6137.6000;134.5975
391;1196.9525;28806.2000;22464.8000;6341.4000;343.8084
392;1199.3193;27339.2000;21228.8000;6110.4000;117.5167
393;1201.6850;27099.2000;21141.8000;5957.4000;0.0000
394;1204.0498;29223.0000;23071.6000;6151.4000;168.6338
395;1206.4135;28747.4000;22529.8000;6217.6000;239.6525
396;1208.7763;30237.6000;24145.0000;6092.6000;119.3150
397;1211.1380;30866.0000;24733.4000;6132.6000;163.7701
398;1213.4988;29953.2000;23783.4000;6169.8000;205.2644
399;1215.8585;29011.2000;22853.4000;6157.8000;197.3856
400;1218.2173;27622.0000;21456.4000;6165.6000;209.0313
401;1220.5751;29203.6000;23077.2000;6126.4000;173.3566
402;1222.9318;27137.6000;20936.6000;6201.0000;251.7867
403;1225.2876;28302.4000;22151.0000;6151.4000;205.7679
404;1227.6424;31104.2000;24977.6000;6126.6000;184.4583
405;1229.9961;29231.4000;22991.6000;6239.8000;300.1196
406;1232.3489;26979.6000;20693.2000;6286.4000;350.2167
407;1234.7007;26887.0000;20800.0000;6087.0000;150.8544
408;1237.0515;29970.8000;23907.2000;6063.6000;128.8213
409;1239.4013;31673.0000;25528.6000;6144.4000;213.1712
410;1241.7501;32289.0000;26087.6000;6201.4000;273.7835
411;1244.0979;30339.6000;24083.4000;6256.2000;332.2364
412;1246.4447;27023.0000;20925.2000;6097.8000;177.5456
413;1248.7905;28848.8000;22774.6000;6074.2000;157.7011
414;1251.1353;30002.6000;23815.2000;6187.4000;274.7082
415;1253.4791;30299.8000;24280.8000;6019.0000;110.1825
416;1255.8220;30657.8000;24519.4000;6138.4000;233.5145
417;1258.1638;27468.8000;21312.0000;6156.8000;255.7916
418;1260.5047;30625.8000;24568.6000;6057.2000;160.2172
419;1262.8445;28464.8000;22112.8000;6352.0000;459.1094
420;1265.1834;26856.4000;20662.6000;6193.8000;305.0618
421;1267.5213;26975.8000;20874.2000;6101.6000;217.1630
422;1269.8582;27693.4000;21573.6000;6119.8000;239.6508
423;1272.1941;29863.4000;23836.0000;6027.4000;151.6074
424;1274.5290;31053.4000;24917.4000;6136.0000;264.6214
425;1276.8629;27371.0000;21123.6000;6247.4000;380.4937
426;1279.1958;28476.0000;22406.2000;6069.8000;207.4216
427;1281.5278;28838.0000;22696.4000;6141.6000;283.7985
428;1283.8587;28265.0000;22076.4000;6188.6000;335.4125
429;1286.1887;27011.0000;21049.8000;5961.2000;112.6411
430;1288.5177;29825.6000;23768.2000;6057.4000;213.4904
431;1290.8457;30622.8000;24567.6000;6055.2000;215.9588
432;1293.1727;29922.6000;23799.4000;6123.2000;288.6556
433;1295.4987;29527.8000;23445.6000;6082.2000;252.3762
434;1297.8238;31594.2000;25462.4000;6131.8000;306.7230
435;1300.1478;28291.6000;22104.8000;6186.8000;366.0929
436;1302.4709;27599.6000;21650.8000;5948.8000;132.9048
437;1304.7930;30578.2000;24599.4000;5978.8000;167.7572
438;1307.1141;30017.2000;23767.4000;6249.8000;443.6468
439;1309.4342;28910.0000;22745.0000;6165.0000;363.7767
440;1311.7534;28931.4000;22865.6000;6065.8000;269.5507
441;1314.0715;28454.8000;22342.4000;6112.4000;321.1802
442;1316.3887;30655.4000;24514.8000;6140.6000;354.4563
443;1318.7049;29327.4000;23079.0000;6248.4000;467.3834
444;1321.0201;27682.4000;21557.4000;6125.0000;349.1644
445;1323.3343;28897.2000;22850.4000;6046.8000;276.2134
