Data Generated by Optosky
File Version;1.2
Name;2509250910489 350mw 3000ms
Creator;admin
Description;
Created;9/25/2025 9:10:48 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
104;474.8348;43901.2000;29483.2000;14418.0000;988.4273
105;477.5042;44617.6000;30243.8000;14373.8000;975.4830
106;480.1724;39700.6000;25329.4000;14371.2000;1004.4561
107;482.8395;42114.0000;28025.4000;14088.6000;753.7453
108;485.5056;42152.0000;27848.0000;14304.0000;1001.3489
109;488.1705;42747.2000;28517.2000;14230.0000;959.8653
110;490.8343;46087.2000;32129.0000;13958.2000;720.8929
111;493.4970;46255.2000;32293.6000;13961.6000;757.4299
112;496.1586;44942.4000;30836.0000;14106.4000;935.6744
113;498.8191;49623.6000;35099.8000;14523.8000;1386.8243
114;501.4786;44216.2000;30310.0000;13906.2000;803.2777
115;504.1369;41879.0000;27909.0000;13970.0000;901.4325
116;506.7941;42693.0000;28798.2000;13894.8000;860.8879
117;509.4502;40786.4000;26851.0000;13935.4000;936.4398
118;512.1052;44770.6000;31077.2000;13693.4000;729.6865
119;514.7591;45072.6000;31317.6000;13755.0000;826.8381
120;517.4119;41833.6000;28028.2000;13805.4000;913.0877
121;520.0636;41917.0000;28140.6000;13776.4000;920.2300
122;522.7142;42195.2000;28530.0000;13665.2000;845.4651
123;525.3637;40997.2000;27493.0000;13504.2000;721.1898
124;528.0121;42458.8000;29010.2000;13448.6000;702.6025
125;530.6594;41818.4000;28335.2000;13483.2000;774.5013
126;533.3057;42776.6000;29436.6000;13340.0000;668.8840
127;535.9508;45721.0000;32365.6000;13355.4000;722.1523
128;538.5948;43779.4000;30409.0000;13370.4000;775.3001
129;541.2377;42967.4000;29596.8000;13370.6000;813.9244
130;543.8795;43204.6000;29876.4000;13328.2000;810.2519
131;546.5203;43968.0000;30700.8000;13267.2000;788.2501
132;549.1599;41704.2000;28393.4000;13310.8000;871.1158
133;551.7984;38617.4000;25340.6000;13276.8000;876.6458
134;554.4359;41306.6000;28417.0000;12889.6000;529.2365
135;557.0722;42950.2000;29919.4000;13030.8000;710.4883
136;559.7075;41476.0000;28375.0000;13101.0000;820.9954
137;562.3416;41822.4000;28836.4000;12986.0000;746.5517
138;564.9747;40317.2000;27537.8000;12779.4000;580.7535
139;567.6066;42599.2000;29818.8000;12780.4000;622.8045
140;570.2375;38833.0000;25982.4000;12850.6000;734.2922
141;572.8673;41350.2000;28707.6000;12642.6000;567.8122
142;575.4960;41699.4000;29033.8000;12665.6000;632.5592
143;578.1236;43840.6000;31361.2000;12479.4000;488.3279
144;580.7501;40737.6000;28124.6000;12613.0000;664.1135
145;583.3755;39175.4000;26895.0000;12280.4000;373.9105
146;585.9998;42164.4000;29885.8000;12278.6000;414.7132
147;588.6231;42501.0000;30006.2000;12494.8000;673.7233
148;591.2452;40010.0000;27443.0000;12567.0000;788.9319
149;593.8662;40872.4000;28510.0000;12362.4000;627.5276
150;596.4862;42609.2000;30346.8000;12262.4000;570.9041
151;599.1051;44964.6000;32816.8000;12147.8000;499.8811
152;601.7229;46026.6000;33957.4000;12069.2000;465.0265
153;604.3396;41735.6000;29380.8000;12354.8000;794.5337
154;606.9552;41521.4000;29192.8000;12328.6000;812.3966
155;609.5697;40217.4000;27960.8000;12256.6000;784.6537
156;612.1831;39568.0000;27372.8000;12195.2000;767.6092
157;614.7954;39323.0000;27143.4000;12179.6000;796.5082
158;617.4067;40217.2000;28263.4000;11953.8000;616.3438
159;620.0169;42556.4000;30889.6000;11666.8000;374.8038
160;622.6259;43242.8000;31784.2000;11458.6000;211.9875
161;625.2339;37969.0000;25983.6000;11985.4000;784.5334
162;627.8408;38190.4000;26428.2000;11762.2000;607.1891
163;630.4467;41015.2000;29242.8000;11772.4000;663.4614
164;633.0514;41164.4000;29288.8000;11875.6000;812.9412
165;635.6551;39354.2000;27529.8000;11824.4000;808.2115
166;638.2576;40444.8000;28651.6000;11793.2000;823.9694
167;640.8591;38030.6000;26306.2000;11724.4000;801.9974
168;643.4595;40209.2000;28727.2000;11482.0000;606.5502
169;646.0588;40834.0000;29119.4000;11714.6000;888.5659
170;648.6571;39757.2000;27982.6000;11774.6000;995.7790
171;651.2542;40101.8000;28524.4000;11577.4000;845.8963
172;653.8503;36647.2000;25008.0000;11639.2000;955.1074
173;656.4453;40676.8000;29495.2000;11181.6000;545.0032
174;659.0392;42432.8000;31183.2000;11249.6000;660.8873
175;661.6320;40540.2000;29230.6000;11309.6000;768.6586
176;664.2237;37326.2000;26204.6000;11121.6000;628.3207
177;666.8144;37895.0000;26887.2000;11007.8000;562.2308
178;669.4040;39390.6000;28461.0000;10929.6000;532.3973
179;671.9925;38560.6000;27671.2000;10889.4000;539.9389
180;674.5799;38515.2000;27611.6000;10903.6000;601.8717
181;677.1662;38497.8000;27817.0000;10680.8000;426.7437
182;679.7515;38901.2000;28287.8000;10613.4000;406.9580
183;682.3357;35698.4000;25126.0000;10572.4000;413.5331
184;684.9188;38115.8000;27772.0000;10343.8000;232.4330
185;687.5008;37618.6000;27105.2000;10513.4000;449.4294
186;690.0818;35470.8000;25117.8000;10353.0000;336.8948
187;692.6617;38034.8000;27943.8000;10091.0000;122.4250
188;695.2405;38144.6000;27901.8000;10242.8000;321.1791
189;697.8182;37205.6000;27067.6000;10138.0000;263.1957
190;700.3948;38378.8000;28415.2000;9963.6000;137.4925
191;702.9704;40078.6000;30264.0000;9814.6000;34.9993
192;705.5449;40117.2000;30224.2000;9893.0000;159.7219
193;708.1183;37480.4000;27583.0000;9897.4000;210.3043
194;710.6907;36806.2000;27008.8000;9797.4000;156.3273
195;713.2619;38929.8000;29258.0000;9671.8000;76.5578
196;715.8321;39136.8000;29581.4000;9555.4000;5.8253
197;718.4012;38055.2000;28420.8000;9634.4000;130.2791
198;720.9693;36102.0000;26518.4000;9583.6000;124.7172
199;723.5363;36934.4000;27598.2000;9336.2000;0.0000
200;726.1022;39018.6000;29703.4000;9315.2000;0.0000
201;728.6670;37651.4000;28310.4000;9341.0000;55.3533
202;731.2308;39428.8000;30209.4000;9219.4000;0.0000
203;733.7935;39341.0000;30090.2000;9250.8000;77.0234
204;736.3551;37832.4000;28639.6000;9192.8000;73.8177
205;738.9156;35535.4000;26290.2000;9245.2000;180.5501
206;741.4751;35563.8000;26375.6000;9188.2000;176.7922
207;744.0335;37247.2000;28314.0000;8933.2000;0.0000
208;746.5909;37966.2000;28843.6000;9122.6000;216.6555
209;749.1471;38121.2000;29149.6000;8971.6000;114.3462
210;751.7023;42645.0000;34030.8000;8614.2000;0.0000
211;754.2565;41201.0000;32378.8000;8822.2000;64.1173
212;756.8095;36839.8000;28060.0000;8779.8000;69.5805
213;759.3615;36759.8000;28001.6000;8758.2000;95.2700
214;761.9124;34438.6000;25610.4000;8828.2000;212.0975
215;764.4623;36239.8000;27696.0000;8543.8000;0.0000
216;767.0111;36716.6000;28203.8000;8512.8000;0.0000
217;769.5588;35427.2000;26812.4000;8614.8000;133.5938
218;772.1055;33509.4000;24932.6000;8576.8000;140.5177
219;774.6511;36294.0000;27953.4000;8340.6000;0.0000
220;777.1956;36745.6000;28394.6000;8351.0000;0.0000
221;779.7391;38454.2000;30144.2000;8310.0000;0.0000
222;782.2815;37472.8000;29119.2000;8353.6000;80.5283
223;784.8228;35238.0000;26962.2000;8275.8000;40.1821
224;787.3631;36476.6000;28209.8000;8266.8000;70.4145
225;789.9023;35477.4000;27229.8000;8247.6000;87.6944
226;792.4404;34080.8000;25853.4000;8227.4000;101.8665
227;794.9775;35384.4000;27341.0000;8043.4000;0.0000
228;797.5135;37557.8000;29530.0000;8027.8000;0.0000
229;800.0485;36557.8000;28305.0000;8252.8000;220.8263
230;802.5824;33121.0000;25118.8000;8002.2000;2.6730
231;805.1152;36364.4000;28565.0000;7799.4000;0.0000
232;807.6470;36415.6000;28461.4000;7954.2000;17.2838
233;810.1777;35888.2000;27889.4000;7998.8000;91.0679
234;812.7073;35479.6000;27507.8000;7971.8000;97.0757
235;815.2359;35278.6000;27318.6000;7960.0000;116.8976
236;817.7635;36068.2000;28133.8000;7934.4000;120.3391
237;820.2899;35323.0000;27365.4000;7957.6000;175.1923
238;822.8154;34927.4000;27032.4000;7895.0000;140.2223
239;825.3397;32700.8000;24861.8000;7839.0000;111.8457
240;827.8630;35887.4000;28192.8000;7694.6000;0.0000
241;830.3852;37146.0000;29360.6000;7785.4000;111.2354
242;832.9064;33316.2000;25540.8000;7775.4000;126.9242
243;835.4266;34973.0000;27321.0000;7652.0000;25.8669
244;837.9456;34868.6000;27234.4000;7634.2000;32.8966
245;840.4636;35827.8000;28328.6000;7499.2000;0.0000
246;842.9806;40034.2000;32401.8000;7632.4000;79.7714
247;845.4965;33869.6000;26367.6000;7502.0000;0.0000
248;848.0113;33923.8000;26509.8000;7414.0000;0.0000
249;850.5251;35041.2000;27506.6000;7534.6000;45.6488
250;853.0379;38072.2000;30524.0000;7548.2000;80.7050
251;855.5495;35603.6000;27995.0000;7608.6000;162.0724
252;858.0602;36060.0000;28729.2000;7330.8000;0.0000
253;860.5697;36908.8000;29413.6000;7495.2000;93.8037
254;863.0783;33573.6000;26064.2000;7509.4000;127.3815
255;865.5857;34925.0000;27500.0000;7425.0000;62.2681
256;868.0921;35198.2000;27739.4000;7458.8000;115.0582
257;870.5975;35173.6000;27618.6000;7555.0000;229.3978
258;873.1018;35129.4000;27591.0000;7538.4000;233.4703
259;875.6051;31948.4000;24463.8000;7484.6000;195.9131
260;878.1073;35705.8000;28479.2000;7226.6000;0.0000
261;880.6084;35810.0000;28447.0000;7363.0000;108.3646
262;883.1085;35825.0000;28503.2000;7321.8000;81.9379
263;885.6076;38772.8000;31504.0000;7268.8000;44.4718
264;888.1056;37753.2000;30334.4000;7418.8000;209.0047
265;890.6026;32473.8000;25000.0000;7473.8000;279.4086
266;893.0985;33130.8000;26066.0000;7064.8000;0.0000
267;895.5933;36540.2000;29368.8000;7171.4000;6.6507
268;898.0872;33803.0000;26373.0000;7430.0000;278.4254
269;900.5799;34422.0000;27227.4000;7194.6000;58.1708
270;903.0717;36525.0000;29353.0000;7172.0000;49.0204
271;905.5623;37483.6000;30435.4000;7048.2000;0.0000
272;908.0520;31830.0000;24564.2000;7265.8000;171.4292
273;910.5405;33400.8000;26388.6000;7012.2000;0.0000
274;913.0281;33731.8000;26606.4000;7125.4000;59.0229
275;915.5146;34513.2000;27278.6000;7234.6000;181.9671
276;918.0000;32558.6000;25278.6000;7280.0000;241.2250
277;920.4844;32158.8000;24976.6000;7182.2000;158.4609
278;922.9678;32534.0000;25371.6000;7162.4000;152.1660
279;925.4501;33176.6000;25982.2000;7194.4000;197.5689
280;927.9313;33027.8000;26025.6000;7002.2000;18.4987
281;930.4116;36152.0000;29158.2000;6993.8000;24.0342
282;932.8907;35228.0000;27927.2000;7300.8000;345.0134
283;935.3689;33841.2000;26773.0000;7068.2000;127.1366
284;937.8460;33340.4000;26387.2000;6953.2000;26.2241
285;940.3220;34398.4000;27329.8000;7068.6000;156.3489
286;942.7970;36170.6000;29146.8000;7023.8000;125.5070
287;945.2710;36277.8000;29282.2000;6995.6000;112.0207
288;947.7440;30485.0000;23265.8000;7219.2000;349.3660
289;950.2158;33856.0000;27013.8000;6842.2000;0.0000
290;952.6867;35125.0000;28051.2000;7073.8000;232.7399
291;955.1565;34663.4000;27586.8000;7076.6000;250.2623
292;957.6253;33147.8000;26270.4000;6877.4000;64.9987
293;960.0930;34368.4000;27509.4000;6859.0000;60.9553
294;962.5597;34141.8000;27132.6000;7009.2000;225.4716
295;965.0254;30631.6000;23724.6000;6907.0000;137.5170
296;967.4900;33162.0000;26438.4000;6723.6000;0.0000
297;969.9536;34405.8000;27617.4000;6788.4000;47.1667
298;972.4161;32125.6000;25230.2000;6895.4000;168.2420
299;974.8776;34336.4000;27476.8000;6859.6000;146.4925
300;977.3381;33802.2000;26877.6000;6924.6000;225.1215
301;979.7975;34142.2000;27390.2000;6752.0000;66.5159
302;982.2559;36693.2000;29852.4000;6840.8000;168.9926
303;984.7133;33042.2000;25992.4000;7049.8000;391.8809
304;987.1696;34600.4000;27717.6000;6882.8000;238.7473
305;989.6249;34822.8000;28182.4000;6640.4000;10.1789
306;992.0792;36334.2000;29685.2000;6649.0000;32.3202
307;994.5324;30177.0000;23028.4000;7148.6000;545.7036
308;996.9846;33086.8000;26312.4000;6774.4000;184.0866
309;999.4358;34462.0000;27676.4000;6785.6000;209.0341
310;1001.8859;35125.2000;28498.2000;6627.0000;64.1693
311;1004.3350;33919.2000;27276.8000;6642.4000;93.2268
312;1006.7831;33089.4000;26322.8000;6766.6000;231.1018
313;1009.2301;33534.2000;26850.0000;6684.2000;161.6408
314;1011.6762;33360.0000;26725.6000;6634.4000;126.2260
315;1014.1211;33288.0000;26711.2000;6576.8000;81.5454
316;1016.5651;33613.8000;26862.8000;6751.0000;269.5915
317;1019.0080;32890.8000;26294.0000;6596.8000;129.2734
318;1021.4499;35141.0000;28554.8000;6586.2000;132.6318
319;1023.8907;35102.2000;28508.2000;6594.0000;155.2142
320;1026.3306;36572.2000;30022.2000;6550.0000;126.7206
321;1028.7694;32687.0000;26013.8000;6673.2000;263.7088
322;1031.2071;32031.4000;25276.0000;6755.4000;359.8056
323;1033.6439;32338.4000;25611.4000;6727.0000;345.1860
324;1036.0796;32431.0000;25796.2000;6634.8000;268.8526
325;1038.5143;33640.6000;27097.8000;6542.8000;191.1690
326;1040.9480;32883.6000;26572.0000;6311.6000;0.0000
327;1043.3806;36044.2000;29672.2000;6372.0000;48.0743
328;1045.8122;33899.8000;27367.4000;6532.4000;221.8541
329;1048.2428;32036.0000;25667.8000;6368.2000;71.4094
330;1050.6724;32186.2000;25628.2000;6558.0000;274.5370
331;1053.1009;31604.4000;24943.8000;6660.6000;390.5757
332;1055.5284;32851.6000;26276.8000;6574.8000;317.6752
333;1057.9549;34073.4000;27550.2000;6523.2000;279.2163
334;1060.3804;35354.4000;28884.2000;6470.2000;239.2984
335;1062.8048;35239.6000;28721.6000;6518.0000;300.2729
336;1065.2282;33333.0000;26931.8000;6401.2000;196.5695
337;1067.6506;32558.0000;26184.6000;6373.4000;181.7663
338;1070.0720;32367.8000;26101.4000;6266.4000;87.7083
339;1072.4924;33237.8000;26783.8000;6454.0000;288.3333
340;1074.9117;32283.6000;25731.0000;6552.6000;399.8491
341;1077.3300;34735.4000;28336.8000;6398.6000;258.6224
342;1079.7473;33964.4000;27590.0000;6374.4000;247.2483
343;1082.1636;32810.2000;26407.6000;6402.6000;288.2498
344;1084.5788;31949.8000;25672.4000;6277.4000;175.7048
345;1086.9931;33805.2000;27598.6000;6206.6000;117.6701
346;1089.4063;33817.4000;27493.0000;6324.4000;248.4160
347;1091.8185;33455.8000;27156.8000;6299.0000;235.4978
348;1094.2296;35333.8000;29134.4000;6199.4000;149.0297
349;1096.6398;30106.2000;23882.2000;6224.0000;186.1018
350;1099.0490;31933.8000;25925.8000;6008.0000;0.0000
351;1101.4571;33449.0000;27330.4000;6118.6000;106.1855
352;1103.8642;32624.2000;26592.6000;6031.6000;31.3829
353;1106.2703;32408.4000;26320.2000;6088.2000;100.2468
354;1108.6754;31313.8000;25216.0000;6097.8000;123.5382
355;1111.0794;33044.6000;27144.2000;5900.4000;0.0000
356;1113.4825;34254.2000;28205.8000;6048.4000;108.5086
357;1115.8845;31889.4000;25581.4000;6308.0000;390.8505
358;1118.2855;31230.2000;25115.0000;6115.2000;214.7663
359;1120.6855;34844.6000;28956.2000;5888.4000;8.1694
360;1123.0845;31010.8000;25214.0000;5796.8000;0.0000
361;1125.4825;34671.4000;28948.2000;5723.2000;0.0000
362;1127.8794;35607.8000;29663.4000;5944.4000;91.9882
363;1130.2754;40550.2000;34340.4000;6209.8000;366.8013
364;1132.6703;30530.4000;24241.6000;6288.8000;455.4801
365;1135.0643;31608.8000;25990.0000;5618.8000;0.0000
366;1137.4572;35577.4000;29824.6000;5752.8000;0.0000
367;1139.8491;32768.2000;26718.4000;6049.8000;236.9656
368;1142.2400;30374.2000;24324.0000;6050.2000;244.4456
369;1144.6299;32440.6000;26497.4000;5943.2000;142.0820
370;1147.0187;32260.0000;26184.8000;6075.2000;280.2452
371;1149.4066;30288.6000;24265.8000;6022.8000;234.6877
372;1151.7935;33233.0000;27378.8000;5854.2000;70.9007
373;1154.1793;33052.6000;27006.6000;6046.0000;266.9250
374;1156.5641;29481.0000;23592.6000;5888.4000;114.7266
375;1158.9480;33308.0000;27591.4000;5716.6000;0.0000
376;1161.3308;32436.6000;26465.8000;5970.8000;204.7088
377;1163.7126;32324.2000;26457.4000;5866.8000;103.3441
378;1166.0934;30514.0000;24695.4000;5818.6000;56.4769
379;1168.4732;30742.6000;24788.0000;5954.6000;195.5667
380;1170.8520;32166.6000;26337.0000;5829.6000;71.9139
381;1173.2298;31471.0000;25669.4000;5801.6000;45.5688
382;1175.6066;31249.2000;25351.6000;5897.6000;143.9898
383;1177.9824;29644.6000;23765.8000;5878.8000;125.8888
384;1180.3572;33065.0000;27332.6000;5732.4000;0.0000
385;1182.7309;34022.4000;28221.8000;5800.6000;50.8855
386;1185.1037;32587.2000;26763.6000;5823.6000;75.2862
387;1187.4755;32035.6000;26194.0000;5841.6000;95.5690
388;1189.8462;33043.4000;27135.2000;5908.2000;164.1520
389;1192.2160;36624.4000;30928.6000;5695.8000;0.0000
390;1194.5848;37846.8000;32165.4000;5681.4000;0.0000
391;1196.9525;31725.8000;25757.4000;5968.4000;238.6553
392;1199.3193;29982.4000;24191.0000;5791.4000;66.9325
393;1201.6850;29705.8000;23943.6000;5762.2000;43.1172
394;1204.0498;32061.0000;26173.6000;5887.4000;173.6096
395;1206.4135;31601.6000;25633.2000;5968.4000;259.8093
396;1208.7763;33129.0000;27354.2000;5774.8000;71.2998
397;1211.1380;33858.0000;28151.2000;5706.8000;7.5566
398;1213.4988;32852.6000;26997.8000;5854.8000;160.3463
399;1215.8585;31867.0000;25929.0000;5938.0000;248.1195
400;1218.2173;30293.8000;24443.0000;5850.8000;165.3496
401;1220.5751;32029.8000;26160.8000;5869.0000;187.7949
402;1222.9318;29734.2000;23776.6000;5957.6000;279.6948
403;1225.2876;30949.2000;24999.0000;5950.2000;274.7686
404;1227.6424;34139.2000;28168.6000;5970.6000;299.2605
405;1229.9961;32208.6000;26209.0000;5999.6000;332.3011
406;1232.3489;29680.2000;23721.8000;5958.4000;295.0879
407;1234.7007;29436.2000;23591.6000;5844.6000;182.7507
408;1237.0515;32753.2000;27096.4000;5656.8000;0.0000
409;1239.4013;34650.4000;28867.2000;5783.2000;128.4218
410;1241.7501;35308.4000;29477.2000;5831.2000;180.3316
411;1244.0979;33286.6000;27415.2000;5871.4000;224.4518
412;1246.4447;29585.8000;23778.4000;5807.4000;164.3649
413;1248.7905;31505.0000;25769.6000;5735.4000;96.2635
414;1251.1353;32919.8000;27009.8000;5910.0000;274.7725
415;1253.4791;33292.4000;27426.4000;5866.0000;234.7000
416;1255.8220;33688.6000;27811.2000;5877.4000;250.0323
417;1258.1638;30041.8000;24109.6000;5932.2000;308.1476
418;1260.5047;33215.0000;27448.0000;5767.0000;146.9309
419;1262.8445;31171.6000;25309.8000;5861.8000;245.7549
420;1265.1834;29382.8000;23534.8000;5848.0000;236.0359
421;1267.5213;29465.0000;23702.2000;5762.8000;154.9535
422;1269.8582;30371.6000;24561.2000;5810.4000;206.7291
423;1272.1941;32711.4000;26974.8000;5736.6000;137.1598
424;1274.5290;34025.4000;28245.8000;5779.6000;184.4369
425;1276.8629;29912.4000;24007.0000;5905.4000;314.5816
426;1279.1958;31170.0000;25350.8000;5819.2000;232.5560
427;1281.5278;31658.6000;25847.0000;5811.6000;229.4163
428;1283.8587;30933.2000;25083.0000;5850.2000;272.5378
429;1286.1887;29546.0000;23734.0000;5812.0000;238.9102
430;1288.5177;32656.4000;26879.2000;5777.2000;208.7378
431;1290.8457;33622.4000;27831.6000;5790.8000;226.4635
432;1293.1727;32670.8000;26946.2000;5724.6000;164.2958
433;1295.4987;32197.6000;26431.4000;5766.2000;210.6054
434;1297.8238;34562.4000;28708.6000;5853.8000;302.9339
435;1300.1478;31179.6000;25202.6000;5977.0000;430.8830
436;1302.4709;30219.0000;24472.8000;5746.2000;204.8546
437;1304.7930;33458.4000;27703.0000;5755.4000;218.8598
438;1307.1141;33015.4000;27057.4000;5958.0000;426.2923
439;1309.4342;31728.2000;25876.4000;5851.8000;324.9563
440;1311.7534;31662.8000;25939.4000;5723.4000;201.4630
441;1314.0715;30968.8000;25253.6000;5715.2000;198.2179
442;1316.3887;33524.8000;27755.4000;5769.4000;257.4320
443;1318.7049;32156.6000;26324.0000;5832.6000;325.7065
444;1321.0201;30277.8000;24390.8000;5887.0000;385.2228
445;1323.3343;31505.6000;25632.2000;5873.4000;376.7832
446;1325.6476;35591.0000;29852.2000;5738.8000;247.3895
