Data Generated by Optosky
File Version;1.2
Name;2510091457363 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 2:57:36 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
85;423.9070;42742.2000;29272.8000;13469.4000;794.0594
86;426.5974;42258.4000;28683.6000;13574.8000;930.2550
87;429.2867;41337.6000;27862.4000;13475.2000;861.7346
88;431.9748;42181.4000;28769.0000;13412.4000;830.2972
89;434.6619;43550.8000;30331.6000;13219.2000;668.7415
90;437.3478;43597.8000;30251.2000;13346.6000;828.0664
91;440.0327;41717.4000;28513.8000;13203.6000;717.2707
92;442.7164;45311.2000;32340.2000;12971.0000;517.1532
93;445.3990;43323.2000;30279.4000;13043.8000;622.7125
94;448.0806;41085.4000;27994.6000;13090.8000;702.7474
95;450.7610;42327.4000;29500.2000;12827.2000;472.4565
96;453.4403;43756.0000;30928.4000;12827.6000;506.4380
97;456.1185;40992.4000;27843.0000;13149.4000;862.0906
98;458.7955;42034.0000;29201.0000;12833.0000;579.8126
99;461.4715;44422.4000;31703.4000;12719.0000;500.2023
100;464.1464;43493.0000;30650.8000;12842.2000;658.0580
101;466.8202;43195.6000;30265.6000;12930.0000;780.7780
102;469.4928;41847.6000;29010.2000;12837.4000;723.3605
103;472.1644;43247.6000;30498.8000;12748.8000;670.2035
104;474.8348;42540.0000;29869.6000;12670.4000;627.5053
105;477.5042;43311.4000;30599.8000;12711.6000;704.6637
106;480.1724;38460.0000;25644.6000;12815.4000;844.6766
107;482.8395;40951.4000;28329.2000;12622.2000;687.9506
108;485.5056;40958.0000;28039.4000;12918.6000;1021.0749
109;488.1705;41408.2000;28754.8000;12653.4000;792.8470
110;490.8343;44838.2000;32426.8000;12411.4000;588.0648
111;493.4970;45122.6000;32567.0000;12555.6000;769.7258
112;496.1586;43344.0000;30719.4000;12624.6000;876.4276
113;498.8191;45836.6000;33500.6000;12336.0000;625.7677
114;501.4786;43098.2000;30760.8000;12337.4000;665.3435
115;504.1369;40599.6000;28296.0000;12303.6000;669.9541
116;506.7941;41185.8000;29020.2000;12165.6000;570.5990
117;509.4502;39230.0000;26969.4000;12260.6000;704.4772
118;512.1052;43018.6000;31003.6000;12015.0000;497.9878
119;514.7591;43122.8000;31047.4000;12075.4000;597.7293
120;517.4119;40417.2000;28377.0000;12040.2000;602.1004
121;520.0636;40458.6000;28589.6000;11869.0000;470.6997
122;522.7142;40831.6000;28877.6000;11954.0000;595.7312
123;525.3637;39583.4000;27798.4000;11785.0000;466.9935
124;528.0121;41079.4000;29257.8000;11821.6000;544.0792
125;530.6594;40465.6000;28609.0000;11856.6000;619.7866
126;533.3057;41510.2000;29744.6000;11765.6000;569.7138
127;535.9508;44367.6000;32669.0000;11698.6000;543.8726
128;538.5948;42402.6000;30667.2000;11735.4000;622.0465
129;541.2377;41672.8000;29847.8000;11825.0000;753.2324
130;543.8795;41787.2000;30103.4000;11683.8000;653.8460
131;546.5203;42697.2000;31020.8000;11676.4000;688.4654
132;549.1599;40493.4000;28563.0000;11930.4000;984.6874
133;551.7984;37389.6000;25584.2000;11805.4000;902.1083
134;554.4359;40135.2000;28645.6000;11489.6000;628.9246
135;557.0722;41743.8000;30242.8000;11501.0000;683.1317
136;559.7075;40214.2000;28668.4000;11545.8000;770.9256
137;562.3416;40603.4000;29114.4000;11489.0000;757.3014
138;564.9747;39179.4000;27838.2000;11341.2000;652.8596
139;567.6066;41411.2000;30102.4000;11308.8000;663.9980
140;570.2375;37543.2000;26273.8000;11269.4000;668.3041
141;572.8673;40082.0000;28990.2000;11091.8000;534.5774
142;575.4960;40417.0000;29253.8000;11163.2000;650.0086
143;578.1236;42591.4000;31579.0000;11012.4000;543.3930
144;580.7501;39339.4000;28276.4000;11063.0000;638.3255
145;583.3755;37948.8000;27030.0000;10918.8000;538.6008
146;585.9998;40893.4000;30162.8000;10730.6000;395.5754
147;588.6231;41227.0000;30321.6000;10905.4000;615.1215
148;591.2452;38693.8000;27711.2000;10982.6000;737.1990
149;593.8662;39436.8000;28727.4000;10709.4000;508.9955
150;596.4862;41294.0000;30660.0000;10634.0000;478.7054
151;599.1051;43541.6000;33055.0000;10486.6000;376.5316
152;601.7229;44724.6000;34244.2000;10480.4000;415.6619
153;604.3396;40389.6000;29769.8000;10619.8000;600.4955
154;606.9552;40146.8000;29480.6000;10666.2000;692.5195
155;609.5697;38912.2000;28079.0000;10833.2000;905.3964
156;612.1831;38319.4000;27526.6000;10792.8000;911.1207
157;614.7954;38072.6000;27485.6000;10587.0000;751.6721
158;617.4067;38890.0000;28639.6000;10250.4000;461.6142
159;620.0169;41276.4000;31160.2000;10116.2000;374.1527
160;622.6259;41962.2000;32103.2000;9859.0000;163.8876
161;625.2339;36640.0000;26234.2000;10405.8000;758.2465
162;627.8408;36896.4000;26740.0000;10156.4000;556.5817
163;630.4467;39729.6000;29531.0000;10198.6000;646.2479
164;633.0514;39918.0000;29611.2000;10306.8000;802.0744
165;635.6551;37998.8000;27837.0000;10161.8000;704.8364
166;638.2576;39047.6000;28940.4000;10107.2000;699.2463
167;640.8591;36790.8000;26567.6000;10223.2000;863.2316
168;643.4595;38827.0000;28896.0000;9931.0000;619.0817
169;646.0588;39357.4000;29441.4000;9916.0000;653.6549
170;648.6571;38126.8000;28354.6000;9772.2000;557.9906
171;651.2542;38614.4000;28859.2000;9755.2000;589.1688
172;653.8503;35183.2000;25314.6000;9868.6000;750.7409
173;656.4453;39291.6000;29798.8000;9492.8000;423.1256
174;659.0392;40981.2000;31467.4000;9513.8000;492.2352
175;661.6320;39080.2000;29541.6000;9538.6000;565.1097
176;664.2237;35871.8000;26500.6000;9371.2000;445.6817
177;666.8144;36540.6000;27207.4000;9333.2000;455.9884
178;669.4040;38063.6000;28727.8000;9335.8000;506.9877
179;671.9925;37232.4000;27954.8000;9277.6000;496.4853
180;674.5799;37106.0000;27871.6000;9234.4000;501.2147
181;677.1662;37018.4000;28025.4000;8993.0000;307.3049
182;679.7515;37577.4000;28550.2000;9027.2000;388.8754
183;682.3357;34328.2000;25440.4000;8887.8000;296.7355
184;684.9188;36718.6000;28068.0000;8650.6000;106.6422
185;687.5008;36177.2000;27437.6000;8739.6000;242.6012
186;690.0818;34051.8000;25370.0000;8681.8000;231.6882
187;692.6617;36577.8000;28209.2000;8368.6000;0.0000
188;695.2405;36684.6000;28162.4000;8522.2000;165.4024
189;697.8182;35769.4000;27346.6000;8422.8000;112.1262
190;700.3948;36992.8000;28689.2000;8303.6000;39.5263
191;702.9704;38734.4000;30486.8000;8247.6000;29.4317
192;705.5449;38713.4000;30414.0000;8299.4000;127.3252
193;708.1183;36065.2000;27835.0000;8230.2000;103.3961
194;710.6907;35476.8000;27274.6000;8202.2000;120.4538
195;713.2619;37633.4000;29593.2000;8040.2000;7.8068
196;715.8321;37824.2000;29794.0000;8030.2000;57.2958
197;718.4012;36693.6000;28689.6000;8004.0000;90.3913
198;720.9693;34723.2000;26713.2000;8010.0000;154.2297
199;723.5363;35656.4000;27761.0000;7895.4000;94.6905
200;726.1022;37723.6000;29965.2000;7758.4000;13.4600
201;728.6670;36269.2000;28577.2000;7692.0000;3.0653
202;731.2308;38066.0000;30468.8000;7597.2000;0.0000
203;733.7935;37933.8000;30391.4000;7542.4000;0.0000
204;736.3551;36573.6000;28873.6000;7700.0000;175.6868
205;738.9156;34253.2000;26538.6000;7714.6000;244.2168
206;741.4751;34234.8000;26753.6000;7481.2000;62.9370
207;744.0335;35894.8000;28621.2000;7273.6000;0.0000
208;746.5909;36526.2000;29119.4000;7406.8000;89.4800
209;749.1471;36776.2000;29475.0000;7301.2000;30.8090
210;751.7023;41439.6000;34337.4000;7102.2000;0.0000
211;754.2565;39937.4000;32731.6000;7205.8000;26.2897
212;756.8095;35466.8000;28288.6000;7178.2000;44.4383
213;759.3615;35423.2000;28303.0000;7120.2000;28.3706
214;761.9124;33017.4000;25919.6000;7097.8000;49.6883
215;764.4623;34968.6000;27944.4000;7024.2000;12.7256
216;767.0111;35465.4000;28378.4000;7087.0000;115.7028
217;769.5588;34087.4000;27044.2000;7043.2000;106.7015
218;772.1055;32038.8000;25173.6000;6865.2000;0.0000
219;774.6511;34985.4000;28171.6000;6813.8000;0.0000
220;777.1956;35442.8000;28553.8000;6889.0000;60.8639
221;779.7391;37270.4000;30505.6000;6764.8000;0.0000
222;782.2815;36297.8000;29439.8000;6858.0000;101.0271
223;784.8228;33999.0000;27241.4000;6757.6000;35.1550
224;787.3631;35245.0000;28536.4000;6708.6000;21.6240
225;789.9023;34243.2000;27492.4000;6750.8000;95.9035
226;792.4404;32852.2000;26134.2000;6718.0000;95.8369
227;794.9775;34193.0000;27610.0000;6583.0000;0.0000
228;797.5135;36326.8000;29799.6000;6527.2000;0.0000
229;800.0485;35227.8000;28581.8000;6646.0000;105.1013
230;802.5824;31955.6000;25375.8000;6579.8000;69.8000
231;805.1152;35216.0000;28792.0000;6424.0000;0.0000
232;807.6470;35139.8000;28704.0000;6435.8000;0.0000
233;810.1777;34637.4000;28263.2000;6374.2000;0.0000
234;812.7073;34320.4000;27790.2000;6530.2000;133.8421
235;815.2359;34031.4000;27502.6000;6528.8000;160.9750
236;817.7635;34900.2000;28389.4000;6510.8000;173.0078
237;820.2899;34199.6000;27802.0000;6397.6000;87.6142
238;822.8154;33778.4000;27317.6000;6460.8000;178.6934
239;825.3397;31421.0000;25040.4000;6380.6000;126.3488
240;827.8630;34750.8000;28440.2000;6310.6000;81.9163
241;830.3852;36035.4000;29626.2000;6409.2000;205.4008
242;832.9064;32159.6000;25761.4000;6398.2000;218.1149
243;835.4266;33780.2000;27577.0000;6203.2000;48.1635
244;837.9456;33677.8000;27460.4000;6217.4000;86.9250
245;840.4636;34641.6000;28522.2000;6119.4000;10.9361
246;842.9806;38852.8000;32640.2000;6212.6000;127.1009
247;845.4965;32674.0000;26657.2000;6016.8000;0.0000
248;848.0113;32782.6000;26803.8000;5978.8000;0.0000
249;850.5251;33813.8000;27771.0000;6042.8000;45.6286
250;853.0379;36859.0000;30884.6000;5974.4000;0.0000
251;855.5495;34308.2000;28456.2000;5852.0000;0.0000
252;858.0602;34831.2000;28928.4000;5902.8000;0.0000
253;860.5697;35725.0000;29636.6000;6088.4000;158.1179
254;863.0783;32359.0000;26311.2000;6047.8000;139.7903
255;865.5857;33755.2000;27817.6000;5937.6000;50.6794
256;868.0921;34044.2000;28028.0000;6016.2000;151.6132
257;870.5975;33880.2000;27942.8000;5937.4000;90.5605
258;873.1018;33903.0000;27912.8000;5990.2000;160.5003
259;875.6051;30716.6000;24763.6000;5953.0000;137.2496
260;878.1073;34567.6000;28755.2000;5812.4000;9.1733
261;880.6084;34602.6000;28671.2000;5931.4000;141.9010
262;883.1085;34668.2000;28787.2000;5881.0000;104.4629
263;885.6076;37581.6000;31862.4000;5719.2000;0.0000
264;888.1056;36541.6000;30690.4000;5851.2000;96.9260
265;890.6026;31183.2000;25325.0000;5858.2000;116.0490
266;893.0985;31981.8000;26390.4000;5591.4000;0.0000
267;895.5933;35347.4000;29713.8000;5633.6000;0.0000
268;898.0872;32434.8000;26685.0000;5749.8000;48.8528
269;900.5799;33194.4000;27480.2000;5714.2000;26.6016
270;903.0717;35393.2000;29638.6000;5754.6000;80.7356
271;905.5623;36481.2000;30745.0000;5736.2000;74.6699
272;908.0520;30824.4000;24900.4000;5924.0000;275.5575
273;910.5405;32375.8000;26673.8000;5702.0000;64.6687
274;913.0281;32643.2000;26966.0000;5677.2000;52.7956
275;915.5146;33373.0000;27703.4000;5669.6000;56.3417
276;918.0000;31385.4000;25614.4000;5771.0000;170.2536
277;920.4844;30972.2000;25231.4000;5740.8000;152.3139
278;922.9678;31447.4000;25640.0000;5807.4000;232.3795
279;925.4501;32002.2000;26206.6000;5795.6000;231.9395
280;927.9313;31878.4000;26175.8000;5702.6000;151.9983
281;930.4116;35001.4000;29385.8000;5615.6000;77.9340
282;932.8907;33953.6000;28223.8000;5729.8000;203.9947
283;935.3689;32709.0000;27058.2000;5650.8000;137.5031
284;937.8460;32253.4000;26586.2000;5667.2000;165.3595
285;940.3220;33185.8000;27549.0000;5636.8000;146.3366
286;942.7970;35040.4000;29435.0000;5605.4000;126.2513
287;945.2710;35248.0000;29622.4000;5625.6000;157.4350
288;947.7440;29209.6000;23453.0000;5756.6000;299.7267
289;950.2158;32616.8000;27275.6000;5341.2000;0.0000
290;952.6867;33934.2000;28491.4000;5442.8000;8.7401
291;955.1565;33530.8000;27978.4000;5552.4000;129.7951
292;957.6253;32162.8000;26662.2000;5500.6000;89.4849
293;960.0930;33297.8000;27735.0000;5562.8000;163.1495
294;962.5597;32988.2000;27339.6000;5648.6000;260.3767
295;965.0254;29528.4000;23935.0000;5593.4000;216.3994
296;967.4900;32218.6000;26789.6000;5429.0000;63.4607
297;969.9536;33460.4000;27927.2000;5533.2000;178.7117
298;972.4161;30942.2000;25485.2000;5457.0000;114.0266
299;974.8776;33155.2000;27777.2000;5378.0000;46.1495
300;977.3381;32614.2000;27132.4000;5481.8000;161.1674
301;979.7975;33117.8000;27614.8000;5503.0000;193.8295
302;982.2559;35577.6000;30126.6000;5451.0000;152.4389
303;984.7133;31814.6000;26259.2000;5555.4000;268.1715
304;987.1696;33403.6000;28030.6000;5373.0000;95.9825
305;989.6249;33686.4000;28577.8000;5108.6000;0.0000
306;992.0792;35197.4000;29970.2000;5227.2000;0.0000
307;994.5324;28868.0000;23250.2000;5617.8000;373.1078
308;996.9846;31888.4000;26544.6000;5343.8000;110.0639
309;999.4358;33369.6000;27919.2000;5450.4000;227.6908
310;1001.8859;34088.4000;28719.4000;5369.0000;157.2678
311;1004.3350;32987.0000;27640.4000;5346.6000;145.8174
312;1006.7831;32123.6000;26737.2000;5386.4000;196.5181
313;1009.2301;32424.6000;27133.2000;5291.4000;112.3763
314;1011.6762;32230.2000;27017.6000;5212.6000;44.3718
315;1014.1211;32288.6000;26989.4000;5299.2000;141.7362
316;1016.5651;32476.4000;27102.6000;5373.8000;227.0536
317;1019.0080;31861.8000;26551.0000;5310.8000;174.7315
318;1021.4499;34174.6000;28924.8000;5249.8000;124.6890
319;1023.8907;34100.4000;28867.0000;5233.4000;119.4468
320;1026.3306;35508.8000;30236.8000;5272.0000;169.2500
321;1028.7694;31623.6000;26209.4000;5414.2000;322.5636
322;1031.2071;30966.4000;25574.2000;5392.2000;312.2962
323;1033.6439;31170.2000;26014.2000;5156.0000;86.8621
324;1036.0796;31249.4000;26068.8000;5180.6000;124.2044
325;1038.5143;32562.6000;27326.2000;5236.4000;191.9043
326;1040.9480;31991.6000;26724.4000;5267.2000;233.0772
327;1043.3806;34978.6000;29887.4000;5091.2000;68.8462
328;1045.8122;32741.8000;27665.2000;5076.6000;64.5751
329;1048.2428;31019.0000;25952.6000;5066.4000;64.6626
330;1050.6724;31131.0000;25962.2000;5168.8000;177.3322
331;1053.1009;30468.8000;25250.0000;5218.8000;238.7206
332;1055.5284;31828.6000;26562.2000;5266.4000;296.5269
333;1057.9549;33055.6000;27904.4000;5151.2000;192.2229
334;1060.3804;34342.6000;29225.8000;5116.8000;168.0215
335;1062.8048;34140.0000;29121.2000;5018.8000;80.3003
336;1065.2282;32321.0000;27235.4000;5085.6000;157.2627
337;1067.6506;31528.8000;26472.4000;5056.4000;137.3978
338;1070.0720;31432.4000;26291.2000;5141.2000;231.8209
339;1072.4924;32262.6000;27046.4000;5216.2000;314.4305
340;1074.9117;31293.0000;26037.2000;5255.8000;363.5955
341;1077.3300;33657.4000;28653.4000;5004.0000;121.4613
342;1079.7473;32875.2000;27774.4000;5100.8000;227.8033
343;1082.1636;31722.0000;26630.0000;5092.0000;228.3505
344;1084.5788;30979.0000;25929.4000;5049.6000;195.1730
345;1086.9931;32836.0000;27942.8000;4893.2000;48.1635
346;1089.4063;32826.0000;27874.8000;4951.2000;115.3673
347;1091.8185;32447.6000;27433.8000;5013.8000;187.0044
348;1094.2296;34394.0000;29440.4000;4953.6000;136.0416
349;1096.6398;29210.6000;24183.2000;5027.4000;218.8599
350;1099.0490;31006.2000;26167.6000;4838.6000;39.2140
351;1101.4571;32446.4000;27570.8000;4875.6000;85.9332
352;1103.8642;31666.2000;26860.2000;4806.0000;26.4654
353;1106.2703;31429.6000;26652.6000;4777.0000;8.1211
354;1108.6754;30319.0000;25476.2000;4842.8000;85.9695
355;1111.0794;32116.8000;27317.6000;4799.2000;57.9672
356;1113.4825;33320.4000;28464.0000;4856.4000;128.5412
357;1115.8845;30792.4000;25962.4000;4830.0000;121.6454
358;1118.2855;30200.4000;25546.8000;4653.6000;0.0000
359;1120.6855;33938.0000;29324.0000;4614.0000;0.0000
360;1123.0845;30145.0000;25299.4000;4845.6000;183.2102
361;1125.4825;33816.2000;29031.6000;4784.6000;139.4468
362;1127.8794;34630.8000;29985.8000;4645.0000;3.7714
363;1130.2754;39433.6000;34856.8000;4576.8000;0.0000
364;1132.6703;29540.4000;24697.4000;4843.0000;198.9079
365;1135.0643;30800.8000;26332.6000;4468.2000;0.0000
366;1137.4572;34673.0000;30147.4000;4525.6000;0.0000
367;1139.8491;31725.4000;27001.0000;4724.4000;83.5048
368;1142.2400;29462.6000;24555.0000;4907.6000;270.1091
369;1144.6299;31655.2000;26789.0000;4866.2000;229.9437
370;1147.0187;31385.0000;26517.0000;4868.0000;231.5490
371;1149.4066;29280.4000;24509.8000;4770.6000;135.9473
372;1151.7935;32308.0000;27574.4000;4733.6000;98.1987
373;1154.1793;32099.4000;27323.8000;4775.6000;140.6914
374;1156.5641;28608.6000;23794.0000;4814.6000;179.2753
375;1158.9480;32468.0000;27802.8000;4665.2000;31.3891
376;1161.3308;31494.4000;26739.6000;4754.8000;121.5889
377;1163.7126;31430.0000;26695.6000;4734.4000;102.8633
378;1166.0934;29615.0000;24909.6000;4705.4000;75.5487
379;1168.4732;29684.8000;25047.6000;4637.2000;9.2452
380;1170.8520;31302.6000;26594.6000;4708.0000;82.1624
381;1173.2298;30601.0000;25870.6000;4730.4000;106.4715
382;1175.6066;30343.2000;25617.6000;4725.6000;103.4543
383;1177.9824;28722.8000;24051.8000;4671.0000;50.8495
384;1180.3572;32271.8000;27612.0000;4659.8000;41.1906
385;1182.7309;33202.8000;28498.0000;4704.8000;88.1160
386;1185.1037;31696.0000;27034.0000;4662.0000;47.4868
387;1187.4755;31231.4000;26475.0000;4756.4000;145.8777
388;1189.8462;32173.2000;27444.0000;4729.2000;120.9730
389;1192.2160;35824.0000;31119.0000;4705.0000;98.7761
390;1194.5848;37043.2000;32400.2000;4643.0000;38.8478
391;1196.9525;30802.0000;25996.6000;4805.4000;203.5158
392;1199.3193;29166.6000;24389.8000;4776.8000;177.6176
393;1201.6850;28870.8000;24160.6000;4710.2000;114.2578
394;1204.0498;31153.8000;26463.6000;4690.2000;97.4565
395;1206.4135;30671.0000;25907.4000;4763.6000;173.9552
396;1208.7763;32331.6000;27635.6000;4696.0000;109.3373
397;1211.1380;33059.8000;28305.0000;4754.8000;170.9606
398;1213.4988;32041.2000;27212.4000;4828.8000;247.6521
399;1215.8585;30902.0000;26180.6000;4721.4000;142.7384
400;1218.2173;29449.6000;24653.8000;4795.8000;218.9954
401;1220.5751;31170.6000;26482.2000;4688.4000;113.0058
402;1222.9318;28856.0000;24196.8000;4659.2000;85.8306
403;1225.2876;30041.8000;25353.2000;4688.6000;117.0797
404;1227.6424;33223.0000;28473.8000;4749.2000;179.5139
405;1229.9961;31268.0000;26517.4000;4750.6000;182.0044
406;1232.3489;28745.0000;23948.8000;4796.2000;229.5388
407;1234.7007;28492.2000;23871.0000;4621.2000;54.3874
408;1237.0515;31951.8000;27345.2000;4606.6000;40.3614
409;1239.4013;33854.6000;29176.4000;4678.2000;113.9587
410;1241.7501;34503.4000;29795.0000;4708.4000;146.1497
411;1244.0979;32377.4000;27573.2000;4804.2000;243.9608
412;1246.4447;28712.4000;23906.2000;4806.2000;248.0098
413;1248.7905;30673.8000;25986.0000;4687.8000;131.6730
414;1251.1353;32017.6000;27238.6000;4779.0000;224.9814
415;1253.4791;32410.6000;27664.6000;4746.0000;194.1206
416;1255.8220;32812.8000;28116.4000;4696.4000;146.6937
417;1258.1638;29045.4000;24538.6000;4506.8000;0.0000
418;1260.5047;32327.0000;27837.2000;4489.8000;0.0000
419;1262.8445;30463.8000;25550.4000;4913.4000;370.3193
420;1265.1834;28622.8000;23767.2000;4855.6000;314.7688
421;1267.5213;28659.4000;23933.6000;4725.8000;187.2348
422;1269.8582;29477.6000;24761.0000;4716.6000;180.3148
423;1272.1941;31882.4000;27206.0000;4676.4000;142.4118
424;1274.5290;33213.0000;28532.0000;4681.0000;149.3277
425;1276.8629;29092.0000;24358.4000;4733.6000;204.2604
426;1279.1958;30342.6000;25659.4000;4683.2000;156.2156
427;1281.5278;30780.6000;26072.4000;4708.2000;183.5891
428;1283.8587;30151.0000;25405.4000;4745.6000;223.3784
429;1286.1887;28841.0000;24071.0000;4770.0000;250.1618
430;1288.5177;31792.8000;27120.0000;4672.8000;155.3603
431;1290.8457;32729.4000;28023.0000;4706.4000;191.3776
432;1293.1727;31855.8000;27235.4000;4620.4000;107.8133
433;1295.4987;31375.4000;26730.2000;4645.2000;135.0654
434;1297.8238;33812.0000;29002.4000;4809.6000;301.9290
435;1300.1478;30364.6000;25466.8000;4897.8000;392.6005
436;1302.4709;29330.0000;24734.4000;4595.6000;92.8842
437;1304.7930;32596.4000;27974.6000;4621.8000;121.5813
438;1307.1141;32139.6000;27316.2000;4823.4000;325.6926
439;1309.4342;30918.8000;26110.2000;4808.6000;313.4209
440;1311.7534;30916.2000;26086.0000;4830.2000;337.5747
441;1314.0715;30298.4000;25434.6000;4863.8000;373.7600
442;1316.3887;32772.0000;27978.8000;4793.2000;305.7692
443;1318.7049;31356.6000;26474.2000;4882.4000;397.6048
444;1321.0201;29506.4000;24686.4000;4820.0000;337.8680
445;1323.3343;30677.4000;26057.0000;4620.4000;140.9689
446;1325.6476;34746.6000;30199.8000;4546.8000;70.0976
