Data Generated by Optosky
File Version;1.2
Name;2510161407436 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 2:07:43 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
76;399.6434;37774.2000;23815.4000;13958.8000;878.9683
77;402.3438;38568.8000;24850.4000;13718.4000;666.5128
78;405.0431;39363.2000;25526.0000;13837.2000;813.5517
79;407.7413;37900.8000;23984.8000;13916.0000;920.8824
80;410.4383;37030.6000;23251.2000;13779.4000;813.1034
81;413.1343;38069.8000;24230.2000;13839.6000;902.4131
82;415.8291;37515.4000;23605.8000;13909.6000;1001.8100
83;418.5229;37305.0000;23472.0000;13833.0000;954.8930
84;421.2155;37185.2000;23349.4000;13835.8000;987.6612
85;423.9070;37344.6000;23469.6000;13875.0000;1057.1134
86;426.5974;36852.0000;22982.8000;13869.2000;1081.8486
87;429.2867;36076.0000;22258.4000;13817.6000;1061.0656
88;431.9748;36763.8000;23152.2000;13611.6000;886.1631
89;434.6619;37924.4000;24511.6000;13412.8000;718.7401
90;437.3478;37714.6000;24289.6000;13425.0000;762.5954
91;440.0327;36345.4000;23051.4000;13294.0000;663.5275
92;442.7164;39559.2000;26445.8000;13113.4000;515.1353
93;445.3990;37677.6000;24321.0000;13356.6000;790.8172
94;448.0806;35781.4000;22434.6000;13346.8000;813.7717
95;450.7610;36961.8000;23790.6000;13171.2000;671.1974
96;453.4403;38320.8000;24877.2000;13443.6000;976.8928
97;456.1185;35762.8000;22314.2000;13448.6000;1015.4561
98;458.7955;36739.6000;23594.6000;13145.0000;745.6859
99;461.4715;38979.2000;25621.8000;13357.4000;992.1801
100;464.1464;38172.2000;24694.8000;13477.4000;1146.5372
101;466.8202;37738.8000;24306.4000;13432.4000;1136.1554
102;469.4928;36674.0000;23407.8000;13266.2000;1004.8327
103;472.1644;37825.2000;24579.6000;13245.6000;1019.3673
104;474.8348;37244.8000;24072.0000;13172.8000;981.9572
105;477.5042;37737.0000;24611.0000;13126.0000;970.8002
106;480.1724;33449.6000;20350.2000;13099.4000;980.0943
107;482.8395;35853.8000;22947.6000;12906.2000;823.0373
108;485.5056;35698.8000;22449.0000;13249.8000;1203.0269
109;488.1705;36284.2000;23209.2000;13075.0000;1064.8611
110;490.8343;39191.8000;26271.6000;12920.2000;946.9393
111;493.4970;39272.2000;26285.4000;12986.8000;1050.6589
112;496.1586;37989.6000;25465.0000;12524.6000;625.7501
113;498.8191;40970.2000;29413.4000;11556.8000;0.0000
114;501.4786;37339.0000;24464.0000;12875.0000;1051.4469
115;504.1369;35291.6000;22885.6000;12406.0000;620.4549
116;506.7941;35853.0000;23478.6000;12374.4000;627.0290
117;509.4502;34206.8000;21815.0000;12391.8000;682.8360
118;512.1052;37529.0000;25230.8000;12298.2000;627.8752
119;514.7591;37432.4000;24950.6000;12481.8000;850.3533
120;517.4119;35115.6000;22714.6000;12401.0000;808.6600
121;520.0636;35186.6000;22978.4000;12208.2000;655.1933
122;522.7142;35434.0000;23216.0000;12218.0000;704.5539
123;525.3637;34400.2000;22304.8000;12095.4000;621.7374
124;528.0121;35734.6000;23558.6000;12176.0000;742.3414
125;530.6594;35124.0000;22920.2000;12203.8000;810.3635
126;533.3057;36200.6000;24039.0000;12161.6000;808.6078
127;535.9508;38535.6000;26490.6000;12045.0000;732.6765
128;538.5948;36805.0000;24597.6000;12207.4000;935.9547
129;541.2377;36120.8000;23999.8000;12121.0000;890.6406
130;543.8795;36394.4000;24298.6000;12095.8000;906.7301
131;546.5203;37012.4000;25005.6000;12006.8000;859.2201
132;549.1599;35027.0000;22903.0000;12124.0000;1018.1171
133;551.7984;32543.2000;20466.6000;12076.6000;1012.6075
134;554.4359;35050.4000;23085.6000;11964.8000;942.8877
135;557.0722;36262.2000;24339.6000;11922.6000;942.9538
136;559.7075;34932.6000;23095.6000;11837.0000;899.8020
137;562.3416;35199.4000;23423.2000;11776.2000;881.6284
138;564.9747;33953.0000;22469.4000;11483.6000;631.8402
139;567.6066;35930.4000;24456.8000;11473.6000;664.8216
140;570.2375;32620.8000;20906.6000;11714.2000;948.5681
141;572.8673;34913.2000;23411.0000;11502.2000;779.8786
142;575.4960;34969.0000;23616.2000;11352.8000;673.9449
143;578.1236;36935.4000;25570.2000;11365.2000;729.9624
144;580.7501;34110.6000;22653.2000;11457.4000;865.9263
145;583.3755;32906.4000;21721.2000;11185.2000;637.6316
146;585.9998;35480.6000;24358.0000;11122.6000;619.0840
147;588.6231;35718.2000;24361.6000;11356.6000;897.2700
148;591.2452;33577.0000;22168.0000;11409.0000;993.9879
149;593.8662;34332.0000;23146.6000;11185.4000;814.8529
150;596.4862;35866.8000;24718.4000;11148.4000;822.4128
151;599.1051;37984.8000;27007.0000;10977.8000;696.5583
152;601.7229;38937.4000;27908.2000;11029.2000;792.9473
153;604.3396;35026.4000;23959.4000;11067.0000;875.9088
154;606.9552;34745.2000;23767.0000;10978.2000;832.9086
155;609.5697;33484.2000;22547.8000;10936.4000;832.1183
156;612.1831;32897.0000;22069.8000;10827.2000;768.6950
157;614.7954;32757.4000;22043.2000;10714.2000;701.7081
158;617.4067;33629.2000;23058.8000;10570.4000;604.7672
159;620.0169;35698.8000;25254.6000;10444.2000;524.9127
160;622.6259;36317.4000;26073.6000;10243.8000;371.0014
161;625.2339;31432.0000;20948.6000;10483.4000;657.4486
162;627.8408;31670.8000;21437.6000;10233.2000;454.0449
163;630.4467;34152.8000;23798.2000;10354.6000;622.3569
164;633.0514;34211.6000;23746.4000;10465.2000;779.9746
165;635.6551;32716.4000;22392.2000;10324.2000;686.6016
166;638.2576;33633.2000;23270.8000;10362.4000;772.9082
167;640.8591;31491.6000;21245.2000;10246.4000;704.1374
168;643.4595;33227.0000;23303.2000;9923.8000;428.9036
169;646.0588;33688.6000;23592.6000;10096.0000;648.4439
170;648.6571;32832.4000;22843.4000;9989.0000;588.8221
171;651.2542;33181.6000;23147.2000;10034.4000;682.4182
172;653.8503;30210.4000;20377.0000;9833.4000;528.8206
173;656.4453;33967.6000;24429.2000;9538.4000;281.2205
174;659.0392;35137.2000;25452.2000;9685.0000;475.2061
175;661.6320;33413.0000;23763.2000;9649.8000;487.3664
176;664.2237;30692.6000;21129.4000;9563.2000;448.1115
177;666.8144;31247.0000;21830.6000;9416.4000;349.4961
178;669.4040;32574.0000;23092.6000;9481.4000;461.7169
179;671.9925;31828.4000;22390.8000;9437.6000;465.0640
180;674.5799;31709.2000;22398.0000;9311.2000;385.9900
181;677.1662;31704.0000;22603.0000;9101.0000;222.7519
182;679.7515;32099.8000;22887.0000;9212.8000;381.4178
183;682.3357;29512.2000;20274.0000;9238.2000;453.5770
184;684.9188;31635.4000;22636.8000;8998.6000;260.6093
185;687.5008;30880.4000;21921.6000;8958.8000;268.1647
186;690.0818;29135.8000;20435.6000;8700.2000;56.1108
187;692.6617;31400.2000;22759.6000;8640.6000;43.1999
188;695.2405;31268.6000;22542.4000;8726.2000;174.9000
189;697.8182;30454.2000;21872.2000;8582.0000;76.6548
190;700.3948;31595.2000;23126.8000;8468.4000;9.3891
191;702.9704;33006.4000;24582.8000;8423.6000;10.2024
192;705.5449;32948.6000;24570.8000;8377.8000;9.8322
193;708.1183;30652.4000;22339.0000;8313.4000;0.0000
194;710.6907;30252.0000;21990.6000;8261.4000;0.0000
195;713.2619;32031.0000;23860.4000;8170.6000;0.0000
196;715.8321;32164.2000;23963.6000;8200.6000;47.6043
197;718.4012;31205.6000;22995.2000;8210.4000;114.2803
198;720.9693;29586.4000;21443.6000;8142.8000;104.8586
199;723.5363;30422.0000;22493.0000;7929.0000;0.0000
200;726.1022;32218.0000;24178.0000;8040.0000;107.3227
201;728.6670;30973.2000;22937.2000;8036.0000;154.3990
202;731.2308;32486.8000;24674.4000;7812.4000;0.0000
203;733.7935;32406.6000;24493.0000;7913.6000;136.6323
204;736.3551;30743.2000;22883.2000;7860.0000;132.5443
205;738.9156;28365.2000;20686.6000;7678.6000;0.0506
206;741.4751;29112.4000;21524.8000;7587.6000;0.0000
207;744.0335;30619.6000;23112.4000;7507.2000;0.0000
208;746.5909;31044.6000;23478.6000;7566.0000;26.8146
209;749.1471;31421.0000;23878.2000;7542.8000;56.0286
210;751.7023;35270.0000;27804.6000;7465.4000;17.7638
211;754.2565;33419.0000;25974.0000;7445.0000;42.0042
212;756.8095;30336.4000;23043.0000;7293.4000;0.0000
213;759.3615;30263.2000;22865.4000;7397.8000;80.4568
214;761.9124;28075.8000;20573.2000;7502.6000;227.2024
215;764.4623;29719.8000;22450.8000;7269.0000;34.7816
216;767.0111;30070.2000;22829.6000;7240.6000;46.8480
217;769.5588;28877.8000;21630.6000;7247.2000;94.9502
218;772.1055;27373.2000;20333.6000;7039.6000;0.0000
219;774.6511;29903.8000;22761.2000;7142.6000;66.1699
220;777.1956;30114.0000;22966.6000;7147.4000;108.2056
221;779.7391;31625.6000;24644.8000;6980.8000;0.0000
222;782.2815;30697.0000;23630.2000;7066.8000;99.5067
223;784.8228;28819.0000;21844.6000;6974.4000;43.0323
224;787.3631;29852.2000;22915.6000;6936.6000;40.4547
225;789.9023;28900.0000;21936.4000;6963.6000;101.1690
226;792.4404;27677.8000;20919.8000;6758.0000;0.0000
227;794.9775;28967.4000;22186.8000;6780.6000;0.0000
228;797.5135;30762.0000;24038.0000;6724.0000;0.0000
229;800.0485;29780.6000;22859.4000;6921.2000;193.1812
230;802.5824;27216.4000;20383.8000;6832.6000;137.5437
231;805.1152;30075.2000;23456.8000;6618.4000;0.0000
232;807.6470;29721.4000;23044.8000;6676.6000;43.6428
233;810.1777;29307.8000;22632.8000;6675.0000;72.2397
234;812.7073;28992.4000;22268.6000;6723.8000;152.7579
235;815.2359;28801.0000;22131.4000;6669.6000;129.3121
236;817.7635;29457.8000;22817.4000;6640.4000;134.7082
237;820.2899;28895.6000;22296.4000;6599.2000;122.0016
238;822.8154;28478.4000;21908.0000;6570.4000;122.4330
239;825.3397;26565.0000;20110.8000;6454.2000;34.0233
240;827.8630;29461.2000;23119.4000;6341.8000;0.0000
241;830.3852;30388.2000;23878.2000;6510.0000;142.6559
242;832.9064;27034.0000;20652.6000;6381.4000;39.7391
243;835.4266;28568.2000;22316.2000;6252.0000;0.0000
244;837.9456;28386.6000;22029.2000;6357.4000;71.1273
245;840.4636;29446.4000;23144.6000;6301.8000;41.8066
246;842.9806;33135.2000;26837.0000;6298.2000;62.1569
247;845.4965;27667.6000;21190.8000;6476.8000;261.1825
248;848.0113;27730.6000;21619.0000;6111.6000;0.0000
249;850.5251;28610.6000;22577.4000;6033.2000;0.0000
250;853.0379;31234.2000;25031.0000;6203.2000;41.1561
251;855.5495;28993.8000;22767.4000;6226.4000;83.8094
252;858.0602;29559.2000;23482.8000;6076.4000;0.0000
253;860.5697;30180.2000;23920.6000;6259.6000;159.7253
254;863.0783;27319.8000;21002.4000;6317.4000;235.3994
255;865.5857;28490.4000;22388.0000;6102.4000;37.6202
256;868.0921;28620.2000;22451.2000;6169.0000;120.8864
257;870.5975;28580.2000;22387.6000;6192.6000;159.5026
258;873.1018;28545.4000;22235.2000;6310.2000;291.8921
259;875.6051;26030.2000;19838.8000;6191.4000;187.3739
260;878.1073;29515.6000;23517.6000;5998.0000;8.8970
261;880.6084;29158.6000;23024.8000;6133.8000;158.6649
262;883.1085;29240.2000;23212.0000;6028.2000;64.8603
263;885.6076;31898.4000;25838.4000;6060.0000;110.6091
264;888.1056;30832.8000;24708.8000;6124.0000;185.7968
265;890.6026;26269.6000;20093.0000;6176.6000;252.0231
266;893.0985;27150.6000;21447.2000;5703.4000;0.0000
267;895.5933;29982.6000;24123.4000;5859.2000;0.0000
268;898.0872;27299.6000;21269.0000;6030.6000;141.9272
269;900.5799;28037.6000;22009.0000;6028.6000;153.1199
270;903.0717;29914.0000;24021.8000;5892.2000;27.7345
271;905.5623;30746.0000;24812.2000;5933.8000;81.1582
272;908.0520;25838.8000;19778.0000;6060.8000;219.6332
273;910.5405;27387.0000;21557.0000;5830.0000;0.7618
274;913.0281;27431.2000;21542.0000;5889.2000;71.5069
275;915.5146;28064.2000;22141.0000;5923.2000;118.0377
276;918.0000;26341.4000;20371.2000;5970.2000;176.7951
277;920.4844;25982.6000;20148.2000;5834.4000;53.0539
278;922.9678;26372.2000;20493.6000;5878.6000;108.4688
279;925.4501;26913.4000;20955.4000;5958.0000;199.7962
280;927.9313;26938.4000;21084.6000;5853.8000;107.4916
281;930.4116;29632.6000;23765.0000;5867.6000;134.1980
282;932.8907;28536.8000;22700.6000;5836.2000;114.8099
283;935.3689;27405.8000;21654.2000;5751.6000;43.1178
284;937.8460;27059.8000;21290.2000;5769.6000;72.9624
285;940.3220;27993.8000;22191.4000;5802.4000;118.6471
286;942.7970;29633.2000;23804.6000;5828.6000;156.5154
287;945.2710;29661.6000;23802.4000;5859.2000;200.0168
288;947.7440;24732.8000;18698.6000;6034.2000;386.7475
289;950.2158;28134.4000;22566.0000;5568.4000;0.0000
290;952.6867;28494.2000;22806.6000;5687.6000;64.6137
291;955.1565;28148.4000;22379.2000;5769.2000;157.9396
292;957.6253;27017.2000;21371.8000;5645.4000;46.0336
293;960.0930;28013.8000;22385.4000;5628.4000;41.4842
294;962.5597;27708.2000;21893.2000;5815.0000;240.2138
295;965.0254;24871.6000;19199.0000;5672.6000;109.9763
296;967.4900;27185.8000;21668.8000;5517.0000;0.0000
297;969.9536;28092.4000;22364.0000;5728.4000;189.9058
298;972.4161;26162.2000;20495.6000;5666.6000;140.1117
299;974.8776;28029.6000;22420.4000;5609.2000;94.6935
300;977.3381;27381.4000;21717.2000;5664.2000;161.6248
301;979.7975;27925.0000;22377.2000;5547.8000;57.1134
302;982.2559;30105.6000;24471.4000;5634.2000;155.3493
303;984.7133;26734.6000;21097.6000;5637.0000;169.9464
304;987.1696;28176.4000;22632.2000;5544.2000;88.9257
305;989.6249;28535.2000;23021.0000;5514.2000;70.6668
306;992.0792;29806.2000;24250.2000;5556.0000;124.1980
307;994.5324;24236.0000;18228.6000;6007.4000;587.2966
308;996.9846;27255.6000;21719.8000;5535.8000;124.8585
309;999.4358;28075.2000;22442.4000;5632.8000;233.8947
310;1001.8859;28715.6000;23236.2000;5479.4000;92.1580
311;1004.3350;27697.4000;22282.8000;5414.6000;39.0033
312;1006.7831;26918.8000;21296.4000;5622.4000;258.4700
313;1009.2301;27287.0000;21694.0000;5593.0000;240.8191
314;1011.6762;27113.4000;21498.4000;5615.0000;274.6250
315;1014.1211;27109.4000;21638.2000;5471.2000;142.7150
316;1016.5651;27266.0000;21702.6000;5563.4000;246.8036
317;1019.0080;26701.8000;21292.6000;5409.2000;105.2634
318;1021.4499;28764.2000;23284.8000;5479.4000;187.7069
319;1023.8907;28794.0000;23398.2000;5395.8000;116.0511
320;1026.3306;29940.0000;24621.6000;5318.4000;50.5588
321;1028.7694;26426.0000;20952.6000;5473.4000;217.7564
322;1031.2071;25978.4000;20521.4000;5457.0000;215.4372
323;1033.6439;26183.0000;20726.2000;5456.8000;226.9449
324;1036.0796;26231.8000;20928.8000;5303.0000;86.7978
325;1038.5143;27380.2000;22025.4000;5354.8000;150.1737
326;1040.9480;26990.8000;21722.0000;5268.8000;75.8868
327;1043.3806;29655.4000;24356.2000;5299.2000;117.8481
328;1045.8122;27548.2000;22139.6000;5408.6000;238.7001
329;1048.2428;26027.0000;20675.8000;5351.2000;191.8644
330;1050.6724;26086.2000;20770.2000;5316.0000;167.9071
331;1053.1009;25544.8000;20194.0000;5350.8000;214.0241
332;1055.5284;26676.6000;21327.8000;5348.8000;223.2310
333;1057.9549;27776.4000;22402.0000;5374.4000;259.9263
334;1060.3804;28908.2000;23623.4000;5284.8000;180.8621
335;1062.8048;28759.2000;23441.2000;5318.0000;224.9856
336;1065.2282;27119.4000;21748.2000;5371.2000;289.2305
337;1067.6506;26457.6000;21182.0000;5275.6000;204.5274
338;1070.0720;26411.6000;21122.4000;5289.2000;228.9330
339;1072.4924;26963.4000;21620.0000;5343.4000;294.0378
340;1074.9117;26193.8000;20843.6000;5350.2000;311.5899
341;1077.3300;28356.6000;23109.4000;5247.2000;219.1956
342;1079.7473;27562.4000;22364.0000;5198.4000;181.1209
343;1082.1636;26540.4000;21356.4000;5184.0000;177.2780
344;1084.5788;25932.6000;20863.0000;5069.6000;73.6295
345;1086.9931;27657.6000;22528.4000;5129.2000;143.5375
346;1089.4063;27428.4000;22339.6000;5088.8000;113.9234
347;1091.8185;27154.0000;22177.8000;4976.2000;11.6859
348;1094.2296;28945.2000;23890.8000;5054.4000;100.8062
349;1096.6398;24400.2000;19151.2000;5249.0000;306.0394
350;1099.0490;26029.4000;21169.2000;4860.2000;0.0000
351;1101.4571;27159.2000;22146.8000;5012.4000;91.7813
352;1103.8642;26571.0000;21456.2000;5114.8000;205.8844
353;1106.2703;26414.4000;21265.4000;5149.0000;252.8668
354;1108.6754;25427.0000;20376.2000;5050.8000;173.3369
355;1111.0794;26919.2000;22004.0000;4915.2000;53.9210
356;1113.4825;27809.2000;22859.2000;4950.0000;107.6331
357;1115.8845;25619.6000;20684.0000;4935.6000;104.6625
358;1118.2855;25442.8000;20688.4000;4754.4000;0.0000
359;1120.6855;29023.6000;24246.4000;4777.2000;0.0000
360;1123.0845;25261.8000;20177.8000;5084.0000;294.0260
361;1125.4825;28701.0000;23829.2000;4871.8000;90.0052
362;1127.8794;29100.4000;24354.6000;4745.8000;0.0000
363;1130.2754;33163.2000;28585.6000;4577.6000;0.0000
364;1132.6703;24222.0000;19126.2000;5095.8000;334.1337
365;1135.0643;26262.4000;21674.2000;4588.2000;0.0000
366;1137.4572;29348.2000;24509.8000;4838.4000;90.7178
367;1139.8491;26470.2000;21521.0000;4949.2000;205.2584
368;1142.2400;24616.2000;19727.8000;4888.4000;148.5241
369;1144.6299;26431.2000;21592.2000;4839.0000;102.8432
370;1147.0187;26097.8000;21160.2000;4937.6000;205.0446
371;1149.4066;24486.0000;19636.2000;4849.8000;122.9905
372;1151.7935;27120.0000;22373.6000;4746.4000;20.3086
373;1154.1793;26747.4000;21854.2000;4893.2000;168.6684
374;1156.5641;24026.2000;19134.8000;4891.4000;168.8268
375;1158.9480;27860.0000;23157.2000;4702.8000;0.0000
376;1161.3308;26174.4000;21337.2000;4837.2000;118.2073
377;1163.7126;26265.2000;21422.8000;4842.4000;124.5263
378;1166.0934;24804.6000;19962.4000;4842.2000;124.8812
379;1168.4732;24901.6000;20106.8000;4794.8000;77.5208
380;1170.8520;26113.8000;21356.2000;4757.6000;40.7737
381;1173.2298;25655.4000;20745.0000;4910.4000;193.8576
382;1175.6066;25390.4000;20498.4000;4892.0000;175.9949
383;1177.9824;24034.0000;19331.8000;4702.2000;0.0000
384;1180.3572;27138.2000;22462.4000;4675.8000;0.0000
385;1182.7309;27762.0000;22937.2000;4824.8000;110.3315
386;1185.1037;26536.8000;21629.2000;4907.6000;193.7501
387;1187.4755;26104.2000;21244.6000;4859.6000;146.6313
388;1189.8462;26944.4000;22204.8000;4739.6000;27.2783
389;1192.2160;30154.4000;25460.6000;4693.8000;0.0000
390;1194.5848;31147.2000;26392.2000;4755.0000;45.3293
391;1196.9525;25737.2000;20743.8000;4993.4000;285.9863
392;1199.3193;24317.8000;19577.8000;4740.0000;35.4511
393;1201.6850;24142.8000;19414.2000;4728.6000;27.6745
394;1204.0498;26056.2000;21298.8000;4757.4000;59.9879
395;1206.4135;25568.6000;20794.6000;4774.0000;79.9788
396;1208.7763;27058.0000;22272.4000;4785.6000;94.7767
397;1211.1380;27570.2000;22766.6000;4803.6000;115.8120
398;1213.4988;26689.2000;21896.4000;4792.8000;107.8521
399;1215.8585;25891.6000;21037.4000;4854.2000;171.9878
400;1218.2173;24653.6000;19870.6000;4783.0000;102.6356
401;1220.5751;26118.6000;21349.4000;4769.2000;90.9927
402;1222.9318;24031.2000;19208.8000;4822.4000;146.5392
403;1225.2876;25179.4000;20430.8000;4748.6000;75.0231
404;1227.6424;27852.6000;23121.8000;4730.8000;59.1099
405;1229.9961;26020.0000;21226.2000;4793.8000;122.0072
406;1232.3489;23792.2000;19004.8000;4787.4000;117.7598
407;1234.7007;23870.6000;19136.6000;4734.0000;64.4607
408;1237.0515;26847.0000;22095.6000;4751.4000;83.9219
409;1239.4013;28383.4000;23499.6000;4883.8000;218.3773
410;1241.7501;28918.6000;24025.4000;4893.2000;229.8236
411;1244.0979;27041.4000;22183.6000;4857.8000;196.4657
412;1246.4447;23995.6000;19097.4000;4898.2000;238.9055
413;1248.7905;25706.6000;20954.8000;4751.8000;94.5177
414;1251.1353;26716.8000;21922.6000;4794.2000;138.9636
415;1253.4791;27177.0000;22447.8000;4729.2000;76.0338
416;1255.8220;27461.6000;22618.0000;4843.6000;192.5240
417;1258.1638;24506.2000;19681.8000;4824.4000;175.2201
418;1260.5047;27558.2000;22886.0000;4672.2000;25.1563
419;1262.8445;25149.4000;20342.4000;4807.0000;162.1245
420;1265.1834;23779.6000;18958.4000;4821.2000;178.5321
421;1267.5213;23896.2000;19196.0000;4700.2000;59.7859
422;1269.8582;24607.2000;19772.2000;4835.0000;196.8815
423;1272.1941;26752.8000;22030.8000;4722.0000;86.2215
424;1274.5290;27742.6000;22936.8000;4805.8000;172.4032
425;1276.8629;24170.4000;19388.8000;4781.6000;150.4675
426;1279.1958;25396.2000;20669.8000;4726.4000;97.2631
427;1281.5278;25727.8000;20922.8000;4805.0000;178.3744
428;1283.8587;25070.2000;20311.8000;4758.4000;134.3286
429;1286.1887;24011.4000;19351.0000;4660.4000;38.9231
430;1288.5177;26692.8000;21969.6000;4723.2000;104.3610
431;1290.8457;27394.2000;22653.4000;4740.8000;124.4276
432;1293.1727;26651.0000;21899.4000;4751.6000;137.9376
433;1295.4987;26376.2000;21576.6000;4799.6000;188.6735
434;1297.8238;28392.0000;23584.8000;4807.2000;199.0312
435;1300.1478;25270.2000;20369.2000;4901.0000;295.6031
436;1302.4709;24770.0000;19948.0000;4822.0000;219.3986
437;1304.7930;27435.6000;22691.4000;4744.2000;144.4136
438;1307.1141;26766.8000;21865.0000;4901.8000;304.8510
439;1309.4342;25810.8000;20951.8000;4859.0000;264.9126
440;1311.7534;25757.0000;21008.4000;4748.6000;157.4101
441;1314.0715;25308.8000;20558.6000;4750.2000;161.9460
442;1316.3887;27529.6000;22668.4000;4861.2000;275.9134
443;1318.7049;26151.0000;21301.4000;4849.6000;267.3171
444;1321.0201;24561.6000;19822.4000;4739.2000;159.9596
445;1323.3343;25867.8000;21029.8000;4838.0000;261.8669
446;1325.6476;29348.2000;24575.0000;4773.2000;200.2113
