Data Generated by Optosky
File Version;1.2
Name;2510161604147 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 4:04:14 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
137;562.3416;52197.8000;41351.0000;10846.8000;949.0313
138;564.9747;50095.2000;39218.4000;10876.8000;1016.9213
139;567.6066;53178.6000;41920.4000;11258.2000;1436.3841
140;570.2375;48567.0000;37827.4000;10739.6000;956.0313
141;572.8673;51468.8000;40836.0000;10632.8000;887.6743
142;575.4960;51911.4000;41409.6000;10501.8000;795.2852
143;578.1236;55088.2000;44502.4000;10585.8000;918.0533
144;580.7501;50900.6000;40558.0000;10342.6000;713.7852
145;583.3755;49136.0000;38729.0000;10407.0000;817.2647
146;585.9998;52831.8000;42433.6000;10398.2000;847.6860
147;588.6231;52952.6000;43010.2000;9942.4000;431.2440
148;591.2452;50062.8000;39727.0000;10335.8000;864.1459
149;593.8662;51162.8000;40879.6000;10283.2000;851.1722
150;596.4862;53169.4000;43225.0000;9944.4000;552.3679
151;599.1051;55377.2000;46008.0000;9369.2000;17.0158
152;601.7229;57489.2000;47776.8000;9712.4000;400.1719
153;604.3396;52022.0000;42106.8000;9915.2000;643.0307
154;606.9552;51691.4000;41776.6000;9914.8000;682.7760
155;609.5697;50304.0000;40303.6000;10000.4000;809.6039
156;612.1831;49743.6000;39676.0000;10067.6000;917.1272
157;614.7954;49445.0000;39327.6000;10117.4000;1007.4627
158;617.4067;50436.4000;40598.4000;9838.0000;768.7409
159;620.0169;53026.8000;43554.6000;9472.2000;443.8419
160;622.6259;54060.2000;44584.4000;9475.8000;489.7645
161;625.2339;47680.4000;37902.0000;9778.4000;834.2991
162;627.8408;47881.4000;38019.0000;9862.4000;960.1319
163;630.4467;51414.6000;41653.8000;9760.8000;900.1672
164;633.0514;51516.2000;42053.0000;9463.2000;644.3405
165;635.6551;49092.2000;39616.0000;9476.2000;699.2793
166;638.2576;50879.2000;41076.6000;9802.6000;1067.7348
167;640.8591;47884.8000;38316.0000;9568.8000;876.2051
168;643.4595;50265.8000;40904.6000;9361.2000;710.9867
169;646.0588;51017.8000;41798.4000;9219.4000;611.6415
170;648.6571;49719.4000;40309.4000;9410.0000;846.6788
171;651.2542;50500.4000;40939.0000;9561.4000;1040.7095
172;653.8503;45655.8000;36317.8000;9338.0000;859.9817
173;656.4453;50013.0000;40972.4000;9040.6000;605.2674
174;659.0392;52645.4000;44123.8000;8521.6000;128.9656
175;661.6320;50852.8000;42093.6000;8759.2000;409.2726
176;664.2237;47130.0000;37915.2000;9214.8000;907.6228
177;666.8144;47772.2000;38720.2000;9052.0000;787.5557
178;669.4040;49801.0000;40900.2000;8900.8000;679.1210
179;671.9925;48704.2000;39920.8000;8783.4000;605.6723
180;674.5799;48644.2000;39885.8000;8758.4000;625.7520
181;677.1662;48551.4000;39942.0000;8609.4000;519.8785
182;679.7515;49259.4000;40625.8000;8633.6000;586.6054
183;682.3357;45180.6000;36629.0000;8551.6000;547.9006
184;684.9188;48004.4000;39683.4000;8321.0000;359.5595
185;687.5008;47744.2000;39392.0000;8352.2000;432.8053
186;690.0818;45068.0000;36505.6000;8562.4000;684.8843
187;692.6617;48101.4000;39816.8000;8284.6000;449.7784
188;695.2405;48422.8000;40309.8000;8113.0000;319.5663
189;697.8182;47158.0000;39140.8000;8017.2000;264.9578
190;700.3948;48644.2000;40755.6000;7888.6000;177.3697
191;702.9704;50876.4000;43218.0000;7658.4000;0.0000
192;705.5449;50834.4000;43138.0000;7696.4000;66.6382
193;708.1183;47655.6000;39799.0000;7856.6000;266.9369
194;710.6907;46697.0000;38911.2000;7785.8000;236.3741
195;713.2619;49405.4000;41885.6000;7519.8000;10.4031
196;715.8321;49705.2000;42313.0000;7392.2000;0.0000
197;718.4012;48456.4000;40951.2000;7505.2000;75.1681
198;720.9693;46130.8000;38474.6000;7656.2000;273.3427
199;723.5363;47099.4000;39519.4000;7580.0000;242.7474
200;726.1022;49785.6000;42267.6000;7518.0000;233.2019
201;728.6670;47747.6000;40615.0000;7132.6000;0.0000
202;731.2308;50048.6000;42918.2000;7130.4000;0.0000
203;733.7935;50026.2000;42922.0000;7104.2000;0.0000
204;736.3551;48036.6000;40655.6000;7381.0000;295.2708
205;738.9156;44524.2000;37135.0000;7389.2000;350.1495
206;741.4751;45560.8000;38263.2000;7297.6000;307.7255
207;744.0335;47727.8000;40655.2000;7072.6000;128.0769
208;746.5909;48436.0000;41354.0000;7082.0000;191.1835
209;749.1471;48441.2000;41480.4000;6960.8000;115.3242
210;751.7023;53870.0000;47032.0000;6838.0000;34.9209
211;754.2565;51752.2000;45150.2000;6602.0000;0.0000
212;756.8095;47284.2000;40343.4000;6940.8000;225.5779
213;759.3615;47125.4000;40247.2000;6878.2000;203.3693
214;761.9124;44105.8000;37309.8000;6796.0000;159.4317
215;764.4623;46446.0000;39590.8000;6855.2000;257.0165
216;767.0111;47152.8000;40445.4000;6707.4000;147.4937
217;769.5588;45632.4000;38936.6000;6695.8000;177.2229
218;772.1055;42935.8000;36276.2000;6659.6000;177.5576
219;774.6511;46357.6000;39745.4000;6612.2000;171.0081
220;777.1956;47018.8000;40714.4000;6304.4000;0.0000
221;779.7391;49234.4000;43062.2000;6172.2000;0.0000
222;782.2815;48124.6000;41829.0000;6295.6000;0.0000
223;784.8228;45266.2000;38939.4000;6326.8000;20.3429
224;787.3631;46656.6000;40453.0000;6203.6000;0.0000
225;789.9023;45781.2000;39349.8000;6431.4000;181.0364
226;792.4404;43955.6000;37470.0000;6485.6000;256.9739
227;794.9775;45405.0000;39061.0000;6344.0000;141.1441
228;797.5135;48113.6000;42018.2000;6095.4000;0.0000
229;800.0485;47059.4000;40833.4000;6226.0000;62.1585
230;802.5824;42626.0000;36282.0000;6344.0000;203.9807
231;805.1152;46203.8000;39934.6000;6269.2000;154.5545
232;807.6470;46898.8000;40749.8000;6149.0000;59.5260
233;810.1777;46285.2000;40160.0000;6125.2000;60.6918
234;812.7073;45792.0000;39696.8000;6095.2000;54.1893
235;815.2359;45546.8000;39369.4000;6177.4000;161.2966
236;817.7635;46457.8000;40401.8000;6056.0000;63.5408
237;820.2899;45688.0000;39514.8000;6173.2000;203.7459
238;822.8154;45119.2000;39010.4000;6108.8000;158.9654
239;825.3397;42124.4000;36092.2000;6032.2000;102.7288
240;827.8630;45808.4000;39899.6000;5908.8000;0.0000
241;830.3852;48112.6000;41855.0000;6257.6000;366.1206
242;832.9064;43260.6000;37029.6000;6231.0000;359.0834
243;835.4266;44936.4000;38910.6000;6025.8000;174.7047
244;837.9456;45205.2000;39205.0000;6000.2000;168.1207
245;840.4636;46044.0000;40081.2000;5962.8000;152.9878
246;842.9806;50702.8000;44983.8000;5719.0000;0.0000
247;845.4965;44026.4000;38117.0000;5909.4000;139.8722
248;848.0113;43835.2000;38052.0000;5783.2000;33.2546
249;850.5251;45096.2000;39186.6000;5909.6000;179.1007
250;853.0379;49365.0000;43317.4000;6047.6000;336.0575
251;855.5495;45840.4000;40218.4000;5622.0000;0.0000
252;858.0602;46212.0000;40620.0000;5592.0000;0.0000
253;860.5697;47745.2000;41872.6000;5872.6000;218.1052
254;863.0783;43461.6000;37625.8000;5835.8000;199.7834
255;865.5857;45015.0000;39385.8000;5629.2000;11.4847
256;868.0921;45650.8000;39999.2000;5651.6000;52.9625
257;870.5975;45414.2000;39712.6000;5701.6000;121.7509
258;873.1018;45602.0000;39857.6000;5744.4000;180.6000
259;875.6051;41295.0000;35401.0000;5894.0000;347.0956
260;878.1073;45354.6000;39610.4000;5744.2000;213.3767
261;880.6084;46371.6000;40829.0000;5542.6000;27.2013
262;883.1085;46237.8000;40705.8000;5532.0000;34.8063
263;885.6076;49739.2000;44276.0000;5463.2000;0.0000
264;888.1056;48529.6000;43217.2000;5312.4000;0.0000
265;890.6026;42234.6000;36592.8000;5641.8000;187.1651
266;893.0985;42592.0000;37040.2000;5551.8000;112.2356
267;895.5933;47181.6000;41498.6000;5683.0000;257.5963
268;898.0872;43739.8000;38344.2000;5395.6000;0.0000
269;900.5799;44525.4000;39145.0000;5380.4000;0.0000
270;903.0717;46893.4000;41479.8000;5413.6000;37.0324
271;905.5623;48898.0000;43367.8000;5530.2000;167.2683
272;908.0520;41334.0000;35898.2000;5435.8000;85.4568
273;910.5405;42639.0000;37331.0000;5308.0000;0.0000
274;913.0281;43822.0000;38392.8000;5429.2000;107.0778
275;915.5146;44891.2000;39410.6000;5480.6000;171.3538
276;918.0000;42391.0000;36822.0000;5569.0000;272.7118
277;920.4844;41924.8000;36394.0000;5530.8000;247.2530
278;922.9678;42449.0000;36910.4000;5538.6000;267.5927
279;925.4501;43120.4000;37723.0000;5397.4000;138.7382
280;927.9313;42669.2000;37304.0000;5365.2000;118.6080
281;930.4116;46723.6000;41284.0000;5439.6000;204.4727
282;932.8907;45509.0000;40221.6000;5287.4000;64.0278
283;935.3689;43991.4000;38644.8000;5346.6000;134.3168
284;937.8460;43398.6000;37974.2000;5424.4000;222.3446
285;940.3220;44606.4000;39284.6000;5321.8000;134.0639
286;942.7970;46513.4000;41201.2000;5312.2000;135.8763
287;945.2710;47290.6000;41892.8000;5397.8000;232.3492
288;947.7440;39457.0000;34273.2000;5183.8000;28.1557
289;950.2158;42166.2000;37308.8000;4857.4000;0.0000
290;952.6867;45391.4000;40301.2000;5090.2000;0.0000
291;955.1565;45116.0000;39828.6000;5287.4000;164.0079
292;957.6253;43222.4000;37896.6000;5325.8000;213.6119
293;960.0930;44603.6000;39315.8000;5287.8000;186.5863
294;962.5597;44330.8000;39046.6000;5284.2000;194.1847
295;965.0254;40044.6000;34642.2000;5402.4000;323.3803
296;967.4900;42801.0000;37667.2000;5133.8000;65.4436
297;969.9536;44781.8000;39652.2000;5129.6000;72.2381
298;972.4161;42027.8000;36657.2000;5370.6000;323.9781
299;974.8776;44555.4000;39288.6000;5266.8000;231.2893
300;977.3381;44076.4000;38880.4000;5196.0000;170.5067
301;979.7975;44264.4000;39034.0000;5230.4000;215.9034
302;982.2559;47794.2000;42273.0000;5521.2000;517.4759
303;984.7133;42851.2000;37531.8000;5319.4000;326.4907
304;987.1696;44516.0000;39372.4000;5143.6000;161.5680
305;989.6249;45185.2000;40003.0000;5182.2000;210.9812
306;992.0792;47609.2000;42194.0000;5415.2000;454.7365
307;994.5324;39213.2000;34124.8000;5088.4000;138.3395
308;996.9846;41350.6000;36645.8000;4704.8000;0.0000
309;999.4358;44701.4000;39704.4000;4997.0000;67.7295
310;1001.8859;45790.4000;40742.0000;5048.4000;129.5244
311;1004.3350;44221.8000;39199.4000;5022.4000;113.8498
312;1006.7831;43231.4000;38245.4000;4986.0000;87.7067
313;1009.2301;43767.6000;38656.8000;5110.8000;222.6983
314;1011.6762;43558.8000;38408.8000;5150.0000;272.0291
315;1014.1211;43490.4000;38453.2000;5037.2000;169.3062
316;1016.5651;43807.8000;38769.0000;5038.8000;180.9229
317;1019.0080;42749.2000;37720.6000;5028.6000;180.6917
318;1021.4499;45754.0000;40660.0000;5094.0000;256.0231
319;1023.8907;45626.8000;40665.8000;4961.0000;132.8544
320;1026.3306;47607.4000;42479.6000;5127.8000;309.4319
321;1028.7694;42725.8000;37679.2000;5046.6000;237.9761
322;1031.2071;41824.4000;36708.0000;5116.4000;326.0603
323;1033.6439;42312.4000;37282.2000;5030.2000;249.7740
324;1036.0796;42356.2000;37304.6000;5051.6000;282.6410
325;1038.5143;43877.4000;38904.0000;4973.4000;214.2567
326;1040.9480;42894.6000;37838.6000;5056.0000;308.0830
327;1043.3806;46756.8000;41651.4000;5105.4000;365.5564
328;1045.8122;44267.0000;39252.0000;5015.0000;284.5805
329;1048.2428;42221.4000;37116.2000;5105.2000;383.1824
330;1050.6724;42214.4000;37273.0000;4941.4000;229.3373
331;1053.1009;41398.8000;36441.4000;4957.4000;254.9910
332;1055.5284;43039.0000;37966.2000;5072.8000;379.9559
333;1057.9549;44478.6000;39559.8000;4918.8000;235.3151
334;1060.3804;45889.4000;41175.6000;4713.8000;39.4965
335;1062.8048;45795.4000;41019.4000;4776.0000;110.7448
336;1065.2282;43582.8000;38718.0000;4864.8000;208.5098
337;1067.6506;42727.6000;37832.0000;4895.6000;248.2972
338;1070.0720;42483.6000;37521.6000;4962.0000;323.5491
339;1072.4924;43526.6000;38510.0000;5016.6000;386.8642
340;1074.9117;42020.6000;37147.4000;4873.2000;251.3280
341;1077.3300;45140.0000;40229.0000;4911.0000;297.4344
342;1079.7473;44459.6000;39634.8000;4824.8000;217.0023
343;1082.1636;43151.6000;38390.2000;4761.4000;161.5679
344;1084.5788;41961.8000;37220.4000;4741.4000;149.6555
345;1086.9931;44169.6000;39402.0000;4767.6000;183.8045
346;1089.4063;44226.2000;39506.8000;4719.4000;143.5762
347;1091.8185;43354.0000;38647.4000;4706.6000;138.7749
348;1094.2296;46029.6000;41152.6000;4877.0000;317.0375
349;1096.6398;39779.2000;35006.6000;4772.6000;220.3483
350;1099.0490;41455.4000;36907.4000;4548.0000;3.6221
351;1101.4571;43873.4000;39169.0000;4704.4000;167.7502
352;1103.8642;43124.6000;38431.0000;4693.6000;164.5592
353;1106.2703;42760.8000;38060.0000;4700.8000;179.5728
354;1108.6754;41311.8000;36481.0000;4830.8000;318.1572
355;1111.0794;43301.6000;38621.8000;4679.8000;179.1092
356;1113.4825;44879.6000;40234.8000;4644.8000;156.2788
357;1115.8845;41865.0000;37142.2000;4722.8000;247.0656
358;1118.2855;40734.0000;36027.6000;4706.4000;243.4740
359;1120.6855;44886.4000;40049.0000;4837.4000;388.1993
360;1123.0845;40879.2000;36369.6000;4509.6000;69.3884
361;1125.4825;44860.8000;40471.8000;4389.0000;0.0000
362;1127.8794;46160.8000;41809.6000;4351.2000;0.0000
363;1130.2754;50478.2000;46826.0000;3652.2000;0.0000
364;1132.6703;40524.4000;35908.6000;4615.8000;203.5040
365;1135.0643;41200.0000;36366.2000;4833.8000;426.6371
366;1137.4572;46542.0000;41695.6000;4846.4000;436.4665
367;1139.8491;43167.0000;38535.0000;4632.0000;220.8598
368;1142.2400;39997.2000;35356.0000;4641.2000;231.7646
369;1144.6299;42388.4000;37908.0000;4480.4000;72.7666
370;1147.0187;42567.8000;37980.4000;4587.4000;181.5916
371;1149.4066;39818.0000;35210.8000;4607.2000;204.3105
372;1151.7935;43229.2000;38747.0000;4482.2000;84.2296
373;1154.1793;43481.2000;38939.0000;4542.2000;145.8365
374;1156.5641;38884.8000;34224.6000;4660.2000;265.0623
375;1158.9480;42661.2000;38022.0000;4639.2000;245.3818
376;1161.3308;42909.4000;38274.6000;4634.8000;242.4308
377;1163.7126;42790.8000;38252.2000;4538.6000;147.3172
378;1166.0934;40418.6000;35842.6000;4576.0000;185.6653
379;1168.4732;40552.6000;35964.2000;4588.4000;199.2040
380;1170.8520;42470.2000;37948.0000;4522.2000;133.8200
381;1173.2298;41669.0000;37147.2000;4521.8000;133.8912
382;1175.6066;41444.4000;36836.8000;4607.6000;219.9271
383;1177.9824;39190.2000;34450.4000;4739.8000;352.4614
384;1180.3572;43148.2000;38584.0000;4564.2000;177.8271
385;1182.7309;44844.8000;40327.0000;4517.8000;132.2977
386;1185.1037;43065.0000;38599.0000;4466.0000;80.6957
387;1187.4755;42329.0000;37766.8000;4562.2000;176.0634
388;1189.8462;43335.2000;38798.6000;4536.6000;151.8541
389;1192.2160;47505.2000;43219.0000;4286.2000;0.0000
390;1194.5848;49695.0000;45232.4000;4462.6000;76.8410
391;1196.9525;41946.2000;37332.2000;4614.0000;227.9888
392;1199.3193;39703.0000;35145.2000;4557.8000;173.7921
393;1201.6850;39258.6000;34639.4000;4619.2000;237.3326
394;1204.0498;42173.8000;37672.8000;4501.0000;121.1950
395;1206.4135;41676.8000;37185.6000;4491.2000;113.3771
396;1208.7763;43669.8000;39149.2000;4520.6000;144.6701
397;1211.1380;44701.4000;40168.4000;4533.0000;158.8337
398;1213.4988;43341.6000;38866.2000;4475.4000;102.8658
399;1215.8585;42059.4000;37576.2000;4483.2000;112.1594
400;1218.2173;39937.6000;35348.0000;4589.6000;219.9163
401;1220.5751;42055.4000;37497.8000;4557.6000;189.1258
402;1222.9318;39490.4000;34930.0000;4560.4000;193.0456
403;1225.2876;40472.2000;35948.8000;4523.4000;156.5675
404;1227.6424;44631.2000;40030.4000;4600.8000;234.0535
405;1229.9961;42481.8000;38003.4000;4478.4000;103.3377
406;1232.3489;39436.6000;34677.0000;4759.6000;385.4001
407;1234.7007;38813.0000;34169.2000;4643.8000;270.4216
408;1237.0515;42893.0000;38401.6000;4491.4000;118.8912
409;1239.4013;45540.6000;41199.4000;4341.2000;0.0000
410;1241.7501;46414.6000;42009.8000;4404.8000;34.1050
411;1244.0979;43888.0000;39351.8000;4536.2000;166.4139
412;1246.4447;39016.6000;34382.6000;4634.0000;265.1241
413;1248.7905;41191.2000;36666.2000;4525.0000;157.0357
414;1251.1353;43287.6000;38775.2000;4512.4000;145.3077
415;1253.4791;43574.2000;39222.8000;4351.4000;0.0000
416;1255.8220;44307.4000;39774.0000;4533.4000;168.0739
417;1258.1638;39553.2000;34916.2000;4637.0000;272.5727
418;1260.5047;42754.6000;38139.2000;4615.4000;251.8808
419;1262.8445;41582.2000;36866.6000;4715.6000;353.0032
420;1265.1834;39106.2000;34441.6000;4664.6000;302.9420
421;1267.5213;38973.8000;34473.6000;4500.2000;139.4954
422;1269.8582;40284.4000;35554.6000;4729.8000;370.0679
423;1272.1941;43040.8000;38590.2000;4450.6000;91.8641
424;1274.5290;44876.4000;40358.8000;4517.6000;159.8872
425;1276.8629;39464.8000;34942.6000;4522.2000;165.5368
426;1279.1958;40840.0000;36354.0000;4486.0000;130.4058
427;1281.5278;41933.6000;37281.2000;4652.4000;297.8960
428;1283.8587;41206.2000;36523.6000;4682.6000;329.2158
429;1286.1887;39165.2000;34577.8000;4587.4000;235.1783
430;1288.5177;42697.8000;38203.2000;4494.6000;143.5572
431;1290.8457;44203.0000;39700.6000;4502.4000;151.3823
432;1293.1727;43174.2000;38670.0000;4504.2000;154.4410
433;1295.4987;42349.2000;37650.8000;4698.4000;349.9373
434;1297.8238;45350.6000;40548.6000;4802.0000;454.8502
435;1300.1478;41336.0000;36703.0000;4633.0000;287.1759
436;1302.4709;39843.8000;35260.4000;4583.4000;238.9162
437;1304.7930;43732.6000;39124.8000;4607.8000;264.6732
438;1307.1141;43661.2000;38981.6000;4679.6000;337.8490
439;1309.4342;41957.8000;37274.4000;4683.4000;343.0535
440;1311.7534;41739.8000;37220.6000;4519.2000;180.2825
441;1314.0715;41043.0000;36340.8000;4702.2000;364.7370
442;1316.3887;44103.2000;39424.0000;4679.2000;343.2186
443;1318.7049;42477.8000;37939.8000;4538.0000;203.5354
444;1321.0201;40029.2000;35457.4000;4571.8000;238.8934
445;1323.3343;41289.6000;36654.8000;4634.8000;303.5995
