Data Generated by Optosky
File Version;1.2
Name;2510120955458 350mw 3000ms
Creator;admin
Description;
Created;10/12/2025 9:55:45 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
294;962.5597;33883.8000;27065.4000;6818.4000;207.4952
295;965.0254;30420.4000;23785.0000;6635.4000;37.8565
296;967.4900;33089.6000;26562.8000;6526.8000;0.0000
297;969.9536;34275.4000;27673.0000;6602.4000;30.8871
298;972.4161;31912.6000;25230.4000;6682.2000;123.8002
299;974.8776;34138.8000;27492.4000;6646.4000;101.2663
300;977.3381;33589.2000;26920.6000;6668.6000;136.4653
301;979.7975;33950.6000;27377.2000;6573.4000;54.5447
302;982.2559;36439.0000;29867.6000;6571.4000;65.1806
303;984.7133;32785.8000;26046.6000;6739.2000;246.2041
304;987.1696;34366.8000;27705.6000;6661.2000;181.0114
305;989.6249;34720.0000;27995.0000;6725.0000;257.8920
306;992.0792;36134.2000;29559.0000;6575.2000;120.7544
307;994.5324;29861.0000;23030.4000;6830.6000;389.1871
308;996.9846;32833.0000;26395.4000;6437.6000;9.0353
309;999.4358;34380.8000;27733.8000;6647.0000;231.5532
310;1001.8859;34974.8000;28546.8000;6428.0000;25.3273
311;1004.3350;33790.8000;27386.6000;6404.2000;14.5286
312;1006.7831;32974.8000;26402.4000;6572.4000;195.6050
313;1009.2301;33343.4000;26816.6000;6526.8000;162.9320
314;1011.6762;33193.8000;26697.6000;6496.2000;145.0740
315;1014.1211;33173.8000;26752.6000;6421.2000;82.7999
316;1016.5651;33308.8000;26844.6000;6464.2000;138.5248
317;1019.0080;32632.0000;26182.8000;6449.2000;136.2424
318;1021.4499;34944.8000;28572.4000;6372.4000;72.5375
319;1023.8907;34948.6000;28564.2000;6384.4000;97.2958
320;1026.3306;36391.6000;29997.2000;6394.4000;120.4044
321;1028.7694;32477.8000;25927.8000;6550.0000;288.7376
322;1031.2071;31790.8000;25298.2000;6492.6000;244.3827
323;1033.6439;32185.0000;25699.4000;6485.6000;250.1014
324;1036.0796;32203.6000;25782.2000;6421.4000;199.6900
325;1038.5143;33451.2000;27124.2000;6327.0000;118.3028
326;1040.9480;32782.8000;26533.0000;6249.8000;53.6507
327;1043.3806;35864.0000;29605.2000;6258.8000;75.2791
328;1045.8122;33633.8000;27276.2000;6357.6000;186.6124
329;1048.2428;31975.2000;25567.0000;6408.2000;249.1682
330;1050.6724;32103.2000;25628.6000;6474.6000;328.0012
331;1053.1009;31353.2000;25020.6000;6332.6000;198.9244
332;1055.5284;32586.0000;26369.8000;6216.2000;94.8846
333;1057.9549;33788.4000;27534.6000;6253.8000;144.8227
334;1060.3804;35079.4000;28980.8000;6098.6000;1.8064
335;1062.8048;34988.0000;28749.2000;6238.8000;154.3013
336;1065.2282;33200.8000;26848.0000;6352.8000;280.8874
337;1067.6506;32360.4000;26213.6000;6146.8000;87.1621
338;1070.0720;32174.4000;26107.8000;6066.6000;19.2309
339;1072.4924;33034.8000;26762.6000;6272.2000;237.0118
340;1074.9117;32096.4000;25714.8000;6381.6000;358.6113
341;1077.3300;34560.4000;28285.8000;6274.6000;263.7760
342;1079.7473;33842.6000;27583.8000;6258.8000;260.2121
343;1082.1636;32645.2000;26433.6000;6211.6000;224.7505
344;1084.5788;31787.2000;25667.0000;6120.2000;145.9428
345;1086.9931;33626.8000;27591.2000;6035.6000;73.0433
346;1089.4063;33576.4000;27518.6000;6057.8000;107.5145
347;1091.8185;33079.4000;27179.0000;5900.4000;0.0000
348;1094.2296;35073.2000;29157.8000;5915.4000;0.0000
349;1096.6398;29978.6000;23780.0000;6198.6000;284.0318
350;1099.0490;31784.4000;25826.6000;5957.8000;55.6200
351;1101.4571;33311.0000;27293.8000;6017.2000;127.0346
352;1103.8642;32590.2000;26564.4000;6025.8000;148.5501
353;1106.2703;32292.4000;26369.4000;5923.0000;58.4943
354;1108.6754;31136.6000;25266.6000;5870.0000;18.1331
355;1111.0794;32950.2000;27053.0000;5897.2000;58.1933
356;1113.4825;34072.8000;28133.6000;5939.2000;113.4244
357;1115.8845;31667.4000;25629.2000;6038.2000;225.7396
358;1118.2855;31015.8000;25216.0000;5799.8000;1.4211
359;1120.6855;34705.2000;29008.2000;5697.0000;0.0000
360;1123.0845;30910.2000;24973.2000;5937.0000;162.7248
361;1125.4825;34613.0000;28743.2000;5869.8000;107.0228
362;1127.8794;35488.6000;29681.4000;5807.2000;55.7712
363;1130.2754;40344.6000;34500.6000;5844.0000;102.9453
364;1132.6703;30410.0000;24288.2000;6121.8000;392.2583
365;1135.0643;31593.0000;26039.0000;5554.0000;0.0000
366;1137.4572;35507.0000;29832.6000;5674.4000;0.0000
367;1139.8491;32553.2000;26643.2000;5910.0000;210.1859
368;1142.2400;30187.8000;24368.8000;5819.0000;128.0374
369;1144.6299;32220.8000;26573.4000;5647.4000;0.0000
370;1147.0187;32155.0000;26250.4000;5904.6000;232.4072
371;1149.4066;30265.2000;24258.4000;6006.8000;347.1451
372;1151.7935;33084.0000;27344.2000;5739.8000;87.2154
373;1154.1793;32853.6000;27079.8000;5773.8000;124.7684
374;1156.5641;29316.2000;23539.4000;5776.8000;134.2433
375;1158.9480;33157.8000;27573.0000;5584.8000;0.0000
376;1161.3308;32255.8000;26533.4000;5722.4000;91.7441
377;1163.7126;32210.6000;26479.6000;5731.0000;108.1626
378;1166.0934;30429.8000;24736.8000;5693.0000;74.2932
379;1168.4732;30642.2000;24818.4000;5823.8000;203.8115
380;1170.8520;32078.2000;26375.2000;5703.0000;86.7264
381;1173.2298;31320.6000;25670.8000;5649.8000;33.6406
382;1175.6066;31124.2000;25361.4000;5762.8000;149.0325
383;1177.9824;29429.4000;23868.6000;5560.8000;0.0000
384;1180.3572;32896.4000;27432.6000;5463.8000;0.0000
385;1182.7309;33885.8000;28251.6000;5634.2000;26.7195
386;1185.1037;32352.8000;26696.0000;5656.8000;53.1792
387;1187.4755;31889.4000;26197.8000;5691.6000;86.1610
388;1189.8462;32903.8000;27185.0000;5718.8000;116.9870
389;1192.2160;36526.6000;30927.2000;5599.4000;0.0000
390;1194.5848;37734.2000;32206.8000;5527.4000;0.0000
391;1196.9525;31531.2000;25767.8000;5763.4000;164.4646
392;1199.3193;29890.8000;24201.8000;5689.0000;92.9740
393;1201.6850;29653.6000;24036.6000;5617.0000;22.4489
394;1204.0498;31960.2000;26251.4000;5708.8000;117.1986
395;1206.4135;31426.8000;25643.2000;5783.6000;195.8868
396;1208.7763;33062.4000;27363.6000;5698.8000;115.9040
397;1211.1380;33778.4000;28084.6000;5693.8000;115.6112
398;1213.4988;32721.2000;26950.6000;5770.6000;197.0041
399;1215.8585;31687.8000;25924.4000;5763.4000;194.2821
400;1218.2173;30129.8000;24438.0000;5691.8000;127.0364
401;1220.5751;31945.4000;26223.6000;5721.8000;160.2154
402;1222.9318;29723.4000;23854.6000;5868.8000;311.3724
403;1225.2876;30811.8000;25070.2000;5741.6000;188.2383
404;1227.6424;33884.6000;28211.2000;5673.4000;124.0153
405;1229.9961;32000.6000;26265.6000;5735.0000;189.5158
406;1232.3489;29450.0000;23666.4000;5783.6000;241.9263
407;1234.7007;29276.6000;23575.6000;5701.0000;161.0713
408;1237.0515;32728.4000;27072.8000;5655.6000;118.9167
409;1239.4013;34633.2000;28955.8000;5677.4000;144.3187
410;1241.7501;35270.6000;29484.4000;5786.2000;256.6650
411;1244.0979;33147.2000;27295.0000;5852.2000;325.7379
412;1246.4447;29340.2000;23736.4000;5603.8000;80.7496
413;1248.7905;31354.0000;25899.8000;5454.2000;0.0000
414;1251.1353;32732.4000;27139.6000;5592.8000;76.3446
415;1253.4791;33218.0000;27582.0000;5636.0000;122.8377
416;1255.8220;33573.2000;27851.4000;5721.8000;211.9077
417;1258.1638;29969.4000;24128.0000;5841.4000;334.1374
418;1260.5047;33147.0000;27470.8000;5676.2000;172.1761
419;1262.8445;31102.4000;25314.6000;5787.8000;286.9776
420;1265.1834;29298.6000;23547.6000;5751.0000;253.3872
421;1267.5213;29457.6000;23686.6000;5771.0000;276.6709
422;1269.8582;30336.8000;24477.2000;5859.6000;368.5692
423;1272.1941;32607.6000;26890.4000;5717.2000;229.5261
424;1274.5290;33897.0000;28261.6000;5635.4000;151.1149
425;1276.8629;29798.6000;24020.8000;5777.8000;296.3269
426;1279.1958;31045.8000;25431.4000;5614.4000;134.6320
427;1281.5278;31518.6000;25858.0000;5660.6000;184.3308
428;1283.8587;30949.2000;25154.4000;5794.8000;322.0461
429;1286.1887;29592.2000;23809.0000;5783.2000;314.0469
430;1288.5177;32528.8000;26837.4000;5691.4000;225.8681
431;1290.8457;33448.6000;27816.0000;5632.6000;170.7249
432;1293.1727;32564.6000;27002.2000;5562.4000;103.3793
433;1295.4987;32116.2000;26452.0000;5664.2000;208.9612
434;1297.8238;34364.4000;28743.2000;5621.2000;169.7742
435;1300.1478;31019.6000;25302.4000;5717.2000;269.6360
436;1302.4709;30235.4000;24517.2000;5718.2000;274.5293
437;1304.7930;33309.2000;27743.4000;5565.8000;126.0476
438;1307.1141;32829.4000;27128.6000;5700.8000;264.9798
439;1309.4342;31606.0000;25918.6000;5687.4000;255.5281
440;1311.7534;31637.2000;25929.0000;5708.2000;280.2949
441;1314.0715;30971.4000;25247.0000;5724.4000;300.4951
442;1316.3887;33475.8000;27757.0000;5718.8000;298.9169
443;1318.7049;32091.6000;26281.6000;5810.0000;394.1619
444;1321.0201;30153.0000;24483.2000;5669.8000;258.0317
445;1323.3343;31370.8000;25729.0000;5641.8000;234.1278
446;1325.6476;35522.0000;29844.8000;5677.2000;273.6520
